1	852
0	861
1	861
0	849
1	849
0	574
1	574
0	566
1	566
0	551
1	551
0	541
1	541
0	891
1	891
0	901
1	901
0	889
1	889
0	564
1	564
0	859
1	859
0	584
1	584
0	539
1	539
0	548
1	548
0	925
1	925
0	545
1	545
0	599
1	599
0	571
1	571
0	572
1	572
0	882
1	882
0	551
1	551
1	9551
4	9551
1	2473
4	2473
1	1022
2	1022
1	1267
1	1267
1	1007
20	1007
1	898
19	898
1	799
18	799
1	754
17	754
1	788
16	788
1	742
15	742
1	769
14	769
1	782
13	782
1	776
12	776
1	746
11	746
1	761
10	761
1	751
9	751
1	788
8	788
1	761
7	761
1	773
6	773
1	757
5	757
1	752
4	752
1	751
3	751
1	766
2	766
1	763
1	763
1	741
12	741
1	778
11	778
1	787
10	787
1	761
9	761
1	776
8	776
1	754
7	754
1	775
6	775
1	761
5	761
1	771
4	771
1	759
3	759
1	800
2	800
1	748
1	748
1	791
5	791
1	760
4	760
1	780
3	780
1	754
2	754
1	809
1	809
1	805
4	805
1	774
3	774
1	798
2	798
1	780
1	780
1	768
2	768
1	795
1	795
1	752
3	752
1	762
2	762
1	740
1	740
1	764
2	764
1	771
1	771
1	803
13	803
1	777
12	777
1	796
11	796
1	771
10	771
1	777
9	777
1	768
8	768
1	774
7	774
1	753
6	753
1	770
5	770
1	736
4	736
1	807
3	807
1	1107
2	1107
1	780
1	780
1	752
9	752
1	769
8	769
1	742
7	742
1	769
6	769
1	780
5	780
1	743
4	743
1	789
3	789
1	780
2	780
1	777
1	777
1	744
8	744
1	795
7	795
1	759
6	759
1	767
5	767
1	748
4	748
1	802
3	802
1	757
2	757
1	779
1	779
1	752
4	752
1	809
3	809
1	754
2	754
1	782
1	782
1	845
1	845
1	761
1	761
1	760
2	760
1	760
1	760
1	782
3	782
1	752
2	752
1	774
1	774
1	767
9	767
1	774
8	774
1	774
7	774
1	785
6	785
1	782
5	782
1	763
4	763
1	772
3	772
1	783
2	783
1	764
1	764
1	792
1	792
1	803
3	803
1	765
2	765
1	778
1	778
1	772
4	772
1	766
3	766
1	752
2	752
1	779
1	779
1	759
4	759
1	769
3	769
1	784
2	784
1	772
1	772
1	793
3	793
1	761
2	761
1	745
1	745
1	742
2	742
1	792
1	792
1	760
1	760
1	746
9	746
1	755
8	755
1	1282
7	1282
1	797
6	797
1	762
5	762
1	770
4	770
1	763
3	763
1	1136
2	1136
1	1145
1	1145
1	790
6	790
1	772
5	772
1	765
4	765
1	773
3	773
1	766
2	766
1	775
1	775
1	760
5	760
1	795
4	795
1	765
3	765
1	757
2	757
1	758
1	758
1	756
5	756
1	765
4	765
1	786
3	786
1	758
2	758
1	763
1	763
1	806
3	806
1	766
2	766
1	772
1	772
1	775
5	775
1	771
4	771
1	773
3	773
1	789
2	789
1	778
1	778
1	762
2	762
1	773
1	773
1	771
1	771
1	832
3	832
1	775
2	775
1	756
1	756
1	792
3	792
1	757
2	757
1	762
1	762
1	758
3	758
1	762
2	762
1	776
1	776
1	722
4	722
3	867
4	867
1	783
2	783
1	785
1	785
1	1045
3	1045
1	892
1	892
1	902
3	902
1	946
2	946
1	862
1	862
1	780
3	780
1	793
1	793
3	640
4	640
1	664
2	664
1	1214
1	1214
1	652
3	652
1	672
3	672
1	1107
2	1107
1	922
1	922
2	853
4	853
2	871
4	871
1	1003
4	1003
1	862
1	862
1	842
1	842
1	702
2	702
1	870
1	870
3	624
4	624
1	3403
2	3403
1	912
1	912
2	619
4	619
1	594
1	594
3	883
4	883
1	779
2	779
1	771
1	771
2	540
4	540
1	530
1	530
1	592
1	592
1	547
4	547
1	552
1	552
1	920
1	920
1	806
4	806
1	562
3	562
1	786
2	786
1	788
1	788
1	797
5	797
1	792
4	792
1	769
3	769
1	774
2	774
1	759
1	759
1	768
1	768
1	830
3	830
1	776
2	776
1	801
1	801
1	629
2	629
1	823
1	823
1	826
1	826
1	546
3	546
1	843
4	843
1	786
4	786
1	803
4	803
1	773
4	773
1	758
4	758
1	759
2	759
1	797
1	797
1	772
3	772
1	783
2	783
1	767
1	767
2	594
4	594
1	540
1	540
2	791
4	791
1	786
1	786
2	810
4	810
1	784
1	784
1	541
1	541
2	550
4	550
1	551
1	551
1	548
1	548
1	555
3	555
1	847
4	847
2	592
4	592
1	543
1	543
1	854
4	854
5	817
4	817
1	781
4	781
1	773
3	773
1	771
2	771
1	824
1	824
1	532
4	532
1	549
4	549
4	958
4	958
1	818
3	818
1	11528
2	11528
1	1025
1	1025
1	906
4	906
1	942
4	942
1	620
1	620
1	574
4	574
1	930
2	930
1	824
1	824
3	903
4	903
1	780
4	780
1	831
2	831
1	782
1	782
1	634
1	634
1	864
3	864
1	785
2	785
1	781
1	781
1	591
1	591
1	812
1	812
1	791
1	791
1	948
4	948
3	841
4	841
1	802
2	802
1	790
1	790
1	572
1	572
1	797
3	797
1	780
3	780
1	776
3	776
1	778
3	778
1	760
3	760
1	611
4	611
4	570
4	570
1	568
3	568
1	828
2	828
1	768
1	768
1	571
2	571
1	1304
1	1304
1	580
2	580
1	883
1	883
1	815
4	815
1	777
3	777
2	817
4	817
1	791
1	791
1	1373
3	1373
1	781
2	781
1	808
1	808
1	560
3	560
1	512
4	512
1	552
3	552
1	803
4	803
1	668
4	668
1	540
2	540
1	791
1	791
1	590
3	590
1	807
2	807
1	784
1	784
1	794
1	794
1	835
4	835
1	851
4	851
1	892
3	892
2	592
4	592
1	555
1	555
1	872
4	872
1	819
4	819
1	605
1	605
2	1224
4	1224
1	829
1	829
1	709
1	709
1	882
2	882
1	822
1	822
2	690
4	690
1	580
1	580
1	541
1	541
1	580
3	580
1	544
2	544
1	1184
1	1184
1	584
1	584
1	613
2	613
1	1051
1	1051
1	549
2	549
1	879
1	879
1	634
2	634
1	831
1	831
1	541
1	541
1	531
1	531
1	852
2	852
1	786
1	786
0	3046
1	3046
0	671
1	671
0	1439
1	1439
0	753
1	753
0	566
1	566
0	358
1	358
0	628
1	628
0	307
1	307
0	605
1	605
0	560
1	560
0	304
1	304
0	568
1	568
0	550
1	550
0	289
1	289
0	285
1	285
0	554
1	554
0	311
1	311
0	562
1	562
0	286
1	286
0	306
1	306
0	271
1	271
0	271
1	271
0	914
1	914
0	320
1	320
0	830
1	830
0	614
1	614
0	589
1	589
0	363
1	363
0	656
1	656
0	620
1	620
0	551
1	551
0	548
1	548
0	337
1	337
0	594
1	594
0	572
1	572
0	303
1	303
0	281
1	281
0	303
1	303
0	598
1	598
0	588
1	588
0	309
1	309
0	542
1	542
0	602
1	602
0	617
1	617
0	322
1	322
0	606
1	606
0	563
1	563
0	332
1	332
0	573
1	573
0	308
1	308
0	590
1	590
0	558
1	558
0	325
1	325
0	279
1	279
0	281
1	281
0	280
1	280
0	266
1	266
0	559
1	559
0	292
1	292
0	293
1	293
0	353
1	353
0	619
1	619
0	820
1	820
0	600
1	600
0	321
1	321
0	589
1	589
0	602
1	602
0	303
1	303
0	607
1	607
0	300
1	300
0	596
1	596
0	382
1	382
0	287
1	287
0	690
1	690
0	579
1	579
0	308
1	308
0	270
1	270
0	275
1	275
0	323
1	323
0	619
1	619
0	295
1	295
0	279
1	279
0	278
1	278
0	601
1	601
1	23686
25	23686
1	2964
24	2964
1	1263
23	1263
1	1163
22	1163
1	1052
21	1052
1	943
20	943
1	847
19	847
1	833
18	833
1	862
17	862
1	804
16	804
1	885
15	885
1	877
14	877
1	833
13	833
1	873
12	873
1	863
11	863
1	841
10	841
1	829
9	829
1	1032
8	1032
1	833
7	833
1	845
6	845
1	851
5	851
1	854
4	854
1	856
3	856
1	843
2	843
1	801
1	801
1	1129
4	1129
1	863
4	863
1	1055
4	1055
1	1071
1	1071
1	1110
4	1110
1	758
1	758
1	1051
3	1051
1	935
3	935
1	1031
3	1031
1	890
3	890
1	710
3	710
1	675
1	675
1	659
8	659
1	1049
7	1049
1	938
6	938
1	878
5	878
1	861
4	861
1	870
3	870
1	882
2	882
1	868
1	868
1	903
4	903
1	844
4	844
1	833
3	833
1	890
3	890
1	666
3	666
1	599
3	599
1	585
3	585
1	867
4	867
0	4154
1	4154
0	1463
1	1463
0	957
1	957
0	1862
1	1862
0	888
1	888
0	752
1	752
0	749
1	749
0	1585
1	1585
0	904
1	904
0	855
1	855
0	2177
1	2177
1	15294
7	15294
1	3827
6	3827
1	1681
5	1681
1	1427
4	1427
1	1338
3	1338
1	1249
2	1249
1	1093
1	1093
1	1504
1	1504
0	2326
1	2326
0	1158
1	1158
1	4586
6	4586
1	9531
5	9531
1	2153
4	2153
1	1354
3	1354
1	1201
2	1201
1	1242
1	1242
1	1001
2	1001
1	1361
1	1361
0	3996
1	3996
0	1199
1	1199
1	4350
3	4350
1	1447
4	1447
1	10326
1	10326
1	2033
1	2033
0	1229
1	1229
1	1158
1	1158
1	2045
1	2045
1	1884
1	1884
1	1786
2	1786
1	1425
1	1425
1	1182
3	1182
1	2170
4	2170
1	984
9	984
1	1514
8	1514
1	1432
7	1432
1	1389
6	1389
1	1304
5	1304
1	1367
4	1367
1	1242
3	1242
1	1185
2	1185
1	1202
1	1202
1	1019
1	1019
1	1724
4	1724
1	628
1	628
1	1188
4	1188
1	891
3	891
1	862
2	862
1	812
1	812
1	681
3	681
1	952
1	952
1	1593
1	1593
1	926
4	926
1	850
4	850
1	855
4	855
1	879
4	879
1	850
4	850
0	621
2	621
1	614
1	614
1	908
4	908
1	1198
4	1198
1	964
4	964
1	962
1	962
1	589
1	589
1	620
1	620
1	906
1	906
1	635
1	635
1	587
1	587
1	1020
3	1020
1	602
3	602
1	622
1	622
1	977
2	977
1	898
1	898
1	896
2	896
1	945
1	945
1	890
3	890
1	604
3	604
1	626
1	626
1	905
4	905
1	596
1	596
1	1044
3	1044
1	1475
1	1475
1	2606
4	2606
1	1665
4	1665
1	3803
4	3803
1	1563
1	1563
1	1064
1	1064
1	938
1	938
1	1966
4	1966
1	2293
1	2293
1	2368
1	2368
1	900
1	900
1	1446
1	1446
0	3325
1	3325
0	1085
1	1085
0	731
1	731
0	1534
1	1534
0	1215
1	1215
0	699
1	699
0	641
1	641
0	1005
1	1005
0	937
1	937
0	621
1	621
0	634
1	634
0	661
1	661
0	619
1	619
0	594
1	594
0	595
1	595
0	543
1	543
0	1003
1	1003
0	537
1	537
0	549
1	549
0	964
1	964
0	549
1	549
0	552
1	552
0	541
1	541
0	919
1	919
0	537
1	537
0	890
1	890
0	572
1	572
0	561
1	561
1	2995
2	2995
1	9234
1	9234
1	1407
6	1407
1	2271
5	2271
1	1194
4	1194
1	1298
3	1298
1	1229
2	1229
1	1271
1	1271
1	2224
4	2224
1	1645
4	1645
1	1012
2	1012
1	1363
1	1363
0	2101
1	2101
0	1085
1	1085
0	936
1	936
1	12139
4	12139
1	3949
4	3949
1	1588
1	1588
1	2243
4	2243
1	2261
3	2261
1	1192
2	1192
1	951
1	951
1	990
2	990
1	891
1	891
1	884
4	884
1	808
3	808
1	822
2	822
1	807
1	807
1	857
1	857
1	1211
4	1211
1	840
4	840
1	884
3	884
1	847
2	847
1	855
1	855
2	758
4	758
1	660
1	660
1	953
4	953
1	673
2	673
1	970
1	970
1	942
13	942
1	866
12	866
1	836
11	836
1	842
10	842
1	837
9	837
1	825
8	825
1	852
7	852
1	830
6	830
1	826
5	826
1	853
4	853
1	847
3	847
1	845
2	845
1	836
1	836
1	847
3	847
1	838
2	838
1	843
1	843
1	837
6	837
1	834
5	834
1	840
4	840
1	903
3	903
1	836
2	836
1	781
1	781
1	827
3	827
1	814
2	814
1	852
1	852
1	722
3	722
1	1058
1	1058
1	961
1	961
1	652
1	652
1	643
4	643
1	644
2	644
1	942
1	942
3	646
4	646
1	638
2	638
1	1023
1	1023
1	921
4	921
1	863
3	863
1	862
2	862
1	782
1	782
1	1425
6	1425
1	799
5	799
1	784
4	784
1	805
3	805
1	799
2	799
1	814
1	814
1	562
4	562
1	581
4	581
1	551
1	551
2	568
4	568
1	502
1	502
3	540
4	540
1	562
2	562
1	887
1	887
1	542
1	542
1	590
2	590
1	871
1	871
5	856
4	856
1	786
4	786
1	779
3	779
1	790
2	790
1	766
1	766
1	572
1	572
1	2301
1	2301
1	2099
1	2099
1	1922
1	1922
1	1272
1	1272
0	3577
1	3577
0	942
1	942
0	1244
1	1244
0	709
1	709
0	672
1	672
0	657
1	657
0	1071
1	1071
0	923
1	923
0	660
1	660
0	934
1	934
0	889
1	889
0	860
1	860
0	607
1	607
0	887
1	887
0	861
1	861
0	610
1	610
0	620
1	620
0	860
1	860
0	840
1	840
0	666
1	666
0	602
1	602
0	599
1	599
0	871
1	871
0	815
1	815
1	7854
4	7854
1	2918
4	2918
1	1481
3	1481
1	1081
2	1081
1	1008
1	1008
1	900
7	900
1	856
6	856
1	854
5	854
1	860
4	860
1	842
3	842
1	830
2	830
1	842
1	842
1	858
209	858
1	835
208	835
1	854
207	854
1	836
206	836
1	850
205	850
1	850
204	850
1	843
203	843
1	863
202	863
1	851
201	851
1	899
200	899
1	856
199	856
1	843
198	843
1	869
197	869
1	855
196	855
1	818
195	818
1	798
194	798
1	784
193	784
1	786
192	786
1	786
191	786
1	804
190	804
1	811
189	811
1	795
188	795
1	782
187	782
1	789
186	789
1	773
185	773
1	807
184	807
1	777
183	777
1	782
182	782
1	794
181	794
1	764
180	764
1	779
179	779
1	796
178	796
1	816
177	816
1	823
176	823
1	793
175	793
1	798
174	798
1	785
173	785
1	783
172	783
1	801
171	801
1	841
170	841
1	785
169	785
1	786
168	786
1	837
167	837
1	864
166	864
1	820
165	820
1	827
164	827
1	817
163	817
1	783
162	783
1	793
161	793
1	795
160	795
1	788
159	788
1	1420
158	1420
1	810
157	810
1	768
156	768
1	801
155	801
1	789
154	789
1	800
153	800
1	776
152	776
1	800
151	800
1	794
150	794
1	793
149	793
1	789
148	789
1	797
147	797
1	799
146	799
1	803
145	803
1	789
144	789
1	811
143	811
1	804
142	804
1	827
141	827
1	804
140	804
1	787
139	787
1	803
138	803
1	862
137	862
1	781
136	781
1	845
135	845
1	790
134	790
1	790
133	790
1	817
132	817
1	789
131	789
1	791
130	791
1	824
129	824
1	802
128	802
1	808
127	808
1	790
126	790
1	795
125	795
1	794
124	794
1	783
123	783
1	813
122	813
1	786
121	786
1	811
120	811
1	780
119	780
1	815
118	815
1	791
117	791
1	783
116	783
1	784
115	784
1	790
114	790
1	841
113	841
1	792
112	792
1	820
111	820
1	791
110	791
1	807
109	807
1	789
108	789
1	830
107	830
1	821
106	821
1	830
105	830
1	772
104	772
1	782
103	782
1	776
102	776
1	788
101	788
1	1436
100	1436
1	802
99	802
1	809
98	809
1	785
97	785
1	807
96	807
1	773
95	773
1	1726
94	1726
1	808
93	808
1	781
92	781
1	769
91	769
1	784
90	784
1	780
89	780
1	777
88	777
1	758
87	758
1	816
86	816
1	781
85	781
1	780
84	780
1	764
83	764
1	781
82	781
1	768
81	768
1	793
80	793
1	780
79	780
1	786
78	786
1	789
77	789
1	783
76	783
1	770
75	770
1	791
74	791
1	800
73	800
1	807
72	807
1	791
71	791
1	781
70	781
1	795
69	795
1	782
68	782
1	786
67	786
1	808
66	808
1	790
65	790
1	836
64	836
1	785
63	785
1	802
62	802
1	812
61	812
1	782
60	782
1	794
59	794
1	773
58	773
1	784
57	784
1	787
56	787
1	789
55	789
1	776
54	776
1	803
53	803
1	776
52	776
1	802
51	802
1	794
50	794
1	795
49	795
1	771
48	771
1	801
47	801
1	797
46	797
1	802
45	802
1	787
44	787
1	785
43	785
1	844
42	844
1	785
41	785
1	853
40	853
1	783
39	783
1	810
38	810
1	786
37	786
1	818
36	818
1	777
35	777
1	796
34	796
1	809
33	809
1	786
32	786
1	778
31	778
1	2011
30	2011
1	907
29	907
1	802
28	802
1	804
27	804
1	776
26	776
1	785
25	785
1	817
24	817
1	786
23	786
1	830
22	830
1	792
21	792
1	796
20	796
1	795
19	795
1	791
18	791
1	787
17	787
1	778
16	778
1	834
15	834
1	780
14	780
1	790
13	790
1	812
12	812
1	801
11	801
1	776
10	776
1	786
9	786
1	797
8	797
1	792
7	792
1	795
6	795
1	802
5	802
1	783
4	783
1	791
3	791
1	803
2	803
1	788
1	788
1	842
14	842
1	790
13	790
1	803
12	803
1	811
11	811
1	822
10	822
1	788
9	788
1	806
8	806
1	780
7	780
1	799
6	799
1	793
5	793
1	781
4	781
1	838
3	838
1	791
2	791
1	838
1	838
1	810
10	810
1	826
9	826
1	794
8	794
1	823
7	823
1	806
6	806
1	783
5	783
1	796
4	796
1	818
3	818
1	806
2	806
1	797
1	797
1	804
27	804
1	826
26	826
1	801
25	801
1	800
24	800
1	1237
23	1237
1	838
22	838
1	816
21	816
1	783
20	783
1	796
19	796
1	797
18	797
1	1365
17	1365
1	815
16	815
1	793
15	793
1	804
14	804
1	796
13	796
1	802
12	802
1	840
11	840
1	809
10	809
1	796
9	796
1	794
8	794
1	793
7	793
1	784
6	784
1	804
5	804
1	798
4	798
1	797
3	797
1	811
2	811
1	791
1	791
1	809
2	809
1	805
1	805
1	794
3	794
1	890
2	890
1	782
1	782
1	787
5	787
1	819
4	819
1	797
3	797
1	808
2	808
1	815
1	815
1	792
1	792
1	780
1	780
1	796
2	796
1	824
1	824
1	806
1	806
1	763
8	763
1	811
7	811
1	810
6	810
1	759
5	759
1	798
4	798
1	804
3	804
1	793
2	793
1	846
1	846
1	796
5	796
1	792
4	792
1	793
3	793
1	802
2	802
1	819
1	819
1	791
3	791
1	803
2	803
1	812
1	812
1	806
1	806
1	806
6	806
1	809
5	809
1	790
4	790
1	807
3	807
1	799
2	799
1	810
1	810
1	807
6	807
1	792
5	792
1	803
4	803
1	811
3	811
1	794
2	794
1	787
1	787
1	860
2	860
1	784
1	784
1	805
1	805
1	1025
1	1025
1	812
2	812
1	813
1	813
1	796
1	796
1	823
3	823
1	804
2	804
1	793
1	793
1	798
2	798
1	794
1	794
1	1102
1	1102
1	849
3	849
1	826
2	826
1	821
1	821
1	840
9	840
1	814
8	814
1	837
7	837
1	813
6	813
1	803
5	803
1	803
4	803
1	852
3	852
1	795
2	795
1	813
1	813
1	809
1	809
1	801
4	801
1	804
3	804
1	789
2	789
1	804
1	804
1	802
12	802
1	799
11	799
1	820
10	820
1	849
9	849
1	917
8	917
1	824
7	824
1	857
6	857
1	788
5	788
1	813
4	813
1	789
3	789
1	803
2	803
1	782
1	782
1	790
17	790
1	796
16	796
1	787
15	787
1	787
14	787
1	813
13	813
1	800
12	800
1	851
11	851
1	773
10	773
1	839
9	839
1	785
8	785
1	822
7	822
1	796
6	796
1	793
5	793
1	853
4	853
1	775
3	775
1	786
2	786
1	789
1	789
1	867
3	867
1	796
2	796
1	2225
1	2225
1	854
2	854
1	797
1	797
1	793
2	793
1	1081
1	1081
1	799
9	799
1	1391
8	1391
1	779
7	779
1	802
6	802
1	784
5	784
1	792
4	792
1	810
3	810
1	832
2	832
1	832
1	832
1	931
6	931
1	785
5	785
1	798
4	798
1	805
3	805
1	780
2	780
1	775
1	775
1	763
5	763
1	806
4	806
1	805
3	805
1	794
2	794
1	797
1	797
1	800
7	800
1	795
6	795
1	786
5	786
1	781
4	781
1	787
3	787
1	796
2	796
1	797
1	797
1	804
1	804
1	1002
1	1002
1	898
3	898
1	882
2	882
1	913
1	913
1	894
10	894
1	890
9	890
1	857
8	857
1	908
7	908
1	881
6	881
1	859
5	859
1	857
4	857
1	870
3	870
1	853
2	853
1	836
1	836
1	861
2	861
1	917
1	917
1	837
4	837
1	822
3	822
1	856
2	856
1	853
1	853
1	1013
3	1013
1	836
2	836
1	780
1	780
1	732
1	732
1	1080
3	1080
1	829
1	829
1	1051
4	1051
1	656
4	656
2	966
4	966
1	862
1	862
1	576
4	576
1	595
2	595
1	901
1	901
1	816
4	816
1	541
4	541
1	588
4	588
2	822
4	822
1	1226
1	1226
2	542
4	542
2	797
4	797
1	548
1	548
1	763
1	763
1	818
4	818
1	853
1	853
1	566
1	566
2	600
4	600
1	527
1	527
1	526
1	526
1	865
4	865
3	521
4	521
1	546
2	546
1	828
1	828
2	526
4	526
1	675
1	675
2	1209
4	1209
1	1141
1	1141
4	783
4	783
1	774
3	774
1	1252
2	1252
1	1136
1	1136
1	777
1	777
1	911
4	911
1	1677
1	1677
5	755
4	755
1	746
4	746
1	1138
3	1138
1	931
2	931
1	756
1	756
1	650
2	650
1	728
1	728
1	735
1	735
1	629
3	629
1	636
2	636
1	713
1	713
1	586
1	586
1	552
1	552
1	667
1	667
1	539
2	539
1	630
1	630
1	888
4	888
2	510
4	510
1	426
1	426
1	764
1	764
1	541
1	541
1	431
4	431
3	456
4	456
1	1584
4	1584
1	1060
2	1060
1	1029
1	1029
1	698
1	698
3	553
4	553
1	471
2	471
1	697
1	697
1	316
1	316
2	1230
4	1230
1	773
1	773
1	814
1	814
1	652
4	652
2	551
4	551
1	427
1	427
2	421
4	421
1	500
1	500
2	761
4	761
1	622
1	622
4	463
4	463
1	711
4	711
2	691
4	691
1	402
3	402
1	667
2	667
1	640
1	640
1	611
1	611
5	443
4	443
1	730
4	730
