1	5169
1	5169
1	1627
1	1627
1	1506
1	1506
1	856
1	856
1	654
1	654
1	2148
1	2148
1	1068
1	1068
0	2546
1	2546
0	1499
1	1499
1	3919
7	3919
1	2182
2	2182
1	1152
1	1152
1	1008
1	1008
1	810
1	810
1	733
1	733
1	777
1	777
1	6140
1	6140
1	1312
3	1312
1	749
1	749
1	665
1	665
1	600
1	600
1	622
1	622
1	613
1	613
1	632
1	632
1	597
1	597
1	507
1	507
1	509
1	509
1	505
1	505
1	505
1	505
1	509
1	509
1	507
1	507
1	499
1	499
1	502
1	502
1	497
1	497
1	499
1	499
1	515
1	515
1	522
1	522
1	529
1	529
1	522
1	522
1	521
1	521
1	702
1	702
1	729
1	729
1	745
3	745
1	601
1	601
1	573
1	573
1	591
1	591
1	576
1	576
1	564
1	564
1	571
1	571
1	593
1	593
1	564
1	564
1	599
1	599
1	572
1	572
1	599
1	599
1	594
1	594
1	578
1	578
1	562
1	562
1	562
1	562
1	568
1	568
1	563
1	563
1	580
1	580
1	562
1	562
1	596
1	596
1	744
1	744
1	713
1	713
1	641
1	641
1	578
1	578
1	526
1	526
1	533
1	533
1	697
1	697
1	642
1	642
1	607
1	607
1	582
1	582
1	571
1	571
1	551
1	551
1	566
1	566
1	660
1	660
1	647
1	647
1	586
1	586
1	1462
1	1462
1	540
1	540
1	562
1	562
1	509
1	509
1	481
1	481
1	535
1	535
1	534
1	534
1	514
4	514
1	475
1	475
1	522
1	522
1	502
1	502
1	494
1	494
1	480
1	480
1	482
1	482
1	519
1	519
1	1520
1	1520
1	1359
1	1359
1	1328
1	1328
1	920
1	920
1	750
1	750
1	1284
1	1284
1	1782
1	1782
1	1187
1	1187
1	1658
1	1658
1	1661
1	1661
0	2203
3	2203
0	1014
1	1014
0	802
1	802
0	732
1	732
0	763
1	763
0	850
3	850
0	768
1	768
1	5085
1	5085
1	2002
1	2002
1	1146
1	1146
1	1217
1	1217
1	1305
1	1305
1	1084
1	1084
1	1525
1	1525
1	1271
1	1271
1	1807
1	1807
0	1987
1	1987
0	1070
1	1070
1	5144
3	5144
1	1457
1	1457
1	792
1	792
1	713
1	713
1	621
3	621
1	535
1	535
1	820
3	820
1	627
0	627
1	617
1	617
1	647
3	647
1	583
1	583
1	573
1	573
1	507
1	507
1	477
1	477
1	490
1	490
1	517
0	517
1	502
1	502
1	568
1	568
