0	1123
0	68012612
0	798
0	5528
0	736
0	8270
0	714
0	5145
0	913
0	10464
0	785
0	8534
0	710
0	5143
0	741
0	6488
0	716
0	5184
6	955
6	691
6	9612
6	643
6	16048
2	6624
2	2070
2	1352
2	5721
0	663
0	7057
0	558
0	4316
0	549
0	5032
0	438
0	3055
0	1558
0	74337116
0	1172
0	6892
0	1251
0	6657
0	868
0	4702
0	823
0	4609
0	644
0	3209
0	669
0	3984
0	1386
0	8999
0	987
0	6027
0	1141
0	7394
0	1015
0	5859
0	1107
0	7389
0	972
0	5133
0	820
0	4398
0	1069
0	6523
0	1164
0	7576
0	1019
0	5863
0	877
0	4490
0	1044
0	6839
0	883
0	5472
0	1289
0	8731
0	5011
0	11147
0	1287
0	12258
0	1161
0	7756
0	1148
0	6758
0	951
0	5445
0	1267
0	8017
0	1172
0	7262
0	1244
0	7242
0	1039
0	6403
0	879
0	5096
0	916
0	7080
0	1005
0	6238
0	934
0	5294
0	702
0	3582
0	575
0	2728
0	642
0	3393
0	602
0	3347
0	730
0	4115
0	1387
0	12205
0	1150
0	7151
0	989
0	8742
0	1005
0	6055
0	1271
0	7771
0	843
0	4130
0	770
0	3712
0	948
0	5830
0	751
0	3781
0	697
0	3997
0	1283
0	10353
0	984
0	5612
0	835
0	4055
0	1128
0	6366
0	1038
0	5953
0	872
0	4141
0	889
0	5435
0	793
0	3866
0	753
0	4370
0	769
0	3826
0	803
0	4390
0	1132
0	7077
0	931
0	5041
0	1031
0	7039
0	723
0	6138
0	584
0	3064
0	550
0	2673
0	880
0	5284
0	1524
0	78035718
0	1013
0	5831
0	1096
0	8789
0	1060
0	6813
0	830
0	3977
0	1120
0	6083
0	1166
0	7519
0	922
0	4285
0	1027
0	6244
0	940
0	5092
0	1355
0	7038
0	1042
0	5699
0	912
0	5611
0	1035
0	5721
0	1070
0	5675
0	1061
0	5489
0	1213
0	6437
0	783
0	4682
0	1496
0	9112
0	1811
0	61852023
0	981
0	5442
0	926
0	4654
0	925
0	8175
0	13581
0	803
0	4869
0	8388
0	793
0	4487
0	7914
0	977
0	7619
0	13074
0	776
0	4380
0	7838
0	730
0	3998
0	7172
1	1269
1	844
1	758
1	774
1	6677
1	820
1	12656
1	884
1	21927
1	30198
1	34726
1	1022
1	5869
1	894
1	824
1	930
1	6940
1	909
1	12995
1	17462
1	810
1	742
1	888
1	6527
1	732
1	794
1	6678
1	864
1	12519
1	24078
1	29942
1	52475
1	785
1	3695
1	6611
1	63999
1	70276
1	73282
0	2661
0	10154
0	15929
0	808
0	4320
0	7434
1	1261
1	958
1	8933
1	13450
0	908
0	6402
0	10708
1	1226
1	941
1	8602
1	12605
1	1253
1	1084
1	4702
1	13575
1	17913
1	1300
1	1008
1	4557
1	13290
1	17505
1	1333
1	1098
1	10398
1	14838
0	1158
0	7991
0	1468
0	7388
29	1168
29	840
29	10367
29	809
29	18357
14	962
14	537
14	7396
14	495
14	12240
0	1391
0	9361
0	1059
0	7180
0	599
0	3069
0	1359
0	9177
0	1040
0	5912
0	1010
0	6036
0	923
0	5493
0	918
0	4988
0	888
0	6327
0	653
0	3660
0	1321
0	8008
0	808
0	4398
0	731
0	4672
0	557
0	3328
0	519
0	2814
0	709
0	4933
0	652
0	3879
0	707
0	3998
0	1101
0	7669
0	1246
0	8932
14	1068
14	774
14	8110
14	749
14	14416
0	1125
0	6274
0	1012
0	7030
0	767
0	4721
0	763
0	4479
0	910
0	78914556
0	898
0	5372
0	626
0	3613
0	572
0	3219
0	576
0	3120
0	544
0	5531
0	600
0	3841
0	467
0	3272
0	565
0	3386
0	490
0	5783
0	600
0	3751
0	586
0	3380
0	660
0	3479
0	615
0	4706
0	568
0	3370
31	701
31	641
31	7820
31	638
31	13652
0	559
0	5505
0	521
0	2866
0	559
0	4301
0	739
0	6588
0	561
0	4959
0	18602
0	24257
0	528
0	4791
0	488
0	2801
0	711
0	5743
0	598
0	3629
0	589
0	3124
0	574
0	5640
0	705
0	6071
0	738
0	5011
0	1241
0	7098
0	655
0	3358
0	698
0	5847
9	795
9	598
9	8449
9	594
9	14301
0	742
0	4358
0	633
0	3867
0	658
0	4134
0	682
0	3652
0	672
0	3596
0	634
0	5142
0	715
0	5373
0	660
0	4909
0	624
0	4161
0	692
0	11215
0	793
0	7095
0	608
0	4064
0	511
0	3620
0	641
0	5739
0	574
0	6318
0	557
0	4967
0	536
0	4478
0	609
0	4902
0	534
0	4292
0	500
0	3440
0	439
0	2606
0	413
0	2573
0	694
0	5790
0	815
0	8200
0	747
0	6309
0	706
0	6095
0	709
0	7394
0	692
0	5652
0	840
0	8767
0	624
0	4197
0	613
0	3893
0	641
0	6634
0	577
0	4752
0	707
0	5997
0	674
0	5359
0	615
0	4759
0	744
0	6538
0	599
0	4101
0	627
0	3815
0	677
0	4308
0	596
0	5237
0	717
0	5417
0	713
0	5613
0	680
0	3884
0	622
0	4666
0	767
0	9240
0	918
0	7122
0	757
0	5636
0	781
0	5890
0	645
0	4232
0	609
0	4091
0	711
0	4485
0	747
0	4187
0	704
0	5805
0	606
0	5111
0	643
0	6396
0	653
0	6235
0	691
0	5980
0	672
0	7542
0	666
0	6486
0	737
0	5761
0	718
0	4206
0	722
0	5108
0	602
0	4411
0	632
0	5164
0	4957
0	93108305
0	93163824
0	922
0	5957
0	11488
2	1015
2	886
2	9181
2	12481
2	16253
0	961
0	11427
0	744
0	5028
0	705
0	3899
0	645
0	3635
0	818
0	16320
0	989
0	8914
0	689
0	7578
0	700
0	8456
0	575
0	5946
0	513
0	3137
0	683
0	5501
0	680
0	4634
0	759
0	8013
0	631
0	4579
0	559
0	5206
0	532
0	5062
0	501
0	2825
0	493
0	5312
0	473
0	3348
0	419
0	2639
0	477
0	4482
0	713
0	7572
0	858
0	10458
0	708
0	4677
0	706
0	7895
0	642
0	6017
0	1347
0	12142
0	653
0	4659
0	681
0	5604
0	594
0	6412
0	696
0	6885
0	712
0	6447
0	1128
0	59419841
0	59437158
0	802
0	4334
0	8814
1	1327
1	1228
1	11119
1	1171
1	992
1	1069
1	7650
1	15155
1	31858
1	1054
1	1023
1	7604
1	1047
1	3951
1	16663
1	53591
1	819
1	717
1	5332
1	731
1	9870
1	723
1	763
1	2961
1	18807
1	97756
1	101180
0	1203
0	8074
0	1001
0	5328
0	1905
0	61329321
0	1281
0	6398
0	1522
0	9150
0	1614
0	57262684
0	1084
0	5391
0	963
0	5836
0	686
0	3383
0	606
0	3050
0	514
0	2786
0	661
0	4384
0	966
0	6132
0	612
0	3372
0	577
0	3046
0	572
0	2874
0	808
0	4801
0	726
0	4451
0	1007
0	6104
0	1074
0	6636
0	1242
0	7237
0	1387
0	9225
0	909
0	4759
0	928
0	6069
0	1180
0	6777
0	924
0	5494
0	1232
0	7433
0	1169
0	8042
0	1053
0	6050
0	967
0	6042
0	1060
0	5919
0	1404
0	9804
0	1034
0	6629
0	1188
0	8693
0	950
0	6172
0	1002
0	6377
0	853
0	5944
0	982
0	5663
0	784
0	4919
0	840
0	5018
0	748
0	4042
0	762
0	4055
0	828
0	4188
0	841
0	4270
0	838
0	4073
0	780
0	4066
0	822
0	4125
0	782
0	4308
0	860
0	4530
0	1124
0	6477
0	973
0	5451
0	865
0	4714
0	903
0	4697
0	856
0	4579
0	1008
0	5552
0	1170
0	8009
0	1051
0	6420
0	1751
0	62440927
0	1307
0	8099
0	1415
0	8007
0	958
0	4791
1	1989
1	60701426
1	1425
1	7916
0	776
0	9038
0	606
0	4243
0	825
0	7516
0	829
0	8004
0	741
0	6367
0	674
0	6094
0	701
0	6656
0	620
0	6158
0	550
0	3495
0	468
0	2912
0	489
0	3144
0	485
0	4076
0	513
0	4067
0	618
0	4709
0	673
0	5132
0	499
0	5688
0	594
0	8435
0	555
0	4293
0	522
0	4882
0	611
0	5704
0	574
0	5804
0	561
0	5633
0	556
0	3802
0	467
0	3220
0	495
0	4305
0	486
0	3755
0	474
0	3419
2	686
2	2203
2	73065790
2	73069210
2	73079745
0	612
0	4608
0	7771
0	650
0	3724
0	6480
1	749
1	603
1	661
1	617
1	8790
1	15789
1	19243
0	687
0	7360
0	11043
2	677
2	601
2	7327
2	9843
2	12747
0	662
0	6165
0	9220
2	601
2	550
2	5998
2	8531
2	10994
4	718
4	622
4	3328
4	9658
4	12442
1	683
1	609
1	584
1	630
1	5662
1	567
1	534
1	13040
1	551
1	20552
1	27524
1	30267
1	737
1	827
1	10044
1	13452
1	698
1	4628
1	611
1	607
1	3168
1	8507
1	11074
0	1898
0	8619
0	13174
2	612
2	546
2	6535
2	9169
2	11948
1	666
1	642
1	6846
1	9767
2	681
2	592
2	8312
2	10920
2	13917
1	719
1	692
1	3618
1	10453
1	13432
1	646
1	3633
1	574
1	683
1	3291
1	8276
1	10746
1	625
1	3607
1	597
1	674
1	3399
1	8420
1	10924
0	526
0	4454
0	6794
0	478
0	2470
0	4256
1	454
1	442
1	4915
1	6861
0	2568
0	6014
0	9259
1	556
1	475
1	470
1	4171
1	489
1	7802
1	482
1	11272
1	471
1	477
1	4030
1	450
1	7799
1	450
1	812
1	4733
1	29674
1	35163
1	37236
1	512
1	2576
1	412
1	396
1	410
1	3728
1	390
1	7016
1	384
1	10295
1	13706
1	15428
1	421
1	2195
1	410
1	391
1	389
1	3574
1	6902
1	8549
0	695
0	7306
0	10876
0	570
0	3374
0	6122
1	728
1	702
1	7148
1	10116
0	660
0	5906
0	9080
2	642
2	668
2	6393
2	9043
2	11606
1	537
1	460
1	2546
1	7483
1	9800
1	492
1	2771
1	475
1	465
1	2248
1	5941
1	7828
1	437
1	2451
1	436
1	437
1	2915
1	6417
1	8177
0	432
0	3676
0	5765
2	1430
2	714
2	16473
2	19319
2	22836
2	599
2	597
2	6020
2	8778
2	11594
1	685
1	838
1	668
1	6239
1	660
1	649
1	5885
1	8439
1	625
1	623
1	5818
1	687
1	11292
1	24327
1	666
1	29325
1	40229
1	46659
1	49540
0	601
0	5855
0	9034
2	616
2	541
2	6076
2	8606
2	11080
2	586
2	555
2	5607
2	7994
2	10434
2	603
2	534
2	5558
2	8044
2	10414
2	580
2	601
2	5565
2	7968
2	10374
1	678
1	625
1	7108
1	9985
1	672
1	678
1	7833
1	10798
1	560
1	6882
1	344
1	2392
2	1466
2	583
2	12178
2	322
2	379
2	3518
2	19087
2	326
2	38505
0	174
0	17781
0	72
0	498
0	63
0	693
0	65
0	410
0	65
0	491
0	70
0	615
0	108
0	1047
0	103
0	599
0	144
0	1264
0	120
0	776
0	114
0	642
0	103
0	608
0	133
0	1712
0	126
0	679
0	129
0	635
0	129
0	1150
0	169
0	782
0	105
0	622
0	120
0	933
0	112
0	878
0	115
0	713
0	94
0	583
0	113
0	602
0	112
0	855
0	123
0	1012
0	107
0	811
0	85
0	652
0	80
0	1185
0	72
0	509
0	75
0	407
0	66
0	465
0	71
0	502
0	63
0	663
0	64
0	523
0	63
0	325
0	66
0	408
0	67
0	408
0	64
0	386
0	69
0	414
0	65
0	489
0	70
0	541
0	65
0	370
0	63
0	411
0	63
0	400
0	70
0	458
0	64
0	470
0	68
0	456
0	146
0	1685
0	120
0	774
0	108
0	792
0	94
0	696
0	64
0	435
0	66
0	469
0	68
0	449
0	116
0	1955
0	103
0	746
0	112
0	821
0	107
0	638
0	105
0	966
0	119
0	749
0	110
0	966
0	130
0	1234
0	107
0	665
0	99
0	1064
0	129
0	1058
0	122
0	1029
0	117
0	797
0	120
0	705
0	86
0	1476
0	79
0	869
0	73
0	484
0	169
0	2109
0	110
0	905
0	110
0	706
0	112
0	1790
0	104
0	673
0	119
0	677
0	107
0	605
0	105
0	522
0	94
0	697
0	91
0	635
0	81
0	635
0	100
0	784
0	112
0	538
0	89
0	1130
0	120
0	1222
0	137
0	980
0	114
0	815
0	98
0	1155
0	80
0	543
0	81
0	508
0	65
0	455
0	73
0	429
0	73
0	438
0	72
0	376
0	72
0	433
0	64
0	359
0	66
0	412
0	71
0	385
0	65
0	461
0	66
0	446
0	81
0	457
0	76
0	427
0	77
0	413
0	82
0	603
0	103
0	843
0	65
0	526
0	72
0	436
0	75
0	452
0	65
0	394
0	78
0	443
0	63
0	461
0	67
0	410
0	66
0	442
0	68
0	619
0	63
0	420
0	89
0	827
0	72
0	820
0	67
0	594
0	66
0	437
0	72
0	510
0	63
0	463
0	67
0	464
0	64
0	568
0	70
0	565
0	64
0	481
0	67
0	392
0	66
0	534
0	67
0	370
0	66
0	413
0	120
0	1131
0	103
0	844
0	91
0	1044
0	79
0	465
0	72
0	679
0	74
0	595
0	72
0	460
0	63
0	505
0	65
0	502
0	71
0	459
0	63
0	441
0	66
0	384
0	65
0	410
0	67
0	390
0	126
0	1845
0	122
0	963
0	140
0	1434
