11	796
4	963
5	811
6	802
7	822
8	892
5	1945
3	6806
3	2790
3	1319
4	968
3	1803
4	877
3	1943
12	1690
5	2280
4	2102
3	3282
4	1630
4	3516
5	953
7	33036
8	1316
9	677
10	681
11	801
11	2045
8	1684
9	1873
2	1521
4	1889
5	1206
3	1480
4	957
5	715
6	636
7	578
22	1596
23	1046
24	942
25	790
26	878
27	760
28	784
29	746
30	789
31	693
32	1734
33	1192
34	1203
35	908
36	880
37	892
38	900
39	748
40	696
41	868
42	821
43	817
44	700
45	841
46	863
47	782
48	775
49	805
50	837
51	782
52	751
53	824
54	661
55	643
56	702
57	799
58	770
3	1819
4	1138
5	1006
6	837
7	792
2	1856
3	1203
2	1792
3	1295
4	948
5	922
6	768
7	816
13	1559
2	2012
3	1302
4	1004
5	748
6	839
7	721
8	736
9	699
2	1514
2	1699
6	1683
7	920
8	701
9	637
10	576
2	1536
3	821
4	648
5	638
2	1609
2	1388
5	1503
6	1038
5	1724
6	946
2	1470
2	1565
2	1535
4	1468
4	972
2	1964
5	1626
7	2597
2	1668
3	1115
4	794
2	1483
4	1482
3	1497
2	1502
3	1627
4	962
5	823
6	653
7	590
2	2603
3	1322
4	860
2	2117
3	1170
4	890
2	1674
3	1093
4	869
5	761
2	2004
3	1079
4	753
5	642
6	1929
3	1536
4	1109
5	892
3	1562
4	1066
5	710
6	631
7	663
8	625
3	1763
12	1733
4	1734
3	1633
12	3138
9	2436
7	1257
9	853
7	686
58	970
6	977
53	699
7	577
6	593
5	628
7	618
8	658
8	619
8	583
8	612
13	587
2	4604
3	1074
10	9332
96	3038
98	2538
99	1317
100	1232
101	1169
102	1124
103	1301
104	1061
105	1304
106	1040
107	1208
108	1003
109	1043
110	1101
111	1049
112	1188
113	1290
114	872
115	864
116	875
117	847
118	902
119	893
120	877
121	838
122	855
123	879
124	859
125	860
126	880
127	888
128	896
129	917
130	895
131	896
132	907
133	895
134	903
135	926
136	937
137	901
138	911
139	858
140	923
141	807
142	905
143	880
144	938
145	1229
146	923
147	830
148	896
149	872
150	926
151	879
152	921
153	894
154	871
155	870
156	896
157	869
158	883
159	2109
160	900
161	892
162	874
163	865
164	884
165	862
166	854
167	888
168	842
169	890
170	851
171	893
172	865
173	884
174	871
175	879
176	870
177	849
178	862
179	883
180	862
181	885
182	1004
183	952
184	943
185	1048
186	923
187	980
188	994
189	863
190	820
191	831
192	819
193	853
194	871
195	847
196	855
197	869
198	835
199	898
200	863
201	874
202	872
203	863
204	848
205	812
206	902
207	889
208	846
209	856
210	2264
211	1333
212	1139
213	1007
214	993
215	932
216	1048
217	2638
218	933
219	983
220	983
221	964
222	59692
223	6516
224	1179
225	2046
226	1288
227	1164
228	980
229	907
230	913
231	902
232	918
233	52484
234	1287
235	986
236	913
237	954
238	939
239	947
240	1039
241	996
242	909
243	925
244	964
245	971
246	982
247	963
248	969
249	863
250	952
251	875
252	856
253	843
254	817
255	809
256	871
257	876
258	920
259	874
4	1138
5	959
6	952
3	1430
5	1111
3	1103
11	1294
12	1106
4	1969
9	155320
10	1525
14	2033
15	1072
16	1401
17	789
18	759
4	893
5	1067
7	998
8	780
9	802
7	864
6	829
5	744
6	732
10	769
11	763
12	712
13	774
14	732
15	753
16	738
17	735
18	716
6	741
5	756
18	884
19	838
20	950
21	784
22	747
23	763
24	742
25	804
26	755
27	723
6	993
7	752
5	1702
6	691
10	1578
13	1000
14	776
15	610
16	581
17	563
18	518
5	1143
6	1644
7	1218
8	830
7	1631
8	1002
5	1721
6	1151
9	939
10	732
11	646
12	609
11	906
12	582
13	596
11	599
12	661
4	821
4	1897
5	1189
6	794
35	1677
36	946
37	752
38	867
39	736
8	1158
9	583
4	3732
6	693
12	695
13	785
4	567
5	605
5	771
6	507
7	554
5	1829
4	712
74	491
75	338
76	298
23	585
24	160769
8	732
4	622
5	464
4	445
5	357
28	657
29	340
5	709
5	968
4	500
5	409
9	327
10	301
2	8317
3	208
2	277
3	129
2	285
2	176
2	197
3	89
4	99
5	89
6	87
7	93
2	238
2	189
2	162
2	252
3	285
3	173
3	185
4	99
2	125
2	237
2	168
3	127
4	109
2	319
2	148
3	93
4	65
5	71
2	246
2	278
3	114
4	87
7	2119
7	206
6	86
12	101
202	102
195	94
189	78
19	76
18	76
176	79
10	79
8	146
19	92
14	82
13	76
6	88
166	76
28	92
26	77
8	126
7	76
19	84
9	76
140	83
7	78
13	103
132	79
14	76
9	76
113	84
7	75
92	77
77	84
76	78
74	77
81	99
78	98
6	121
29	112
69	98
68	77
60	83
10	79
3	300
25	8515
25	3101
25	1221
25	1083
25	932
25	935
25	899
25	932
25	886
25	919
25	940
25	919
25	1004
25	949
25	933
25	939
25	919
25	865
25	885
25	904
25	916
26	2383
27	1537
28	1160
29	886
30	1036
31	941
32	933
33	973
34	929
35	961
36	947
37	1012
38	913
39	893
40	945
41	975
42	1003
43	964
44	928
45	972
46	942
47	880
48	949
49	964
50	977
6	1973
12	1494
10	1370
3	1749
8	1290
9	986
7	1207
8	963
5	1527
6	1097
7	996
8	969
9	868
10	885
11	802
9	1472
10	1003
11	2639
12	930
5	1752
2	1899
3	1181
4	975
5	838
6	754
7	727
8	720
2	1398
3	960
3	2266
4	1362
2	2114
3	2022
2	2244
6	2531
13	1287
40	998
6	922
5	8150
6	1775
7	970
8	843
9	710
10	693
11	682
2	2688
4	2439
2	1729
3	1379
2	1461
3	781
4	741
4	7219
5	1796
6	889
7	706
8	706
4	877
5	2208
6	1407
7	1167
8	1101
9	1061
10	1267
11	1095
8	2528
15	10624
16	2432
4	2167
5	1820
6	1164
8	878
9	996
8	1355
10	887
11	832
12	669
13	705
14	680
15	680
16	700
17	701
5	771
4	1980
5	1182
6	1151
7	889
8	1248
3	1107
3	1012
5	985
4	1003
4	924
4	975
5	955
6	1445
7	645
8	636
11	686
6	769
10	698
11	666
5	705
6	627
26	678
4	688
9	2016
11	1439
12	1171
13	1190
14	1125
8	1085
5	3171
6	2708
7	1556
10	2608
7	2194
3	1866
4	1518
16	2732
10	2860
15	2536
5	2220
8	2363
8	1192
6	1124
7	1065
6	1045
10	10725
5	2552
6	1270
7	1011
8	931
9	1001
11	1218
12	1085
14	1020
2	2273
3	1361
4	1207
5	1019
2	1532
5	7659
10	19289
27	4364
28	3600
29	2108
30	1185
31	2665
32	1606
33	1964
34	1012
35	1128
36	2650
37	1656
4	3628
6	1911
7	1163
8	1021
3	1184
4	1123
13	1687
14	1968
15	1246
16	1063
17	1066
18	1030
19	1034
20	1010
21	2324
22	1320
23	1087
24	967
25	1058
26	1001
27	1036
28	1035
29	1009
30	961
31	954
32	882
33	952
34	1059
6	1264
7	988
8	937
5	1638
9	1201
4	2522
4	2237
9	1837
10	1365
11	1128
12	1124
13	1129
14	981
15	1125
16	1082
17	1085
18	992
5	1435
6	1305
5	1815
6	1259
7	1142
8	3628
9	1028
4	2260
8	1775
9	1089
9	1898
10	2230
11	1639
12	1434
13	1363
14	1288
15	1285
16	1223
17	1227
18	1348
19	1299
20	1186
21	1170
22	1160
23	1132
2	2037
3	1828
2	1687
35	2092
36	1275
37	1116
38	1024
39	921
40	851
41	1969
42	1855
2	2154
3	1395
10	2109
5	1551
2	1360
2	1424
35	1404
36	1309
2	2327
8	1532
9	1158
10	1069
11	970
4	1348
5	1113
2	1257
3	1094
4	909
3	2329
2	1903
3	1543
4	1280
2	2027
10	2005
11	1615
12	1337
13	1205
2	1796
3	2571
2	1923
2	1897
3	1416
6	1489
7	1560
8	939
9	882
10	847
11	1199
12	1128
13	1128
2	2597
5	2064
6	2215
7	1556
8	1289
9	1286
19	2320
3	1987
4	1418
4	1639
3	2280
6	2934
24	1408
12	1203
14	1045
33	1008
22	1025
21	964
40	1007
38	1002
18	974
15	1043
9	1080
10	18364
178	2648
179	1361
180	1180
181	1028
182	1065
183	1028
184	1041
185	1020
186	1050
187	1041
188	998
189	1026
190	1011
191	1062
192	993
193	1044
194	1027
195	1016
196	1036
197	995
198	988
199	984
200	1003
201	985
202	965
203	996
204	981
205	1031
206	1099
207	1020
208	999
209	1029
210	1155
211	1018
212	1142
213	1030
214	1119
215	1015
216	1044
217	1042
218	982
219	1016
220	1025
221	947
222	1020
223	1064
224	1039
225	1064
226	1065
227	1024
228	1096
229	1043
230	1021
231	1004
232	1016
233	1005
234	1015
235	976
236	1063
237	1015
238	961
239	1002
240	1915
241	1044
242	1024
243	1035
244	991
245	982
246	1002
247	1024
248	1061
249	1069
250	1004
251	1003
252	1150
253	1079
254	1041
255	1060
256	995
257	998
258	1016
259	997
260	985
261	1051
262	1060
263	1039
264	1073
265	1043
266	1004
267	1062
268	1019
269	1044
270	1001
271	1029
272	1146
273	1023
274	1025
275	1036
276	993
277	1015
278	1001
279	1019
280	988
281	1080
282	1093
283	1049
284	1125
285	1084
286	1120
287	1041
288	1058
289	1004
290	1070
291	967
292	1051
293	996
294	1004
295	980
296	967
297	965
298	2161
299	1030
300	1033
301	1089
302	993
303	1019
304	3795
305	1149
306	1020
307	1063
308	1035
309	1065
310	1010
311	985
312	1015
313	1010
314	1017
315	1044
316	1019
317	997
318	1062
319	1039
320	1053
321	970
322	985
323	998
324	966
325	974
326	985
327	997
328	1009
329	1000
330	1023
331	1009
332	1023
333	1028
334	1021
335	1023
336	1023
337	1009
338	1025
339	998
340	1059
341	1026
342	1004
343	969
344	965
345	990
346	1207
347	999
348	1052
349	1038
350	1004
351	1044
352	1039
353	1054
354	1011
355	1028
356	1045
357	1111
358	1001
359	988
360	978
361	1124
362	1026
363	1044
364	981
365	1000
366	997
367	1004
368	1846
369	1022
370	1032
371	1004
372	1029
373	1006
374	959
375	1070
376	1052
377	1043
378	1079
379	1018
380	1004
381	1007
382	993
383	978
384	988
385	1029
386	1067
387	1095
388	1116
389	1082
390	1180
391	1060
392	1073
393	1070
394	1004
395	975
396	1003
397	1051
398	1008
399	997
400	999
401	991
402	1014
403	1022
404	1047
405	920
406	894
407	825
408	797
409	896
410	821
411	812
412	854
413	870
414	837
415	816
416	799
417	895
418	789
419	784
420	841
421	806
422	836
423	925
424	696
425	652
426	3393
427	715
428	646
429	652
430	602
431	642
432	746
433	663
434	614
435	674
436	715
437	661
438	610
439	580
440	586
441	621
442	634
443	647
444	643
445	606
446	627
447	672
448	644
449	614
450	648
451	652
452	675
453	603
454	618
455	626
456	639
457	638
458	661
459	612
460	568
461	636
462	633
463	637
464	622
465	663
466	635
467	622
468	633
469	782
470	659
471	623
472	641
473	640
474	640
475	622
476	632
477	643
478	600
479	599
480	613
481	590
482	622
483	638
484	622
485	623
486	611
487	640
488	604
489	624
490	605
491	631
492	601
493	582
494	632
495	629
496	664
497	638
498	581
499	639
500	639
501	695
502	597
503	608
504	612
505	581
506	619
507	644
508	621
509	647
510	622
511	653
512	634
513	614
514	610
515	608
516	624
517	659
518	640
519	657
520	617
521	640
522	641
523	597
524	617
525	645
526	599
527	598
528	600
529	602
530	600
531	605
532	680
533	609
534	586
535	637
536	602
537	612
538	623
539	623
540	617
541	619
542	702
543	625
544	642
545	624
546	626
547	627
548	594
549	583
550	624
551	598
552	646
553	646
554	1386
555	639
556	625
557	609
558	611
559	636
560	668
561	626
562	639
563	640
564	658
565	627
566	657
567	608
568	639
569	904
570	416
571	368
572	376
573	394
574	421
575	398
576	407
577	372
578	385
579	398
580	346
581	392
582	385
583	382
584	401
585	386
586	363
587	401
588	415
589	419
590	418
591	415
592	386
593	395
594	381
595	355
596	361
597	364
598	364
599	396
600	388
601	362
602	395
603	364
604	356
605	362
606	372
4	436
5	390
5	604
4	828
3	908
4	469
5	623
3	435
5	918
6	440
6	466
8	341
3	450
4	428
7	708
5	454
4	547
5	417
6	532
7	381
7	779
5	601
6	444
7	377
11	504
12	402
13	360
14	397
15	340
5	531
10	454
5	542
6	510
7	408
5	509
7	463
5	537
6	609
7	401
8	471
4	604
5	421
9	454
10	352
12	376
13	313
14	328
6	492
8	373
9	360
10	339
5	562
7	552
8	383
5	559
6	480
7	400
6	655
7	425
10	511
11	344
12	345
13	320
14	316
7	347
8	362
9	370
11	27124
12	434
13	380
14	410
15	392
10	712
3	502
3	1469
6	528
7	405
8	423
9	377
5	530
6	339
5	815
5	534
6	261
13	265
8	349
5	286
7	675
4	414
10	471
5	485
5	437
9	791
5	608
4	682
5	479
11	561
11	682
12	528
5	15753
5	397
5	180
6	121
5	239
4	250
3	185
5	162
6	134
3	225
5	236
6	119
8	121
4	140
5	280
6	137
7	123
8	112
5	120
4	230
6	126
4	123
5	155
5	143
6	121
7	120
8	122
9	124
5	222
7	129
5	202
5	212
6	101
7	123
8	116
9	122
10	122
5	218
7	139
12	222
13	104
14	120
15	113
16	86
4	188
5	114
6	105
7	90
8	95
9	105
18	206
3	671
6	161
4	577
6	602
15	539
3	749
3	508
3	514
7	1462
3	748
8	701
16	153
9	107
3	560
17	217
18	82
19	87
4	91
3	587
4	106
3	183
4	100
3	443
382	581
383	164
384	111
385	112
386	79
387	205
388	80
389	79
390	79
391	80
392	80
393	81
394	72
395	79
396	80
397	141
398	80
399	1145
400	399
401	313
401	498
402	342
403	273
404	233
405	235
406	228
407	254
408	226
409	230
410	235
411	235
412	230
413	226
414	227
415	233
416	226
417	254
418	245
419	250
420	226
421	227
422	233
423	277
424	260
425	227
426	234
427	231
428	226
429	227
430	227
431	227
432	233
433	228
434	234
435	225
436	227
437	233
438	228
439	225
440	228
441	226
442	226
443	237
444	226
445	232
446	226
447	231
448	234
449	237
450	257
451	371
452	244
453	239
454	227
455	239
456	238
457	233
458	229
459	238
460	235
461	228
462	234
463	226
464	225
465	225
327	4374
328	159
329	73
330	78
2	388
3	110
4	73
5	76
6	78
7	77
2	882
2	494
2	407
3	85
4	85
5	79
4	154
5	80
6	79
6	166
7	136
8	79
2	498
2	726
2	630
2	711
2	206
2	484
2	384
3	282
4	89
5	80
6	81
7	83
8	81
9	80
10	82
11	80
11	153
4	204
3	204
4	83
5	80
6	81
7	81
8	82
8	108
8	366
2	187
2	471
2	123
6	704
7	144
8	127
4	742
16	613
17	140
18	126
19	128
20	130
21	137
9	2047
3	797
10	1499
11	833
5	315
7	1036
309	570
308	784
3	734
4	172
5	103
2	775
3	145
4	122
5	118
6	112
7	119
8	123
9	120
10	109
11	134
10	402
11	140
7	2680
305	1263
246	547
240	401
6	529
6	438
193	375
192	375
187	373
185	351
181	339
180	361
179	348
175	363
8	458
10	363
11	539
13	377
11	473
10	470
13	381
7	387
166	383
9	395
163	264
6	251
9	316
11	279
149	249
145	243
137	253
7	250
120	238
6	276
11	252
10	337
3	2146
3	1070
5	10423
10	2589
6	2767
7	1827
10	12730
11	2658
5	1912
14	1723
15	1144
8	1628
9	1069
10	860
11	901
6	2174
7	1378
8	1142
6	1051
5	1140
2	2649
15	2730
12	1464
12	1379
9	1240
7	1102
6	1058
10	75343
15	3048
15	1516
4	1656
4	1549
4	1563
4	1356
4	1163
4	1322
707	1205
708	1110
709	1109
710	1100
711	1052
712	1038
713	1090
714	1093
715	971
716	993
717	992
718	1013
719	1029
720	1046
721	1025
722	1031
723	1033
724	1070
725	1012
726	988
727	1009
728	1029
729	1047
730	1029
731	1027
732	1039
733	1052
734	1043
735	940
736	982
737	1057
738	940
739	1004
740	1022
741	1043
742	1042
743	1026
744	1033
745	1067
746	1069
747	1042
748	1040
749	1031
750	1027
751	1042
752	1038
753	918
754	1529
755	1219
756	680
757	650
758	649
759	663
760	672
761	1492
762	719
763	654
764	672
765	639
766	639
767	658
768	665
769	661
770	622
771	684
6	871
5	786
4	1607
5	1040
5	1105
5	780
3	1304
4	1279
5	1079
4	1426
6	1326
7	1154
8	1081
5	1742
6	1296
7	1034
8	1259
9	949
10	779
5	962
6	761
7	660
8	665
9	624
5	739
4	805
5	663
6	671
3	695
4	666
3	720
4	649
3	706
4	651
3	795
5	776
5	782
6	736
4	1041
5	897
6	822
7	885
3	907
5	799
6	1957
7	756
4	701
5	648
7	1542
13	1515
14	1365
7	1336
8	1224
8	2437
9	1399
2	2177
3	1231
2	2992
3	2376
4	1368
2	1524
2	1834
3	1227
4	928
5	883
2	1433
2	2708
2	1889
3	1542
4	1280
4	2447
3	1538
5	1471
6	3265
15	2760
8	1050
21	901
20	757
8	716
518	715
507	719
504	705
501	740
498	724
6	728
8	958
496	889
495	790
494	786
492	802
491	775
485	789
483	787
11	820
5	861
7	758
5	821
5	814
475	22129
474	1979
471	1552
8	1207
8	1171
7	1137
9	1077
463	1138
461	1098
5	3819
6	1275
10	11642
4	2252
5	1144
4	1067
4	866
3	780
7	852
7	755
8	816
6	808
4	759
8	1245
8	770
8	697
8	699
4	827
4	815
5	665
4	663
5	703
6	622
6	662
6	674
5	731
5	627
6	658
7	622
8	627
4	720
17	697
8	721
9	646
15	1364
4	1452
9	1099
9	1011
3	1951
6	1053
7	723
4	922
5	652
6	635
7	623
4	739
5	723
6	616
9	732
10	641
11	592
10	966
10	721
10	637
10	665
10	648
5	765
6	778
6	637
4	750
5	666
9	700
9	653
9	634
9	607
9	1180
9	640
10	682
4	671
4	719
10	757
10	637
11	668
12	598
13	599
14	611
15	609
16	606
17	634
18	610
19	638
20	642
21	616
22	614
7	673
7	631
7	657
8	620
9	1042
10	917
10	923
11	894
12	963
13	958
14	907
15	972
16	1005
17	3169
18	1248
19	1002
20	882
21	896
22	916
4	1127
5	878
9	1123
10	934
7	915
7	991
7	874
8	984
9	879
10	950
11	937
4	1156
4	3158
4	1040
7	985
8	901
5	1003
5	954
4	1026
8	1037
7	1096
6	1018
7	1013
8	912
9	957
5	1012
6	11394
7	1342
8	999
9	1008
10	917
11	959
12	955
8	1235
8	918
8	926
8	911
9	989
10	936
11	924
12	939
13	967
14	989
5	1062
6	818
4	1703
10	980
10	1040
11	498
5	601
6	477
7	724
8	782
9	36715
4	724
6	693
7	625
8	23182
5	790
7	2150
8	983
5	933
7	656
8	645
4	855
5	641
6	640
8	754
4	641
10	699
4	777
5	644
8	617
16	810
4	627
4	662
6	644
5	701
6	620
4	635
4	657
12	734
13	601
5	685
7	666
8	609
4	740
8	1057
8	801
7	687
4	715
7	684
7	652
4	646
5	629
6	630
7	623
4	662
36	683
22	727
5	723
5	681
6	622
6	667
4	671
4	630
4	658
4	671
4	683
4	661
5	590
4	666
4	661
8	790
9	621
11	624
12	625
3	637
4	778
4	614
4	753
5	600
6	560
7	566
8	654
9	963
10	711
11	619
12	562
13	584
14	567
10	650
11	551
6	782
7	531
6	660
4	656
4	596
5	694
5	646
8	2626
3	1660
4	1128
7	1887
7	1340
8	846
3	973
3	957
4	925
5	2206
8	1482
3	1735
3	1337
4	1688
5	1871
9	1952
17	1913
7	1353
7	2030
8	1074
6	1413
2	2402
9	2083
3	1557
3	1249
2	1582
4	1886
4	1698
5	791
3	1421
4	1134
6	1385
7	755
7	2056
5	1625
2	2272
3	1509
2	2234
2	1871
2	1725
3	1748
2	2409
3	1685
4	2066
4	2083
9	1989
6	803
7	573
7	905
6	519
8	450
9	451
6	383
6	411
5	417
10	409
10	429
5	418
9	383
18	421
10	390
9	400
11	410
8	399
9	428
5	405
8	403
11	409
15	381
5	403
8	402
37	399
5	409
15	428
10	413
6	405
2	3468
3	1604
6	1301
7	773
