0	82
3	95
0	82
3	96
0	82
3	96
0	82
3	94
0	82
3	94
0	82
407	678
3	112
0	134
3	114
0	95
3	103
0	95
3	93
0	77
3	105
0	85
3	92
0	81
3	91
0	79
3	91
0	81
3	90
0	80
3	91
0	81
3	91
0	81
3	96
0	83
3	96
0	86
3	94
0	80
3	93
0	82
3	92
0	84
3	91
0	79
3	92
0	81
3	90
0	79
3	92
0	80
3	105
0	89
3	90
0	81
3	102
0	79
3	91
0	84
3	91
0	82
3	92
0	83
3	92
0	84
3	94
0	83
3	92
0	80
3	91
0	81
3	94
0	83
3	92
0	81
3	95
0	80
3	93
0	82
3	92
0	85
3	96
0	81
3	91
0	81
3	92
0	94
3	93
0	80
3	95
0	82
3	93
0	82
3	92
0	80
3	91
0	80
3	95
0	79
3	91
0	82
3	91
0	82
3	95
0	81
3	92
0	80
3	94
0	81
3	93
0	85
3	92
0	80
3	96
0	84
3	92
0	81
3	92
0	84
3	91
0	82
3	92
0	80
3	92
0	81
3	137
0	85
3	93
0	80
3	91
0	84
3	92
0	85
3	93
0	85
3	90
0	100
3	92
0	82
3	90
0	81
3	93
0	83
3	91
0	81
3	92
0	85
3	95
0	86
3	91
0	82
3	91
0	82
3	92
0	82
3	92
0	86
3	93
0	85
3	90
0	81
3	92
0	81
3	91
0	80
3	91
0	80
3	91
0	82
3	93
0	83
3	91
0	81
3	91
0	81
3	748
0	82
3	101
0	80
3	91
0	80
3	92
0	81
3	96
0	82
3	92
0	82
3	92
0	84
78	502
66	526
411	1311
3	611
0	249
37	1139
3	265
0	142
3	157
0	139
3	160
0	127
3	134
0	103
3	125
0	106
3	136
0	111
3	1145
0	130
3	163
0	128
0	469
6	421
3	148
0	159
3	138
0	134
3	151
0	130
3	150
0	128
830	954
3	177
0	120
3	170
0	127
3	136
0	82
3	92
0	82
3	95
0	80
3	95
0	82
3	91
0	82
3	93
0	86
3	92
0	81
3	97
0	83
3	93
0	81
3	94
0	86
3	98
0	81
3	94
0	92
3	92
0	80
3	91
0	85
3	92
0	80
3	701
0	83
3	105
0	81
3	92
0	82
3	92
0	81
3	92
0	82
3	91
0	85
3	93
0	80
3	91
0	80
3	93
0	81
3	92
0	80
3	92
0	85
3	94
0	82
3	95
0	84
3	95
0	85
3	92
0	81
3	92
0	81
3	92
0	88
3	92
0	83
3	96
0	81
3	95
0	82
3	95
0	85
3	93
0	87
3	91
0	81
3	91
0	85
3	92
0	81
3	90
0	84
3	92
0	81
3	93
0	86
3	92
0	81
3	96
0	86
3	92
0	82
3	91
0	82
3	94
0	81
3	92
0	82
3	96
0	81
3	93
0	82
3	92
0	78
3	92
0	80
3	94
0	81
3	113
0	93
3	92
0	81
3	91
0	81
3	91
0	80
3	96
0	81
3	95
0	83
3	93
0	83
3	92
0	85
3	92
0	82
3	95
0	81
3	93
0	82
3	91
0	81
3	92
0	84
3	94
0	83
3	96
0	82
3	96
0	86
3	95
0	81
3	92
0	81
3	91
0	79
3	92
0	81
3	92
0	82
3	94
0	81
3	92
0	81
3	95
0	85
3	96
0	83
3	94
0	81
3	95
0	80
3	92
0	82
3	93
0	81
3	98
0	84
3	95
0	82
3	97
0	80
3	91
0	81
3	92
0	83
3	93
0	82
3	97
0	83
3	97
0	83
3	93
0	82
3	93
0	81
3	92
0	82
3	95
0	85
3	95
0	82
3	91
0	101
3	91
0	80
3	95
0	83
3	93
0	85
3	92
0	82
3	93
0	81
3	93
0	82
3	95
0	81
3	97
0	83
3	91
0	81
3	91
0	81
3	91
0	81
3	95
0	80
3	94
0	82
3	94
0	81
3	93
0	82
3	95
0	83
3	93
0	82
3	93
0	82
3	91
0	81
3	92
0	80
3	96
0	82
3	92
0	80
3	92
0	84
3	91
0	82
3	96
0	81
3	93
0	82
3	93
0	83
3	96
0	82
3	96
0	86
3	91
0	81
3	96
0	81
3	92
0	82
3	92
0	84
3	92
0	84
3	95
0	81
3	91
0	84
3	94
0	82
3	92
0	80
3	106
0	80
3	96
0	81
3	96
0	86
3	92
0	79
3	93
0	86
3	93
0	82
3	92
0	82
3	92
0	81
3	93
0	85
3	95
0	82
3	92
0	86
3	94
0	81
3	92
0	82
3	93
0	81
3	92
0	80
3	91
0	82
3	92
0	80
3	92
0	81
3	90
0	79
3	96
0	81
3	92
0	82
3	95
0	85
3	92
0	81
3	95
0	82
3	93
0	81
3	95
0	81
3	95
0	81
3	93
0	82
3	92
0	82
3	95
0	80
3	92
0	84
3	92
0	79
3	99
0	80
3	92
0	82
3	96
0	81
3	90
0	78
3	92
0	81
39	704
3	128
0	119
3	114
0	104
3	103
0	81
3	90
0	81
3	92
0	81
3	91
0	80
3	91
0	91
3	91
0	81
3	90
0	82
3	102
0	91
3	92
0	82
3	95
0	82
3	91
0	80
3	94
0	81
3	93
0	82
197	652
3	179
0	119
3	94
0	95
3	106
0	96
3	131
0	81
3	93
0	81
3	109
0	80
3	93
0	84
3	103
0	82
3	92
0	81
3	91
0	82
3	104
0	81
3	96
0	85
3	96
0	81
3	120
0	85
3	95
0	81
3	92
0	87
3	95
0	82
3	101
0	81
3	91
0	82
3	93
0	119
3	93
0	80
3	91
0	80
3	101
0	81
3	95
0	83
3	91
0	81
3	92
0	82
3	95
0	86
3	91
0	81
3	94
0	82
3	93
0	82
3	93
0	82
3	92
0	79
3	94
0	80
3	91
0	80
3	93
0	80
3	96
0	83
3	92
0	81
3	93
0	85
3	93
0	85
3	92
0	81
3	92
0	82
3	91
0	82
3	95
0	81
3	92
0	85
3	93
0	82
3	95
0	81
3	93
0	84
3	92
0	80
3	91
0	85
3	91
0	102
3	92
0	81
3	92
0	82
3	91
0	82
3	92
0	81
3	91
0	86
3	95
0	82
3	95
0	82
3	97
0	83
3	93
0	82
3	91
0	85
3	95
0	85
3	94
0	86
3	113
0	84
3	92
0	80
3	92
0	80
3	95
0	81
3	95
0	83
3	92
0	81
3	92
0	84
3	92
0	85
3	92
0	86
3	92
0	82
3	94
0	81
3	97
0	83
3	93
0	81
124	594
3	129
0	111
3	104
0	95
3	102
0	80
3	91
0	91
3	92
0	82
3	90
0	81
3	94
0	82
3	96
0	84
3	93
0	82
3	95
0	81
3	96
0	86
3	92
0	81
3	93
0	85
3	96
0	82
3	90
0	81
3	91
0	81
3	94
0	85
3	95
0	82
3	91
0	95
3	91
0	82
3	95
0	85
3	92
0	81
3	90
0	81
3	92
0	82
3	97
0	84
3	95
0	81
3	95
0	89
3	92
0	81
3	91
0	82
3	92
0	85
3	91
0	81
3	92
0	83
3	93
0	80
3	94
0	81
3	90
0	81
3	90
0	80
3	94
0	81
3	90
0	81
3	93
0	80
3	90
0	81
3	90
0	81
3	92
0	82
3	92
0	84
3	92
0	83
3	93
0	82
3	92
0	81
3	92
0	82
3	92
0	82
3	91
0	84
3	95
0	81
3	92
0	84
3	93
0	80
3	92
0	80
3	97
0	81
3	97
0	83
3	93
0	83
3	95
0	82
3	95
0	81
3	92
0	81
3	90
0	81
3	91
0	81
3	93
0	82
3	92
0	83
3	91
0	81
3	92
0	82
3	92
0	81
3	96
0	81
155	700
3	127
0	124
3	111
0	91
3	90
0	79
3	90
0	80
3	109
0	93
3	93
0	54
3	119
0	81
3	94
0	82
3	95
0	81
3	91
0	81
3	96
0	84
3	93
0	82
3	92
0	108
3	93
0	80
3	91
0	81
3	93
0	82
3	92
0	86
3	92
0	83
3	92
0	80
3	92
0	84
3	95
0	84
3	91
0	84
3	92
0	84
3	93
0	80
3	118
0	82
3	93
0	83
3	91
0	79
3	93
0	82
3	92
0	82
3	93
0	82
3	90
0	82
3	92
0	81
3	91
0	80
3	94
0	82
3	92
0	82
3	93
0	81
3	95
0	81
3	94
0	85
3	95
0	81
3	95
0	80
3	93
0	81
3	97
0	81
3	93
0	81
3	92
0	84
3	91
0	85
3	93
0	83
3	91
0	81
3	95
0	82
3	92
0	82
3	91
0	82
3	95
0	82
3	93
0	82
3	91
0	82
3	92
0	82
3	92
0	82
3	96
0	84
3	92
0	85
3	93
0	82
3	91
0	84
3	109
0	79
3	93
0	82
3	93
0	84
3	94
0	82
3	92
0	84
3	91
0	85
3	92
0	81
3	92
0	81
3	90
0	81
3	92
0	81
38	513
3	108
0	119
3	110
0	95
3	109
0	80
3	96
0	81
3	96
0	80
3	98
0	84
3	98
0	84
3	97
0	82
3	94
0	85
3	98
0	80
3	106
0	81
3	99
0	92
3	95
0	82
3	95
0	82
3	99
0	81
3	97
0	86
3	97
0	81
3	96
0	86
3	110
0	82
3	97
0	83
3	92
0	80
765	8752
3	3553
0	130
3	90
0	86
3	96
0	83
3	114
0	83
3	88
0	77
3	84
0	74
3	82
0	74
3	94
0	75
3	86
0	76
3	83
0	73
3	113
0	72
3	81
0	72
3	85
0	75
3	88
0	74
3	86
0	76
3	86
0	73
3	82
0	76
3	86
0	71
3	86
0	92
3	115
0	75
3	88
0	78
3	87
0	75
3	84
0	78
3	88
0	76
3	85
0	74
3	88
0	75
3	82
0	72
3	85
0	75
3	85
0	77
3	82
0	71
3	82
0	72
3	82
0	72
3	83
0	76
3	83
0	74
3	85
0	77
3	83
0	76
3	84
0	75
3	88
0	75
3	111
0	73
3	84
0	74
3	83
0	180
3	89
0	76
3	83
0	73
3	111
0	76
3	82
0	76
3	82
0	72
3	84
0	72
3	87
0	72
3	82
0	75
3	84
0	77
3	85
0	73
3	86
0	73
3	96
0	74
3	86
0	74
3	93
0	71
3	83
0	76
3	86
0	76
3	82
0	74
3	112
0	75
3	87
0	73
3	81
0	71
3	112
0	72
3	88
0	74
3	86
0	75
3	82
0	75
3	81
0	72
3	83
0	71
3	82
0	77
3	82
0	74
3	85
0	76
3	108
0	73
3	83
0	74
3	83
0	75
3	84
0	72
3	82
0	73
3	82
0	72
3	83
0	72
3	112
0	72
3	84
0	72
3	86
0	72
3	83
0	72
3	83
0	74
3	83
0	73
3	82
0	76
3	83
0	73
3	86
0	72
3	87
0	75
3	84
0	73
3	86
0	72
3	82
0	72
3	84
0	78
3	83
0	8871
3	162
0	107
3	122
0	106
3	124
0	109
3	112
0	109
3	138
0	118
3	128
0	111
3	135
0	125
3	320
0	80
3	84
0	74
3	82
0	73
3	118
0	72
3	81
0	75
3	85
0	75
3	86
0	74
3	81
0	72
3	93
0	72
3	85
0	78
3	84
0	75
3	85
0	75
3	116
0	72
3	81
0	73
3	88
0	73
3	110
0	72
3	82
0	77
3	82
0	72
3	85
0	72
3	88
0	76
3	87
0	77
3	87
0	77
3	81
0	76
3	86
0	76
3	83
0	73
3	83
0	72
3	82
0	75
3	83
0	73
3	82
0	73
3	85
0	76
3	83
0	76
3	85
0	74
3	86
0	73
3	82
0	73
3	82
0	72
3	82
0	73
3	86
0	1045
3	98
0	75
3	83
0	73
3	110
0	72
3	85
0	71
3	81
0	73
3	86
0	85
3	82
0	73
3	86
0	77
3	85
0	73
3	113
0	74
3	83
0	75
3	83
0	72
3	110
0	72
3	83
0	76
3	83
0	75
3	82
0	75
3	109
0	76
3	112
0	73
3	83
0	73
3	80
0	72
3	83
0	72
3	82
0	73
3	82
0	72
3	82
0	72
3	81
0	73
3	83
1	72
3	126
0	76
3	86
0	74
3	85
0	76
3	86
0	73
3	86
0	72
3	84
0	73
3	82
1	73
3	111
1	72
3	86
0	72
3	85
1	72
3	95
0	74
3	81
0	73
3	83
0	75
3	82
0	72
3	83
0	72
3	82
0	75
3	85
0	76
3	81
0	71
3	106
1	72
3	84
1	74
3	82
0	72
3	83
0	77
3	100
0	72
3	83
0	76
3	109
0	77
3	110
0	72
3	83
0	73
3	110
0	72
3	82
0	73
3	83
0	72
3	85
0	75
3	80
0	73
3	85
0	72
3	83
0	73
3	82
0	72
3	81
0	72
3	113
1	72
3	83
0	71
3	82
0	74
3	83
0	76
3	86
0	74
3	87
0	76
3	81
0	73
3	86
0	78
3	82
0	72
3	85
0	76
3	86
0	72
3	83
0	76
3	84
0	75
3	112
0	77
3	83
0	72
3	82
0	74
3	87
0	73
3	82
0	73
3	82
0	75
3	82
0	72
3	82
0	76
3	111
0	73
3	83
0	73
3	81
0	72
3	85
0	71
3	83
0	76
3	86
0	73
3	83
0	77
3	82
0	88
3	89
0	73
3	87
0	73
3	83
0	79
3	89
0	75
3	86
0	74
3	86
0	72
3	81
0	73
3	83
0	75
3	82
0	73
3	85
0	72
3	82
0	72
3	81
0	72
3	83
0	74
3	81
0	72
3	82
0	76
3	82
0	75
3	82
0	77
3	85
0	73
3	82
0	75
3	80
0	73
3	82
0	72
3	85
0	71
3	86
0	75
3	85
0	209
3	116
0	123
3	127
0	116
3	121
0	108
3	121
0	114
3	134
0	112
3	144
0	110
3	140
0	101
3	137
0	87
3	107
0	125
3	256
0	74
3	85
0	76
3	86
0	76
3	84
0	78
3	81
0	75
3	82
0	73
3	87
0	72
3	89
0	74
3	94
0	75
3	85
0	73
3	83
0	73
3	82
0	76
3	82
0	76
3	81
0	71
3	81
0	73
3	82
0	73
3	85
0	76
3	82
0	73
3	86
0	72
3	84
0	72
3	82
0	72
3	82
0	73
3	82
0	72
3	83
0	75
3	83
0	73
3	87
0	81
3	84
0	73
3	85
0	75
3	83
0	72
3	83
0	72
3	82
0	73
3	87
0	72
3	81
0	73
3	82
0	73
3	82
0	75
3	87
0	76
3	84
0	72
3	82
0	72
3	85
0	72
3	83
0	71
3	85
0	73
3	83
0	75
3	85
0	74
3	82
0	73
3	82
0	72
83	791
3	217
0	154
3	211
0	96
3	139
0	119
3	137
0	108
3	132
0	112
3	123
0	117
3	147
0	121
3	147
0	101
3	136
0	118
3	135
0	99
3	141
0	138
3	135
0	119
3	123
0	106
3	143
0	127
3	129
0	120
3	152
0	109
3	149
0	128
3	152
0	120
3	140
0	108
3	151
0	126
3	148
0	98
3	145
0	105
3	143
0	131
3	139
0	121
3	133
0	124
3	143
0	119
3	143
0	131
3	146
0	120
3	142
0	117
3	160
0	130
3	152
0	109
3	145
0	129
3	131
0	113
3	156
0	131
3	157
0	188
3	139
0	133
3	140
0	114
3	154
0	100
3	150
0	121
3	137
0	114
3	164
0	129
3	153
0	121
3	146
0	119
30	746
3	224
0	148
3	156
0	136
3	166
0	128
3	144
0	127
3	151
0	123
3	150
0	126
3	149
0	133
3	145
0	130
3	135
0	131
3	130
0	107
3	156
0	129
3	152
0	131
3	151
0	129
3	159
0	134
3	143
0	127
26	687
3	179
0	138
3	149
0	130
3	152
0	128
3	158
0	106
3	158
0	122
3	151
0	130
3	152
0	121
3	151
0	103
3	112
0	126
3	110
0	112
3	119
0	111
15	614
9	446
1	373
5	338
3	120
0	94
3	130
0	84
3	98
0	140
3	99
0	72
3	98
0	73
14	351
3	129
0	104
