1	1029
1	1029
1	1037
1	1037
1	1054
1	1054
1	1031
1	1031
1	1052
1	1052
1	1006
1	1006
1	1007
1	1007
1	1198
1	1198
1	965
1	965
1	1033
1	1033
1	1018
1	1018
1	963
1	963
1	965
1	965
1	934
1	934
1	930
1	930
1	975
1	975
1	956
1	956
1	907
1	907
1	959
3	959
1	968
11	968
1	942
1	942
1	928
1	928
1	899
1	899
1	926
1	926
1	893
1	893
1	899
1	899
1	890
1	890
1	904
1	904
1	871
1	871
4	1018
2	1018
1	944
2	944
1	904
1	904
1	921
1	921
1	1084
3	1084
1	974
1	974
1	955
1	955
1	965
1	965
1	952
1	952
1	1122
3	1122
1	962
1	962
1	1052
4	1052
1	2417
1	2417
1	1034
1	1034
1	1122
1	1122
1	872
1	872
1	874
1	874
1	877
1	877
1	885
1	885
1	871
1	871
1	875
1	875
1	944
1	944
1	802
1	802
1	863
1	863
1	882
1	882
1	931
1	931
1	1561
1	1561
1	2219
1	2219
3	1854
1	1854
1	1722
1	1722
3	1255
1	1255
1	1597
1	1597
3	1248
1	1248
1	1441
3	1441
1	2221
4	2221
6	2140
1	2140
2	2077
1	2077
2	1834
1	1834
6	1823
1	1823
1	2715
1	2715
1	1745
1	1745
1	1830
4	1830
1	1110
1	1110
1	965
1	965
1	922
1	922
1	896
1	896
1	1997
1	1997
1	2105
1	2105
1	2313
1	2313
1	2023
1	2023
1	2057
1	2057
1	1611
1	1611
1	1607
4	1607
1	1134
1	1134
1	1153
1	1153
1	920
1	920
1	904
1	904
1	1804
1	1804
1	1563
1	1563
1	1285
1	1285
1	1244
1	1244
1	1187
1	1187
1	1096
1	1096
1	1087
1	1087
1	1068
1	1068
1	1141
1	1141
1	983
1	983
1	1686
1	1686
1	1333
1	1333
1	1280
1	1280
1	1270
1	1270
1	1195
1	1195
1	1157
1	1157
1	1084
1	1084
1	1042
1	1042
1	1104
1	1104
1	1894
1	1894
1	1021
1	1021
1	1184
1	1184
1	1007
1	1007
1	1007
1	1007
1	954
1	954
1	978
1	978
1	1002
1	1002
1	983
1	983
1	976
1	976
1	931
1	931
1	975
1	975
1	1099
1	1099
1	986
1	986
1	974
1	974
1	965
1	965
1	998
1	998
1	1006
1	1006
1	2209
1	2209
1	1708
1	1708
1	1387
1	1387
1	1273
1	1273
1	1181
1	1181
1	2294
1	2294
1	1573
1	1573
1	2112
1	2112
1	1606
1	1606
1	1329
1	1329
1	1183
1	1183
1	1056
1	1056
1	1020
1	1020
1	2074
1	2074
1	2061
1	2061
1	1533
1	1533
1	1345
1	1345
1	1223
1	1223
1	1056
1	1056
1	1072
1	1072
1	1030
1	1030
1	968
1	968
2	1986
0	1986
1	1953
1	1953
1	1920
4	1920
1	1253
1	1253
1	1135
1	1135
4	1045
1	1045
1	955
4	955
1	1703
3	1703
1	1293
1	1293
2	1067
1	1067
1	963
2	963
1	1750
1	1750
1	1759
1	1759
1	1875
1	1875
1	1369
1	1369
1	2075
1	2075
1	1505
1	1505
1	2014
1	2014
1	1996
1	1996
1	2122
1	2122
1	1487
0	1487
1	1177
1	1177
1	1924
1	1924
1	1506
1	1506
1	2110
1	2110
1	1557
1	1557
1	1081
1	1081
1	945
1	945
1	1368
1	1368
1	1625
1	1625
1	1502
0	1502
1	1408
1	1408
1	2020
4	2020
2	1299
1	1299
1	1053
2	1053
1	1021
1	1021
4	992
1	992
1	2258
1	2258
1	1475
1	1475
1	1183
1	1183
1	2549
1	2549
1	1401
1	1401
1	1117
1	1117
1	1946
1	1946
1	1556
1	1556
1	1277
1	1277
1	1232
1	1232
1	2611
1	2611
1	1643
1	1643
1	1211
1	1211
1	1146
1	1146
1	2018
1	2018
1	1569
1	1569
1	1086
1	1086
1	900
1	900
1	1510
1	1510
1	1201
1	1201
1	996
1	996
1	819
1	819
1	741
1	741
1	725
1	725
1	1506
1	1506
1	1504
1	1504
1	2208
1	2208
1	1943
1	1943
1	2923
1	2923
0	2264
1	2264
0	1039
1	1039
0	824
1	824
0	733
1	733
0	902
3	902
0	712
3	712
0	682
1	682
0	584
2	584
0	632
3	632
0	601
2	601
0	615
1	615
0	655
1	655
0	661
1	661
0	602
1	602
0	689
1	689
0	616
1	616
4	2778
1	2778
3	934
4	934
1	6433
1	6433
1	1925
0	1925
1	1003
1	1003
1	839
1	839
1	729
1	729
1	761
1	761
1	645
1	645
1	636
1	636
1	648
1	648
1	634
1	634
1	668
1	668
1	645
1	645
1	644
1	644
1	635
1	635
1	631
1	631
1	627
1	627
1	634
1	634
1	621
1	621
1	642
1	642
1	631
1	631
1	626
1	626
1	627
1	627
1	625
1	625
1	629
1	629
1	632
1	632
1	636
1	636
1	627
1	627
1	632
1	632
1	627
1	627
1	629
1	629
1	631
1	631
1	626
1	626
1	627
1	627
1	634
1	634
1	610
1	610
1	631
1	631
1	653
1	653
1	624
1	624
1	633
1	633
1	673
1	673
1	624
1	624
1	605
1	605
1	660
1	660
1	624
1	624
1	674
1	674
1	646
1	646
1	654
1	654
1	644
1	644
1	623
1	623
1	603
1	603
1	645
1	645
1	634
1	634
1	674
1	674
1	631
1	631
1	665
1	665
1	601
1	601
1	648
1	648
1	616
1	616
1	608
1	608
1	634
1	634
1	618
1	618
1	617
1	617
1	622
1	622
1	1013
1	1013
1	653
0	653
1	625
1	625
1	648
1	648
1	638
1	638
1	653
1	653
1	652
1	652
1	640
1	640
1	616
1	616
1	611
1	611
1	631
0	631
1	624
1	624
1	624
1	624
1	618
1	618
1	641
1	641
1	633
1	633
1	627
1	627
1	635
1	635
1	641
1	641
1	633
1	633
1	653
1	653
1	633
1	633
1	632
1	632
1	621
1	621
1	674
1	674
1	641
1	641
1	603
1	603
1	644
1	644
1	630
1	630
1	622
0	622
1	650
1	650
1	630
1	630
1	645
1	645
1	635
1	635
1	623
1	623
1	648
1	648
1	632
1	632
1	634
1	634
1	640
1	640
1	624
1	624
1	682
1	682
1	624
1	624
1	621
1	621
1	629
1	629
1	630
1	630
1	692
1	692
1	630
1	630
1	630
1	630
1	628
1	628
1	622
1	622
1	672
1	672
1	662
1	662
1	648
1	648
1	641
2	641
1	670
1	670
1	656
1	656
1	663
1	663
1	641
1	641
1	1394
1	1394
1	659
1	659
1	627
1	627
1	645
1	645
1	633
1	633
1	674
1	674
1	1843
1	1843
1	634
1	634
1	632
1	632
1	608
1	608
1	631
1	631
1	629
1	629
1	639
1	639
1	641
1	641
1	626
1	626
1	631
1	631
1	614
1	614
1	635
1	635
1	649
1	649
1	628
1	628
1	664
1	664
1	634
1	634
1	642
1	642
1	619
1	619
1	631
1	631
1	639
1	639
1	650
1	650
1	628
1	628
1	639
1	639
1	640
1	640
1	638
1	638
1	642
1	642
1	672
1	672
1	642
0	642
1	637
0	637
1	624
1	624
1	639
1	639
1	630
1	630
1	626
1	626
1	652
1	652
1	632
4	632
1	642
1	642
1	652
1	652
3	722
1	722
1	593
1	593
1	614
1	614
1	839
1	839
1	733
2	733
1	733
1	733
1	647
1	647
1	614
1	614
1	975
1	975
1	889
1	889
1	805
1	805
2	843
1	843
2	706
1	706
1	843
1	843
1	759
1	759
1	759
1	759
1	711
1	711
1	732
1	732
3	753
2	753
1	710
2	710
1	654
1	654
1	777
1	777
1	705
1	705
1	680
1	680
1	597
1	597
1	577
1	577
1	512
1	512
1	485
1	485
1	619
1	619
1	510
1	510
1	460
1	460
1	467
2	467
1	486
1	486
1	469
1	469
1	642
1	642
1	512
1	512
1	610
1	610
1	538
1	538
1	572
1	572
1	549
1	549
1	537
1	537
1	381
1	381
1	334
1	334
1	359
1	359
1	343
1	343
1	338
1	338
2	447
1	447
1	340
1	340
2	482
1	482
1	381
1	381
1	413
1	413
1	590
3	590
5	441
1	441
1	399
1	399
1	387
1	387
1	370
1	370
1	333
1	333
4	478
1	478
1	388
1	388
1	406
1	406
1	359
1	359
1	441
1	441
1	438
1	438
1	542
1	542
1	375
1	375
3	407
1	407
1	399
1	399
1	339
1	339
1	346
1	346
1	456
1	456
1	340
1	340
1	361
1	361
1	380
1	380
1	385
1	385
1	410
1	410
3	480
1	480
1	363
1	363
1	345
1	345
1	399
1	399
1	374
1	374
1	353
1	353
1	350
1	350
1	339
1	339
1	369
1	369
1	339
1	339
1	907
1	907
1	367
1	367
1	364
1	364
1	371
2	371
2	349
1	349
1	335
1	335
1	367
1	367
1	339
1	339
1	336
1	336
1	369
1	369
1	357
1	357
1	366
1	366
1	349
1	349
1	590
1	590
1	446
1	446
1	341
1	341
1	355
1	355
1	351
1	351
1	351
4	351
2	373
1	373
1	361
1	361
1	399
1	399
1	342
1	342
1	512
1	512
1	504
1	504
1	345
1	345
1	374
1	374
1	361
1	361
1	331
1	331
1	2229
1	2229
1	837
1	837
1	1658
1	1658
1	792
1	792
1	2003
1	2003
1	1469
1	1469
1	1647
1	1647
1	1158
1	1158
1	923
1	923
1	787
1	787
1	763
1	763
1	666
1	666
1	1668
1	1668
1	1796
1	1796
1	1343
1	1343
1	2808
1	2808
1	1581
1	1581
1	1308
0	1308
1	1169
1	1169
1	762
1	762
1	832
1	832
1	1659
1	1659
1	1246
1	1246
1	842
1	842
1	663
1	663
1	1401
1	1401
1	1153
1	1153
1	852
1	852
1	653
1	653
1	535
1	535
1	2046
0	2046
1	1732
1	1732
1	883
1	883
1	703
1	703
0	2528
1	2528
0	826
1	826
0	568
2	568
0	411
1	411
0	394
1	394
0	372
1	372
0	357
1	357
0	361
1	361
0	386
1	386
0	367
1	367
0	369
2	369
0	621
1	621
0	507
1	507
0	396
1	396
0	365
2	365
0	418
1	418
0	381
1	381
0	368
1	368
0	351
1	351
0	383
1	383
0	372
1	372
0	387
1	387
0	458
1	458
0	374
1	374
0	380
1	380
0	2358
1	2358
0	1023
1	1023
0	803
1	803
0	638
1	638
0	580
2	580
0	599
1	599
0	639
1	639
0	742
1	742
0	700
1	700
0	578
1	578
0	610
1	610
0	589
1	589
0	588
1	588
0	657
1	657
0	595
1	595
0	588
1	588
0	651
4	651
0	635
1	635
2	2203
0	2203
3	11084
3	11084
3	2795
3	2795
3	1394
3	1394
3	1060
3	1060
3	1025
3	1025
3	1734
3	1734
3	960
3	960
3	775
3	775
3	690
3	690
3	670
3	670
3	669
3	669
3	684
3	684
3	692
3	692
3	681
3	681
3	670
3	670
3	673
3	673
3	669
3	669
3	661
3	661
3	661
3	661
3	654
3	654
3	664
3	664
1	968
3	968
1	861
1	861
1	658
1	658
1	640
1	640
1	598
1	598
1	593
1	593
1	636
1	636
1	612
1	612
1	599
1	599
1	607
1	607
1	618
1	618
1	616
1	616
1	604
1	604
1	602
1	602
1	639
1	639
1	611
1	611
1	618
1	618
1	636
1	636
1	592
1	592
1	600
1	600
1	626
1	626
1	609
1	609
1	601
1	601
1	607
1	607
1	599
1	599
1	791
1	791
1	772
1	772
1	702
1	702
1	864
1	864
1	784
1	784
1	734
1	734
1	822
1	822
1	740
3	740
1	852
1	852
1	742
1	742
1	788
1	788
1	682
1	682
1	680
1	680
1	653
1	653
1	652
1	652
1	718
1	718
1	721
1	721
1	1490
4	1490
1	732
1	732
1	802
1	802
1	1965
6	1965
1	1070
1	1070
1	900
1	900
1	709
1	709
1	654
1	654
1	619
1	619
1	590
1	590
1	1524
1	1524
2	980
1	980
1	1705
1	1705
2	1231
1	1231
1	2536
2	2536
1	2378
0	2378
0	2380
2	2380
0	2507
1	2507
0	1679
2	1679
0	1321
3	1321
0	1088
2	1088
1	7176
1	7176
1	5226
1	5226
1	1030
1	1030
1	771
1	771
1	659
1	659
1	610
1	610
1	625
1	625
1	2440
1	2440
1	1691
1	1691
1	1487
1	1487
1	1198
1	1198
1	1272
2	1272
1	891
1	891
1	788
1	788
1	10492
1	10492
1	2105
1	2105
1	1152
1	1152
1	953
1	953
1	896
1	896
1	1182
1	1182
1	2001
1	2001
1	1262
1	1262
1	970
1	970
1	1067
1	1067
1	1016
1	1016
1	992
1	992
1	994
1	994
0	2229
1	2229
1	6946
1	6946
1	1580
1	1580
0	1290
1	1290
1	1055
0	1055
1	789
2	789
1	752
3	752
1	696
1	696
1	874
10	874
1	754
1	754
1	668
1	668
1	667
1	667
1	713
1	713
1	609
1	609
1	612
1	612
1	614
1	614
1	602
1	602
1	672
2	672
1	703
1	703
1	653
1	653
1	635
1	635
1	595
1	595
1	662
1	662
1	651
1	651
1	649
1	649
1	637
1	637
1	682
1	682
1	641
1	641
0	648
2	648
1	647
1	647
1	767
2	767
1	645
4	645
1	594
0	594
1	673
0	673
1	739
1	739
1	649
2	649
1	631
1	631
1	606
1	606
1	648
1	648
1	656
1	656
1	634
2	634
1	722
1	722
1	820
1	820
1	708
2	708
1	658
0	658
1	633
2	633
1	707
2	707
1	2918
1	2918
1	3131
1	3131
1	1775
1	1775
1	2510
1	2510
1	1823
1	1823
1	3130
2	3130
1	1862
0	1862
0	2744
1	2744
0	1325
1	1325
0	1389
1	1389
0	876
1	876
0	749
1	749
0	820
2	820
0	796
2	796
0	881
3	881
0	802
1	802
1	11292
1	11292
1	1792
1	1792
1	1027
1	1027
1	822
1	822
1	757
1	757
1	700
1	700
1	814
3	814
1	760
2	760
1	719
1	719
1	1967
1	1967
1	1337
1	1337
1	1222
1	1222
1	994
1	994
1	1408
1	1408
1	6794
1	6794
1	1866
1	1866
1	1082
1	1082
1	784
2	784
1	684
1	684
1	660
1	660
1	621
1	621
1	616
1	616
1	630
2	630
1	602
1	602
1	634
1	634
1	610
1	610
1	593
1	593
1	833
5	833
1	726
1	726
1	710
1	710
1	663
1	663
1	819
1	819
1	665
1	665
1	646
3	646
1	573
1	573
1	594
1	594
1	1918
1	1918
1	1177
1	1177
1	1037
1	1037
1	963
1	963
1	991
1	991
1	939
1	939
1	907
1	907
1	932
1	932
1	940
1	940
1	914
1	914
1	905
1	905
1	910
1	910
1	918
1	918
1	831
1	831
1	882
1	882
1	901
1	901
1	890
1	890
1	922
1	922
1	874
1	874
1	1173
3	1173
1	824
1	824
1	718
1	718
1	951
1	951
1	682
1	682
1	775
1	775
1	781
1	781
1	789
7	789
1	657
2	657
1	626
1	626
1	632
1	632
1	662
2	662
1	617
1	617
1	655
1	655
1	646
1	646
1	628
1	628
1	608
1	608
1	692
1	692
1	654
1	654
5	714
2	714
1	678
2	678
1	655
1	655
1	1326
1	1326
1	671
1	671
1	1885
1	1885
1	1470
3	1470
1	986
1	986
1	1720
1	1720
1	1620
1	1620
1	1226
1	1226
1	935
1	935
1	845
1	845
1	781
1	781
1	830
1	830
1	717
1	717
1	725
1	725
1	696
1	696
1	759
1	759
1	783
1	783
1	730
1	730
1	772
1	772
1	698
1	698
1	1500
1	1500
1	1273
1	1273
1	1155
1	1155
1	1492
1	1492
1	1028
1	1028
1	901
1	901
1	920
1	920
1	847
1	847
1	803
1	803
1	1442
1	1442
1	1407
1	1407
1	1554
1	1554
1	1128
1	1128
1	1348
1	1348
1	1458
1	1458
1	1443
1	1443
1	1324
1	1324
1	1501
1	1501
1	1343
1	1343
1	1550
1	1550
1	1466
1	1466
1	1096
1	1096
1	970
1	970
1	911
1	911
1	1360
1	1360
1	1088
1	1088
1	1341
1	1341
1	1243
1	1243
1	903
1	903
1	1504
1	1504
1	1469
1	1469
1	1141
1	1141
1	948
1	948
1	1435
1	1435
1	2017
1	2017
1	1489
1	1489
1	1352
1	1352
1	1278
1	1278
1	1603
1	1603
1	2488
1	2488
1	1848
1	1848
1	1873
1	1873
1	1398
1	1398
1	1933
1	1933
1	2133
1	2133
1	1428
1	1428
1	1273
1	1273
1	1221
1	1221
1	1139
1	1139
1	1079
1	1079
1	1125
1	1125
1	1666
1	1666
1	1544
1	1544
1	1312
1	1312
1	999
1	999
1	863
1	863
1	813
1	813
1	1685
1	1685
1	1525
1	1525
1	1080
1	1080
1	1563
1	1563
1	1925
1	1925
0	2515
1	2515
0	1488
3	1488
0	1218
3	1218
0	1017
1	1017
0	993
3	993
0	1071
1	1071
0	940
1	940
0	983
2	983
0	1161
1	1161
0	966
2	966
0	943
2	943
0	932
2	932
1	10776
1	10776
1	2735
1	2735
1	1445
1	1445
1	1271
1	1271
1	1155
1	1155
1	1016
1	1016
1	920
1	920
1	929
1	929
1	964
1	964
1	889
1	889
1	980
1	980
1	1002
1	1002
1	1000
1	1000
1	921
1	921
1	1001
1	1001
1	992
1	992
1	967
1	967
1	947
1	947
1	980
1	980
1	980
1	980
1	980
1	980
1	888
1	888
1	965
1	965
1	1132
1	1132
1	966
1	966
1	1117
1	1117
1	1184
1	1184
1	990
1	990
1	900
1	900
1	948
1	948
1	1008
1	1008
1	1028
1	1028
1	975
1	975
1	969
1	969
1	935
1	935
1	978
1	978
1	1014
1	1014
1	983
1	983
1	894
1	894
1	927
1	927
1	1012
1	1012
1	987
1	987
1	963
1	963
1	970
1	970
1	914
1	914
1	963
1	963
1	974
1	974
1	997
1	997
1	985
1	985
1	1064
1	1064
1	973
1	973
1	995
1	995
1	982
1	982
1	1021
1	1021
1	930
1	930
1	981
1	981
1	907
1	907
1	986
1	986
1	887
1	887
1	902
1	902
1	954
1	954
1	944
1	944
1	864
1	864
1	3498
1	3498
1	1032
1	1032
1	966
1	966
1	1265
1	1265
1	943
1	943
1	1008
1	1008
1	1406
1	1406
1	946
1	946
1	1042
1	1042
1	995
1	995
1	982
1	982
1	984
1	984
1	768
1	768
1	721
1	721
1	713
1	713
1	736
1	736
1	727
1	727
1	717
1	717
1	717
1	717
1	756
1	756
1	780
1	780
1	708
1	708
1	718
1	718
1	885
1	885
1	722
1	722
1	729
1	729
1	721
1	721
1	757
1	757
1	755
1	755
1	722
1	722
1	696
1	696
1	742
1	742
1	724
1	724
1	649
1	649
1	1000
1	1000
1	656
1	656
1	646
1	646
1	658
1	658
1	640
1	640
1	672
1	672
1	655
1	655
1	840
1	840
1	1022
1	1022
1	660
1	660
1	834
1	834
1	763
1	763
1	661
1	661
1	842
1	842
1	655
1	655
1	657
1	657
1	751
1	751
1	644
1	644
1	703
1	703
1	636
1	636
1	671
1	671
1	640
1	640
1	646
1	646
1	661
1	661
1	1694
1	1694
1	707
1	707
1	741
1	741
1	648
1	648
1	644
1	644
1	677
1	677
1	1997
1	1997
1	684
1	684
1	657
1	657
1	662
1	662
1	637
1	637
1	628
1	628
1	655
1	655
1	633
1	633
1	643
1	643
1	634
1	634
1	645
1	645
1	642
1	642
1	643
1	643
1	634
1	634
1	645
1	645
1	635
1	635
1	646
1	646
1	643
1	643
1	674
1	674
1	699
1	699
1	679
1	679
1	646
1	646
1	676
1	676
1	651
1	651
1	690
1	690
1	650
1	650
1	639
1	639
1	691
1	691
1	643
1	643
1	637
1	637
1	632
1	632
1	641
1	641
1	672
1	672
1	657
1	657
1	620
1	620
1	675
1	675
1	664
1	664
1	666
1	666
1	642
1	642
1	641
1	641
1	678
1	678
1	645
1	645
1	639
1	639
1	639
1	639
1	646
1	646
1	662
1	662
1	666
1	666
1	672
1	672
1	643
1	643
1	640
1	640
1	637
1	637
1	701
1	701
1	643
1	643
1	780
1	780
1	674
1	674
1	655
1	655
1	663
1	663
1	647
1	647
1	627
1	627
1	653
1	653
1	644
1	644
1	702
1	702
1	656
1	656
1	692
1	692
1	888
1	888
1	668
1	668
1	657
1	657
1	637
1	637
1	663
1	663
1	626
1	626
1	680
1	680
1	657
1	657
1	641
1	641
1	644
1	644
1	861
1	861
1	653
1	653
1	646
1	646
1	642
1	642
1	618
1	618
1	634
1	634
1	672
1	672
1	657
1	657
1	659
1	659
1	654
1	654
1	684
1	684
1	703
1	703
1	648
1	648
1	664
1	664
1	641
1	641
1	657
1	657
1	642
1	642
1	653
1	653
1	675
1	675
1	678
1	678
1	643
1	643
1	680
1	680
1	660
1	660
1	643
1	643
1	704
1	704
1	682
1	682
1	699
1	699
1	661
1	661
1	698
1	698
1	669
1	669
1	647
1	647
1	642
1	642
1	636
1	636
1	642
1	642
1	688
0	688
1	668
1	668
1	648
1	648
1	640
1	640
1	640
1	640
1	644
1	644
1	631
1	631
1	676
1	676
1	652
1	652
1	573
1	573
1	491
1	491
1	509
1	509
1	500
1	500
1	533
1	533
1	1997
1	1997
1	506
1	506
1	469
1	469
1	511
1	511
1	469
1	469
1	632
1	632
1	501
1	501
1	489
1	489
1	2073
1	2073
1	1030
1	1030
1	830
1	830
1	822
1	822
1	865
1	865
1	816
1	816
1	686
1	686
1	1508
1	1508
1	888
1	888
1	787
1	787
1	715
1	715
1	634
1	634
1	632
1	632
1	612
1	612
1	610
1	610
1	599
1	599
1	594
1	594
1	623
1	623
1	699
1	699
1	593
1	593
1	617
1	617
1	607
1	607
1	590
1	590
1	541
1	541
1	346
1	346
1	338
1	338
1	356
1	356
1	339
1	339
1	345
1	345
1	338
1	338
1	356
1	356
1	337
1	337
1	341
1	341
1	397
1	397
1	359
1	359
1	351
1	351
1	1055
1	1055
1	730
1	730
1	613
1	613
1	609
1	609
1	621
1	621
1	623
1	623
1	573
1	573
1	598
1	598
1	632
1	632
1	592
1	592
1	580
1	580
1	611
1	611
1	604
1	604
1	579
1	579
1	622
1	622
1	583
1	583
1	524
1	524
1	608
0	608
1	554
1	554
1	605
1	605
1	621
1	621
1	571
1	571
1	564
1	564
1	594
0	594
1	543
1	543
1	519
1	519
1	576
1	576
1	606
1	606
1	583
1	583
1	567
1	567
1	623
1	623
1	597
1	597
1	602
1	602
1	582
2	582
1	616
1	616
1	595
1	595
1	597
2	597
1	597
1	597
1	616
1	616
1	602
1	602
1	607
1	607
1	633
1	633
1	580
1	580
1	607
1	607
1	595
1	595
1	620
1	620
1	610
1	610
1	637
1	637
1	612
1	612
1	623
1	623
1	622
1	622
1	832
1	832
1	362
1	362
1	371
1	371
1	321
1	321
1	319
1	319
1	305
1	305
1	312
1	312
1	299
1	299
1	322
1	322
1	298
1	298
1	310
1	310
1	319
1	319
1	318
1	318
1	295
1	295
1	329
1	329
1	343
1	343
1	306
1	306
1	319
1	319
1	347
1	347
1	305
1	305
1	333
1	333
1	323
1	323
1	326
1	326
1	303
1	303
1	310
1	310
1	285
1	285
1	269
1	269
1	426
1	426
1	339
1	339
1	360
1	360
1	309
1	309
1	317
1	317
1	302
1	302
1	341
1	341
1	326
1	326
1	332
1	332
1	321
0	321
1	300
1	300
1	294
1	294
1	1011
1	1011
1	417
1	417
1	371
1	371
1	286
1	286
1	287
1	287
1	285
1	285
1	308
1	308
1	312
1	312
1	345
0	345
1	293
1	293
1	308
1	308
1	294
1	294
1	326
1	326
1	301
1	301
1	294
1	294
1	369
1	369
1	310
1	310
1	375
1	375
1	293
1	293
1	330
1	330
1	335
1	335
1	292
1	292
1	310
1	310
1	362
1	362
1	297
1	297
1	307
1	307
1	323
1	323
1	331
1	331
1	327
1	327
1	321
1	321
1	329
1	329
1	307
0	307
1	299
1	299
1	307
1	307
1	315
1	315
1	269
1	269
1	475
1	475
1	294
1	294
1	328
1	328
1	314
1	314
1	274
1	274
1	311
1	311
1	317
1	317
1	321
1	321
1	291
1	291
1	291
1	291
1	296
1	296
1	443
1	443
1	301
1	301
1	435
2	435
1	622
2	622
2	522
3	522
1	366
3	366
1	559
1	559
1	461
1	461
2	471
1	471
1	343
1	343
2	350
4	350
1	356
4	356
1	406
1	406
1	350
1	350
1	487
2	487
1	453
1	453
2	444
1	444
1	340
1	340
1	478
1	478
1	329
1	329
1	368
3	368
1	241
1	241
1	220
1	220
1	196
1	196
1	238
1	238
1	199
3	199
1	202
1	202
1	202
1	202
1	198
1	198
1	202
1	202
1	208
1	208
1	275
1	275
1	233
1	233
1	218
1	218
1	210
4	210
1	205
1	205
1	239
1	239
2	284
2	284
1	208
2	208
1	242
1	242
2	271
2	271
1	230
2	230
1	200
4	200
2	200
2	200
1	203
1	203
1	205
1	205
1	199
2	199
1	203
1	203
1	199
1	199
1	201
1	201
1	199
1	199
1	217
1	217
1	248
1	248
1	209
1	209
1	251
1	251
1	196
1	196
1	195
1	195
1	270
1	270
1	206
1	206
1	201
0	201
1	193
3	193
1	198
1	198
1	200
1	200
1	219
1	219
1	211
1	211
1	196
3	196
1	200
1	200
1	217
1	217
1	200
0	200
1	196
1	196
1	197
1	197
1	195
