235	723
236	686
237	681
238	724
239	807
240	751
241	713
242	679
243	722
244	690
245	745
246	723
247	741
248	788
249	709
250	722
251	727
252	705
253	685
254	768
255	722
256	744
257	748
258	743
259	754
4	1074
5	850
6	916
3	1109
5	1040
3	981
11	922
12	911
4	1681
9	840
10	629
14	625
15	520
16	644
17	530
18	497
4	562
5	499
7	508
8	445
9	418
7	480
6	672
5	724
6	539
10	799
11	602
12	610
13	600
14	582
15	622
16	583
17	558
18	595
6	935
5	603
18	685
19	341
20	297
21	280
22	281
23	263
24	271
25	262
26	263
27	274
6	338
7	262
5	511
6	403
10	772
13	939
14	573
15	511
16	481
17	399
18	410
5	831
6	511
7	721
8	513
7	688
8	460
5	643
6	496
9	492
10	438
11	416
12	393
11	722
12	465
13	422
11	492
12	402
4	1428
4	1126
5	620
6	517
35	699
36	429
37	461
38	517
39	512
8	903
9	616
4	533
6	438
12	470
13	498
4	486
5	416
5	431
6	403
7	375
5	641
4	747
74	730
75	615
76	381
23	896
24	616
8	1042
4	602
5	381
4	369
5	313
28	416
29	307
5	1241
5	839
4	651
5	1132
9	709
10	518
2	2914
3	934
2	1469
3	1065
2	1258
2	1068
2	1224
3	845
4	783
5	711
6	592
7	574
2	999
2	1295
2	1098
2	948
3	1367
3	907
3	1222
4	794
2	886
2	1284
2	1204
3	986
4	720
2	1160
2	1205
3	913
4	742
5	609
2	940
2	1327
3	874
4	523
7	1986
7	884
6	333
12	286
202	440
195	397
189	394
19	423
18	401
176	395
10	486
8	893
19	607
14	481
13	412
6	489
166	403
28	486
26	386
8	477
7	443
19	634
9	431
140	427
7	510
13	452
132	402
14	421
9	421
113	383
7	533
92	552
77	464
76	501
74	408
81	407
78	432
6	397
29	461
69	422
68	368
60	435
10	540
3	1883
25	3801
25	2013
25	1048
25	826
25	756
25	780
25	799
25	700
25	800
25	782
25	820
25	846
25	807
25	700
25	592
25	604
25	619
25	580
25	594
25	556
25	515
26	798
27	634
28	627
29	623
30	563
31	524
32	535
33	533
34	523
35	576
36	546
37	522
38	571
39	528
40	518
41	525
42	534
43	530
44	533
45	540
46	538
47	526
48	543
49	542
50	558
6	717
12	720
10	682
3	744
8	795
9	632
7	729
8	606
5	723
6	653
7	624
8	604
9	657
10	602
11	617
9	678
10	604
11	1333
12	604
5	618
2	2130
3	1259
4	1007
5	834
6	848
7	751
8	816
2	1225
3	755
3	1864
4	1128
2	1814
3	1780
2	1449
6	1804
13	1012
40	799
6	636
5	5700
6	1485
7	904
8	709
9	704
10	653
11	624
2	1522
4	1325
2	1883
3	1377
2	1376
3	1002
4	887
4	3822
5	1618
6	834
7	687
8	620
4	824
5	2134
6	1180
7	1242
8	1126
9	1269
10	1186
11	1037
8	2114
15	5358
16	1756
4	1374
5	1416
6	1251
8	961
9	916
8	1521
10	1013
11	887
12	799
13	784
14	771
15	762
16	766
17	803
5	1079
4	1265
5	983
6	879
7	864
8	1248
3	1159
3	983
5	1037
4	953
4	834
4	975
5	1056
6	1020
7	861
8	865
11	996
6	1326
10	1009
11	829
5	978
6	833
26	1054
4	1056
9	1254
11	1319
12	1027
13	961
14	830
8	996
5	1676
6	2163
7	1656
10	1610
7	1307
3	1665
4	1222
16	2158
10	1230
15	883
5	818
8	783
8	757
6	798
7	803
6	782
10	4126
5	1330
6	800
7	667
8	620
9	611
11	1077
12	928
14	646
2	2184
3	1351
4	1239
5	1088
2	1659
4	3261
5	1803
7	1809
8	1126
9	883
5	2002
10	1032
27	942
28	767
29	688
30	598
31	662
32	611
33	594
34	621
35	601
36	578
37	608
4	703
6	642
7	630
8	602
3	806
4	686
13	643
14	564
15	538
16	526
17	505
18	515
19	504
20	498
21	518
22	524
23	505
24	518
25	522
26	521
27	518
28	519
29	551
30	526
31	522
32	562
33	530
34	521
6	561
7	583
8	621
5	855
9	653
4	935
4	941
9	840
10	644
11	646
12	621
13	654
14	624
15	610
16	617
17	619
18	611
5	1511
6	702
5	668
6	594
7	578
8	575
9	584
4	1613
8	1458
9	978
9	1805
10	1813
11	1411
12	1213
13	1027
14	1079
15	1073
16	1101
17	1035
18	1044
19	1013
20	985
21	1083
22	1077
23	1092
2	1781
3	1481
2	1521
35	1260
36	982
37	818
38	863
39	793
40	691
41	1619
42	1605
2	1347
3	1012
10	1199
5	1379
2	1206
2	1603
35	1731
36	9821
2	1707
8	1743
9	1290
10	1117
11	987
4	1497
5	1262
2	1560
3	1262
4	1129
3	1907
2	1621
3	1251
4	1064
2	1642
10	1795
11	1116
12	1111
13	1082
2	1429
3	1892
2	1436
2	1219
3	1025
6	1358
7	1158
8	917
9	692
10	668
11	694
12	664
13	661
2	1304
5	1274
6	1730
7	1349
8	1123
9	931
19	1417
3	1233
4	899
4	1262
3	1344
6	1963
24	920
12	696
14	670
33	627
22	625
21	642
40	624
38	642
18	641
15	628
9	627
5	3387
7	1669
14	1261
16	826
17	1522
18	948
10	2386
178	904
179	707
180	660
181	628
182	723
183	647
184	603
185	615
186	600
187	608
188	704
189	604
190	602
191	633
192	618
193	604
194	634
195	623
196	606
197	619
198	600
199	540
200	566
201	539
202	531
203	543
204	526
205	527
206	536
207	538
208	543
209	527
210	537
211	553
212	551
213	544
214	537
215	1910
216	544
217	530
218	529
219	537
220	540
221	539
222	541
223	532
224	512
225	539
226	537
227	551
228	539
229	534
230	536
231	557
232	526
233	529
234	1290
235	560
236	526
237	538
238	531
239	538
240	519
241	535
242	541
243	543
244	541
245	543
246	541
247	530
248	559
249	646
250	536
251	555
252	542
253	551
254	511
255	540
256	540
257	566
258	582
259	528
260	583
261	539
262	547
263	581
264	539
265	567
266	552
267	547
268	543
269	561
270	549
271	577
272	574
273	552
274	541
275	548
276	554
277	578
278	557
279	603
280	549
281	549
282	543
283	561
284	560
285	557
286	542
287	593
288	550
289	537
290	542
291	599
292	551
293	523
294	548
295	567
296	585
297	573
298	1850
299	570
300	553
301	543
302	582
303	557
304	598
305	576
306	538
307	573
308	545
309	536
310	554
311	543
312	535
313	534
314	531
315	540
316	561
317	543
318	539
319	541
320	527
321	573
322	547
323	527
324	538
325	542
326	546
327	552
328	542
329	525
330	541
331	541
332	538
333	532
334	517
335	546
336	547
337	546
338	557
339	578
340	546
341	579
342	545
343	583
344	547
345	526
346	549
347	544
348	544
349	544
350	539
351	541
352	541
353	551
354	582
355	541
356	575
357	567
358	563
359	587
360	540
361	553
362	741
363	580
364	571
365	548
366	554
367	582
368	565
369	557
370	553
371	534
372	555
373	549
374	550
375	550
376	551
377	565
378	481
379	481
380	448
381	455
382	418
383	478
384	455
385	462
386	451
387	468
388	513
389	456
390	429
391	447
392	427
393	436
394	429
395	422
396	544
397	338
398	296
399	318
400	291
401	281
402	279
403	282
404	279
405	278
406	277
407	276
408	295
409	277
410	278
411	277
412	274
413	309
414	283
415	268
416	270
417	274
418	269
419	293
420	293
421	278
422	273
423	279
424	272
425	276
426	308
427	361
428	267
429	267
430	276
431	273
432	318
433	285
434	277
435	278
436	267
437	276
438	295
439	280
440	276
441	269
442	275
443	273
444	277
445	274
446	301
447	274
448	273
449	268
450	276
451	269
452	271
453	277
454	282
455	276
456	293
457	284
458	283
459	281
460	282
461	283
462	284
463	282
464	279
465	289
466	284
467	283
468	280
469	281
470	279
471	273
472	281
473	302
474	286
475	280
476	281
477	281
478	281
479	280
480	296
481	280
482	292
483	279
484	283
485	282
486	283
487	279
488	281
489	282
490	302
491	324
492	281
493	280
494	282
495	296
496	281
497	280
498	281
499	289
500	284
501	278
502	279
503	279
504	282
505	298
506	280
507	297
508	289
509	289
510	352
511	365
512	291
513	281
514	279
515	280
516	282
517	280
518	280
519	272
520	279
521	278
522	282
523	285
524	284
525	280
526	279
527	280
528	281
529	320
530	282
531	282
532	292
533	282
534	285
535	284
536	282
537	281
538	320
539	317
540	283
541	282
542	280
543	282
544	279
545	283
546	281
547	282
548	284
549	289
550	281
551	282
552	321
553	285
554	361
555	333
556	279
557	320
558	286
559	281
560	347
561	307
562	314
563	279
564	280
565	282
566	279
567	276
568	298
569	280
570	284
571	280
572	283
573	321
574	289
575	291
576	282
577	282
578	285
579	289
580	284
581	283
582	299
583	286
584	283
585	283
586	286
587	290
588	281
589	282
590	283
591	284
592	283
593	284
594	290
595	284
596	291
597	278
598	285
599	287
600	292
601	292
602	285
603	282
604	282
605	283
606	291
4	318
5	267
5	337
4	475
3	454
4	323
5	376
3	284
5	306
6	319
6	296
8	318
3	271
4	318
7	377
5	292
4	259
5	261
6	260
7	259
7	540
5	313
6	280
7	282
11	314
12	267
13	298
14	274
15	293
5	266
10	301
5	321
6	293
7	285
5	299
7	282
5	270
6	406
7	334
8	355
4	1178
5	478
9	433
10	344
12	307
13	272
14	267
6	352
8	264
9	325
10	266
5	344
7	352
8	305
5	375
6	266
7	274
6	316
7	268
10	275
11	264
12	281
13	273
14	279
7	279
8	264
9	260
11	333
12	296
13	278
14	294
15	289
10	457
3	287
3	313
6	299
7	300
8	301
9	300
5	302
6	278
5	339
5	314
6	266
13	277
8	311
5	298
7	298
4	296
10	280
5	313
5	299
9	301
5	295
4	300
5	284
11	339
11	450
12	344
5	459
5	471
5	381
6	322
5	325
4	328
3	283
5	318
6	276
3	379
5	323
6	294
8	298
4	294
5	311
6	292
7	268
8	276
5	283
4	295
6	314
4	278
5	297
5	284
6	297
7	267
8	264
9	293
5	312
7	300
5	287
5	301
6	274
7	263
8	271
9	265
10	261
5	296
7	272
12	297
13	282
14	299
15	263
16	263
4	317
5	304
6	297
7	277
8	274
9	266
18	312
3	406
6	136
4	191
6	95
15	205
3	314
3	293
3	318
7	255
3	233
16	281
8	113
3	113
17	139
4	99
18	143
9	55
19	82
3	206
4	84
3	115
4	80
3	165
382	247
383	86
384	53
385	54
386	59
387	51
388	55
389	53
390	54
391	54
392	52
393	53
394	53
395	53
396	53
397	52
398	53
399	51
400	53
401	53
401	66
402	54
403	50
404	50
405	49
406	50
407	51
408	131
409	66
410	63
411	60
412	71
413	61
414	52
415	62
416	68
417	67
418	62
419	63
420	59
421	1870
422	1078
423	833
424	664
425	575
426	538
427	502
428	549
429	443
430	436
431	508
432	432
433	905
434	585
435	478
436	447
437	414
438	428
439	355
440	325
441	278
442	274
443	274
444	272
445	293
446	273
447	274
448	279
449	270
450	335
451	282
452	276
453	274
454	299
455	273
456	268
457	292
458	269
459	271
460	275
461	268
462	272
463	271
464	279
465	273
327	1299
328	293
329	47
330	47
2	258
3	66
4	53
5	45
6	52
7	45
2	303
2	210
2	570
3	73
4	60
5	61
4	116
5	72
6	86
6	96
7	79
8	73
2	240
2	279
2	297
2	281
2	107
2	257
2	204
3	155
4	64
5	61
6	63
7	64
8	73
9	64
10	62
11	61
11	90
4	72
3	108
4	46
5	46
6	52
7	52
8	44
8	61
8	222
2	259
2	275
2	83
6	250
7	74
8	58
4	216
16	270
17	62
18	65
19	60
20	68
21	67
9	281
3	230
10	247
5	248
11	87
7	198
309	223
308	307
3	162
4	59
5	45
2	123
3	44
4	45
5	45
6	44
7	43
8	55
9	44
10	43
11	44
10	197
11	45
7	298
305	71
246	52
240	44
6	90
6	44
193	52
192	51
187	44
185	44
181	44
180	45
179	44
175	50
8	163
10	100
11	48
13	43
11	45
10	121
13	44
7	45
166	50
9	44
163	45
6	44
9	108
11	51
149	45
145	44
137	51
7	44
120	50
6	85
11	46
10	128
3	337
3	176
8	5546
9	1962
11	1755
12	1081
13	843
5	1973
10	990
6	2186
7	1384
10	5825
11	2029
5	1206
14	1766
15	1145
8	1660
9	1250
10	1046
11	943
6	1574
7	1110
8	910
6	1205
5	1216
2	1650
15	2298
12	1087
12	960
9	884
7	863
6	898
4	4748
6	1573
13	1242
14	1449
15	1394
16	1250
17	867
25	1288
27	1346
10	1727
15	906
15	695
4	934
4	863
4	1886
4	796
4	644
4	722
707	681
708	583
709	576
710	590
711	604
712	612
713	574
714	525
715	519
716	526
717	515
718	509
719	516
720	515
721	543
722	525
723	516
724	520
725	520
726	503
727	518
728	534
729	529
730	549
731	504
732	553
733	516
734	552
735	520
736	519
737	514
738	518
739	515
740	493
741	503
742	544
743	543
744	520
745	520
746	495
747	526
748	509
749	521
750	521
751	519
752	1059
753	520
754	518
755	556
756	496
757	521
758	518
759	516
760	518
761	520
762	550
763	523
764	568
765	514
766	507
767	520
768	511
769	513
770	501
771	521
6	831
5	710
4	724
5	707
5	682
5	607
3	664
4	726
5	635
4	645
6	627
7	569
8	574
5	670
6	607
7	604
8	961
9	853
10	699
5	759
6	740
7	697
8	634
9	719
5	857
4	863
5	796
6	767
3	830
4	767
3	652
4	583
3	602
4	571
3	625
5	577
5	595
6	564
4	620
5	586
6	596
7	585
3	596
5	601
6	8599
7	703
4	719
5	745
7	1337
13	966
14	711
7	1117
8	683
8	799
9	321
2	1216
3	703
2	1073
3	821
4	548
2	618
2	1059
3	654
4	502
5	476
2	839
2	1077
2	804
3	666
4	528
4	1503
3	741
5	685
6	1979
15	1232
8	602
21	419
20	330
8	278
518	274
507	312
504	344
501	272
498	268
6	263
8	402
496	317
495	270
494	270
492	268
491	266
485	264
483	267
11	269
5	341
7	269
5	311
5	268
475	262
474	263
471	334
8	308
8	271
7	292
9	277
463	267
461	267
5	2033
6	645
91	3900
92	1656
94	1549
95	944
96	802
97	1604
98	953
99	1580
100	945
107	1938
108	1021
110	1707
111	907
112	1413
10	2444
4	1161
5	846
4	997
4	961
3	714
7	904
7	644
8	630
6	741
4	625
8	604
8	569
8	597
8	559
4	762
4	679
5	623
4	622
5	635
6	589
6	724
6	584
5	599
5	556
6	542
7	521
8	551
4	601
17	581
8	567
9	563
15	792
4	684
9	580
9	544
3	688
6	681
7	539
4	665
5	539
6	582
7	522
4	574
5	522
6	541
9	545
10	564
11	513
10	1262
10	598
10	558
10	554
10	541
5	656
6	955
6	875
4	2087
5	1140
9	1050
9	841
9	661
9	629
9	590
9	556
10	540
4	1374
4	962
10	844
10	612
11	576
12	554
13	591
14	530
15	518
16	518
17	523
18	538
19	531
20	518
21	510
22	525
7	654
7	574
7	563
8	559
9	540
10	518
10	535
11	525
12	524
13	527
14	524
15	521
16	541
17	524
18	536
19	506
20	552
21	522
22	522
4	646
5	559
9	689
10	574
7	621
7	607
7	564
8	552
9	548
10	549
11	545
4	620
4	2085
4	561
7	591
8	513
5	666
5	542
4	548
8	634
7	673
6	616
7	573
8	580
9	576
5	575
6	603
7	551
8	523
9	533
10	509
11	519
12	531
8	517
8	422
8	391
8	479
9	410
10	395
11	400
12	383
13	379
14	410
5	520
6	413
4	547
10	376
10	451
11	342
5	291
6	261
7	253
8	254
9	255
4	337
6	289
7	255
8	279
5	261
7	283
8	249
5	264
7	262
8	268
4	365
5	297
6	256
8	301
4	271
10	397
4	291
5	263
8	260
16	293
4	318
4	320
6	300
5	445
6	302
4	309
4	279
12	337
13	257
5	261
7	309
8	256
4	323
8	310
8	298
7	339
4	287
7	314
7	269
4	303
5	279
6	257
7	255
4	321
36	295
22	310
5	328
5	282
6	277
6	322
4	303
4	320
4	297
4	322
4	308
4	301
5	284
4	330
4	314
8	439
9	277
11	297
12	262
3	295
4	336
4	299
4	291
5	347
6	277
7	283
8	259
9	510
10	281
11	286
12	296
13	260
14	268
10	340
11	299
6	361
7	263
6	278
4	317
4	281
5	283
5	298
8	440
3	276
4	54
7	47
7	78
8	45
3	59
3	58
4	52
5	255
8	197
3	279
3	81
4	260
5	269
9	284
17	235
7	313
7	195
8	59
6	95
2	231
9	159
3	185
3	100
2	184
4	109
4	265
5	73
3	145
4	141
6	209
7	54
7	201
5	223
2	198
3	85
2	265
2	120
2	127
3	214
2	294
3	112
4	235
4	181
9	245
6	45
7	44
7	60
6	47
8	45
9	44
6	47
6	44
5	53
10	78
10	78
5	56
9	88
18	63
10	101
9	65
11	57
8	68
9	99
5	60
8	70
11	61
15	56
5	56
8	61
37	82
5	61
15	82
10	64
6	64
2	281
3	79
6	128
7	64
