0	8217
0	1876
0	1393
0	1296
0	1252
0	717
0	1478
0	1403
0	1298
0	787
0	627
0	1284
0	1447
0	14811
0	1081
0	679
0	1111
0	1059
0	647
0	642
0	563
0	958
0	615
0	648
0	8497
1	31464
1	30025
0	693
0	626
0	497
0	526
0	543
0	551
0	512
0	1009
0	632
0	657
0	583
0	656
0	606
0	515
0	540
0	539
0	490
0	521
0	574
0	549
0	562
0	557
0	531
0	540
0	563
0	520
0	565
0	594
0	509
0	495
0	591
0	507
0	520
0	541
0	488
0	508
0	4643
0	977
0	839
0	820
0	860
0	747
0	744
0	1423
0	734
0	1225
0	680
0	637
0	593
0	598
0	492
0	526
0	533
