22	41
6	41
11	41
25	41
2	41
13	41
22	41
6	40
11	41
25	43
2	41
13	44
22	41
6	41
11	43
25	41
2	41
13	41
22	41
6	41
11	44
25	41
2	41
13	41
22	40
6	40
11	41
25	41
2	40
13	40
22	41
6	40
11	41
25	41
2	41
13	40
22	41
6	41
11	41
25	44
2	41
13	41
22	41
6	44
11	40
25	76
2	41
13	41
22	41
6	41
11	40
25	40
2	41
13	41
22	41
6	40
11	41
25	43
2	40
13	41
22	41
6	41
11	41
25	40
2	41
13	41
22	41
6	41
11	41
25	40
2	44
13	43
22	41
6	44
11	41
25	41
2	40
13	41
22	41
6	41
11	40
25	41
2	40
13	41
22	40
6	41
11	41
25	41
2	41
13	41
22	40
6	44
11	41
25	40
2	40
13	40
22	40
6	41
11	41
25	41
2	41
13	41
22	41
6	44
11	40
25	41
2	41
13	41
22	41
6	41
11	40
25	41
2	41
13	41
22	41
6	41
11	41
25	41
2	41
13	41
22	41
6	44
11	40
25	41
2	41
13	41
22	41
6	41
11	41
25	41
2	44
13	40
22	41
6	44
11	44
25	40
2	41
13	41
22	41
6	41
11	41
25	41
2	40
13	40
22	40
6	45
11	41
25	78
2	40
13	41
22	40
6	41
11	40
25	40
2	41
13	41
22	41
6	40
11	40
25	41
2	40
13	40
22	41
6	41
11	41
25	44
2	41
13	42
22	45
6	42
11	42
25	42
2	42
13	43
22	42
6	44
11	46
25	42
2	45
13	42
22	42
6	43
11	42
25	45
2	42
13	43
22	41
6	42
11	46
25	43
2	42
13	47
22	46
6	44
11	42
25	45
2	42
13	42
22	44
6	42
11	44
25	41
2	42
13	42
22	42
6	42
11	42
25	43
2	45
13	42
22	42
6	42
11	42
25	42
2	45
13	45
22	42
6	44
11	45
25	43
2	46
13	42
22	41
6	45
11	43
25	41
2	42
13	42
22	45
6	42
11	42
25	45
2	40
13	41
22	40
6	40
11	41
25	43
2	41
13	41
22	41
6	41
11	41
25	41
2	40
13	41
22	41
6	41
11	44
25	41
2	41
13	41
22	41
6	41
11	44
25	41
2	40
13	41
22	41
6	40
11	41
25	44
2	41
13	41
22	41
6	41
11	41
25	40
2	41
13	41
22	41
6	41
11	40
25	40
2	41
13	41
22	41
6	41
11	44
25	41
2	41
13	41
22	41
6	41
11	41
25	41
2	40
13	40
22	41
6	40
11	40
25	41
2	41
13	41
22	44
6	45
11	40
25	40
2	41
13	41
22	41
6	41
11	41
25	41
2	41
13	40
22	41
6	41
11	40
25	40
2	41
13	41
22	41
6	41
11	44
25	41
2	41
13	40
22	41
6	44
11	41
25	40
2	41
13	40
22	41
6	40
11	44
25	44
2	40
13	41
22	41
6	40
11	41
25	40
2	41
13	41
22	41
6	41
11	40
25	41
2	41
13	40
22	41
6	42
11	41
25	40
2	44
13	40
22	40
6	41
11	41
25	40
2	41
13	41
22	41
6	41
11	41
25	41
2	41
13	41
22	41
6	41
11	41
25	41
2	40
13	41
22	41
6	40
11	40
25	44
2	40
13	41
22	41
17	118
19	62
7	47
18	51
17	51
19	50
7	50
18	54
17	47
19	48
7	41
18	49
17	45
19	46
7	50
18	52
17	45
19	41
7	44
18	49
17	47
19	48
7	44
18	51
17	50
19	49
7	40
18	51
17	49
19	74
7	50
18	46
17	47
19	41
7	42
18	40
17	41
19	41
7	40
18	41
17	40
19	41
7	41
18	40
17	44
19	41
7	40
18	40
17	41
19	41
7	41
18	41
17	41
19	44
7	41
18	41
17	40
19	41
7	41
18	40
17	41
19	41
7	41
18	41
17	41
19	41
7	40
18	41
17	41
19	41
7	41
18	44
17	41
19	41
7	40
18	41
17	40
19	41
7	41
18	41
17	41
19	40
7	40
18	41
17	40
19	41
7	41
18	41
17	41
19	41
7	41
18	41
17	40
19	40
7	40
18	44
17	43
19	41
7	40
18	40
17	40
19	41
7	41
18	41
17	40
19	41
7	41
18	41
17	41
19	41
7	40
18	41
17	41
19	41
7	40
18	41
17	41
19	43
7	41
18	84
17	42
19	52
7	49
18	48
17	48
19	45
7	46
18	49
17	50
19	47
7	49
18	49
17	50
19	51
7	49
18	50
17	96
19	69
7	49
18	54
17	49
19	49
7	51
18	49
17	49
19	51
7	44
18	51
17	51
19	49
7	49
18	48
17	45
19	49
7	122
18	49
17	50
19	50
7	51
18	44
17	42
19	51
7	44
18	49
17	45
19	1030
7	40
18	40
17	41
19	41
7	46
18	91
17	50
19	45
7	49
18	50
17	50
19	49
7	52
18	42
17	50
19	44
7	43
18	51
17	50
19	49
7	52
18	49
17	49
19	49
7	49
18	50
6	51
11	50
25	44
2	42
13	51
22	49
6	50
11	50
25	45
2	51
13	45
22	49
6	48
11	50
25	46
2	48
13	47
22	59
6	52
11	48
25	51
2	47
13	43
22	54
6	51
11	49
25	50
2	57
13	42
22	50
6	51
11	40
25	43
2	181
13	43
22	41
6	59
11	41
25	41
2	41
13	41
22	41
6	40
11	41
25	41
2	41
13	41
22	44
6	40
11	41
25	40
2	40
13	40
22	40
6	41
11	41
25	41
2	41
13	41
22	41
6	41
11	41
25	41
2	41
13	46
22	41
6	41
11	41
25	41
2	41
13	44
22	41
6	44
11	41
25	41
2	41
13	40
22	44
6	41
11	41
25	40
2	43
13	41
22	41
6	41
11	41
25	40
2	41
13	41
22	41
6	41
11	41
25	40
2	41
13	40
22	41
6	41
11	41
25	40
2	40
13	40
22	41
6	40
11	41
25	41
2	41
13	41
22	41
6	41
11	41
25	40
2	40
13	41
22	41
6	41
11	41
25	41
2	53
13	48
22	43
6	47
11	48
25	53
2	51
13	48
22	40
6	51
11	41
25	43
2	46
13	43
22	51
6	44
11	52
25	51
2	48
13	47
22	44
6	49
11	51
25	50
2	56
13	58
22	46
6	51
11	46
25	58
2	51
13	51
22	54
6	51
11	51
25	52
2	57
13	55
22	55
6	43
11	49
25	44
2	50
13	54
22	44
6	45
11	46
25	49
2	55
13	43
22	42
6	48
11	41
25	41
2	41
13	41
22	41
6	43
11	41
25	41
2	41
13	40
22	41
6	41
11	41
25	41
2	41
13	44
22	41
6	41
11	40
25	41
2	41
13	41
22	41
6	40
11	40
25	41
2	40
13	41
22	41
6	44
11	41
25	41
2	41
13	41
22	41
6	41
11	40
25	40
2	41
13	41
22	41
6	44
11	40
25	41
2	41
13	44
22	40
6	40
11	41
25	41
2	41
13	41
22	41
6	41
11	41
25	41
2	41
13	41
22	41
6	41
11	44
25	40
2	41
13	41
22	41
6	41
11	41
25	41
2	40
13	43
22	41
6	41
11	41
25	41
2	41
13	41
22	40
6	41
11	41
25	41
2	40
13	40
22	41
6	41
11	41
25	41
2	40
13	41
22	40
6	40
11	41
25	40
2	40
13	41
22	41
6	43
11	40
25	41
2	41
13	40
22	41
6	44
11	41
25	41
2	40
13	41
22	41
6	41
11	41
25	41
2	41
13	44
22	41
6	40
11	41
25	41
2	41
13	40
22	41
6	40
11	41
25	40
2	40
13	40
22	41
6	40
11	41
25	41
2	41
13	41
22	40
6	115
11	60
25	63
2	58
13	55
22	63
6	62
11	53
25	63
2	52
13	51
22	57
6	53
11	50
25	141
2	55
13	40
22	41
6	42
11	41
25	41
2	41
13	40
22	40
6	41
11	41
25	44
2	41
13	41
22	40
6	40
11	41
25	40
2	41
13	41
22	41
6	41
11	41
25	40
2	41
13	41
22	41
6	41
11	41
25	40
2	40
13	40
22	40
6	41
11	44
25	41
2	41
13	41
22	41
6	40
11	40
25	41
2	41
13	41
22	40
6	41
11	41
25	40
2	44
13	41
22	41
6	41
11	40
25	41
2	44
13	40
22	41
6	40
11	41
25	41
2	41
13	40
22	40
6	41
11	41
25	41
2	40
13	41
22	43
17	59
19	57
7	49
18	49
17	42
19	41
7	41
18	41
17	41
19	40
7	41
18	41
17	41
19	41
7	40
18	40
17	40
19	40
7	41
18	41
17	44
19	41
7	41
18	41
17	41
19	40
7	41
18	40
17	41
19	41
7	44
18	41
17	41
19	40
7	41
18	41
17	40
19	41
7	41
18	41
17	41
19	41
7	41
18	40
17	40
19	40
7	40
18	41
17	41
19	41
7	41
18	41
17	41
19	40
7	40
18	40
17	41
19	41
7	41
18	43
17	41
19	41
7	41
18	40
17	41
19	41
7	40
18	41
17	41
19	43
7	44
18	41
17	41
19	41
7	41
18	40
17	41
19	41
7	41
18	41
17	41
19	41
7	40
18	44
17	40
19	44
7	44
18	41
17	40
19	41
7	41
18	42
17	41
19	40
7	41
18	41
17	41
19	41
7	44
18	41
17	41
19	43
7	44
18	40
17	41
19	41
7	44
18	44
17	44
19	41
7	41
18	40
17	41
19	41
7	41
18	40
17	41
19	41
7	40
18	41
17	41
19	41
7	44
18	41
17	50
19	41
7	41
18	40
17	41
19	41
7	41
18	41
17	41
19	41
7	41
18	41
17	41
19	40
7	41
18	41
17	76
19	55
7	44
18	51
17	51
19	46
7	49
18	43
17	49
19	47
7	45
18	189
17	72
19	41
7	41
18	41
17	41
19	41
7	41
18	41
17	40
19	44
7	41
18	41
17	42
19	40
7	41
18	41
17	40
19	41
7	41
18	41
17	41
19	41
7	41
18	40
17	41
19	41
7	41
18	41
17	41
19	41
7	41
18	41
17	44
19	40
7	40
18	40
17	41
19	41
7	41
18	40
6	41
11	44
25	41
2	41
13	41
22	41
6	42
11	41
25	41
2	41
13	41
22	44
6	40
11	44
25	41
2	41
13	41
22	40
6	41
11	41
25	41
2	41
13	41
22	40
6	40
11	40
25	40
2	40
13	40
22	41
6	41
11	44
25	43
2	47
13	42
22	49
6	50
11	95
25	92
2	45
13	47
22	51
6	47
11	45
25	50
2	50
13	46
22	49
6	50
11	50
25	48
2	44
13	50
22	50
6	50
11	50
25	48
2	48
13	53
22	47
6	65
11	50
25	50
2	49
13	49
22	50
6	49
11	51
25	50
2	48
13	49
22	44
6	49
11	50
25	51
2	50
13	48
22	54
6	44
11	51
25	51
2	50
13	49
22	52
6	50
11	48
25	50
2	45
13	47
22	48
6	44
11	48
25	51
2	49
13	53
22	47
6	53
11	49
25	48
2	47
13	43
22	51
6	50
11	62
25	46
2	46
13	51
22	47
6	41
11	183
25	41
2	41
13	40
22	41
6	41
11	44
25	41
2	40
13	43
22	41
6	40
11	41
25	40
2	41
13	41
22	41
6	41
11	41
25	41
2	41
13	40
22	40
6	41
11	41
25	41
2	40
13	40
22	40
6	41
11	41
25	41
2	41
13	41
22	41
6	41
11	40
25	41
2	40
13	41
22	41
6	40
11	41
25	41
2	41
13	40
22	40
6	41
11	40
25	46
2	47
13	50
22	47
6	46
11	46
25	49
2	45
13	45
22	50
6	48
11	55
25	48
2	45
13	46
22	45
6	47
11	46
25	41
2	47
13	49
22	46
6	42
11	48
25	43
2	50
13	50
22	48
6	52
11	52
25	50
2	56
13	49
22	50
6	48
11	51
25	54
2	49
13	48
22	46
6	49
11	51
25	50
2	46
13	46
22	43
6	50
11	50
25	46
2	50
13	51
22	53
6	55
11	47
25	63
2	64
13	53
22	47
6	54
11	51
25	44
2	50
13	52
22	52
6	51
11	50
25	49
2	54
13	50
22	52
6	50
11	46
25	50
2	43
13	41
22	47
6	50
11	44
25	47
2	49
13	51
22	54
6	49
11	45
25	51
2	46
13	50
22	49
6	57
11	44
25	50
2	53
13	54
22	44
6	51
11	54
25	46
2	56
13	52
22	51
6	52
11	47
25	49
2	62
13	49
22	50
6	53
11	46
25	47
2	50
13	48
22	48
6	48
11	48
25	51
2	51
13	48
22	50
6	44
11	43
25	41
2	41
13	40
22	41
6	41
11	41
25	44
2	40
13	40
22	41
6	40
11	41
25	41
2	40
13	41
22	40
6	44
11	40
25	41
2	40
13	44
22	42
6	41
11	41
25	41
2	41
13	44
22	41
6	41
11	41
25	41
2	40
13	41
22	41
6	41
11	41
25	41
2	41
13	41
22	40
6	41
11	41
25	41
2	40
13	41
22	41
6	40
11	41
25	40
2	40
13	41
22	40
6	40
11	61
25	41
2	43
13	41
22	41
6	41
11	44
25	41
2	41
13	41
22	41
6	43
11	41
25	41
2	41
13	41
22	40
6	41
11	40
25	41
2	44
13	41
22	41
6	40
11	41
25	41
2	41
13	41
22	40
6	41
11	40
25	44
2	44
13	41
22	41
6	41
11	40
25	41
2	41
13	40
22	41
6	41
11	40
25	43
2	41
13	41
22	41
6	40
11	44
25	40
2	41
13	44
22	41
17	108
19	44
7	49
18	43
17	49
19	53
7	48
18	49
17	51
19	50
7	51
18	50
17	52
19	43
7	48
18	41
17	41
19	70
7	43
18	56
17	43
19	41
7	40
18	41
17	40
19	41
7	41
18	41
17	40
19	40
7	40
18	41
17	40
19	41
7	40
18	40
17	44
19	41
7	41
18	41
17	41
19	41
7	41
18	41
17	40
19	40
7	41
18	41
17	40
19	40
7	40
18	40
17	41
19	41
7	44
18	41
17	41
19	41
7	44
18	41
17	41
19	44
7	41
18	44
17	41
19	41
7	41
18	40
17	40
19	41
7	44
18	41
17	41
19	43
7	41
18	41
17	41
19	40
7	41
18	40
17	41
19	44
7	40
18	44
17	41
19	41
7	41
18	40
17	41
19	41
7	40
18	44
17	41
19	40
7	43
18	40
17	41
19	40
7	40
18	40
17	41
19	41
7	41
18	40
17	41
19	41
7	41
18	44
17	41
19	41
7	40
18	41
17	41
19	44
7	40
18	41
17	41
19	44
7	41
18	40
17	41
19	40
7	40
18	40
17	41
19	40
7	41
18	40
17	41
19	41
7	41
18	41
17	41
19	41
7	41
18	41
17	44
19	40
7	44
18	49
17	41
19	44
7	41
18	41
17	41
19	40
7	41
18	40
17	41
19	41
7	40
18	44
17	43
19	41
7	41
18	44
17	40
19	43
7	40
18	41
17	41
19	40
7	40
18	41
17	40
19	41
7	41
18	41
17	40
19	41
7	41
18	40
17	41
19	41
7	40
18	41
17	41
19	41
7	40
18	41
17	41
19	41
7	43
18	41
17	40
19	40
7	112
18	50
17	48
19	49
7	47
18	52
6	54
11	42
25	52
2	57
13	54
22	50
6	47
11	51
25	43
2	89
13	40
22	41
6	40
11	41
25	40
2	41
13	41
22	41
6	41
11	41
25	46
2	41
13	40
22	41
6	41
11	41
25	41
2	41
13	41
22	41
6	41
11	40
25	40
2	41
13	40
22	41
6	41
11	41
25	41
2	41
13	41
22	44
6	44
11	40
25	41
2	41
13	41
22	40
6	41
11	41
25	40
2	41
13	40
22	43
6	40
11	41
25	41
2	41
13	40
22	44
6	41
11	41
25	41
2	40
13	44
22	40
6	41
11	40
25	40
2	40
13	40
22	44
6	40
11	44
25	41
2	40
13	41
22	41
6	41
11	41
25	40
2	40
13	41
22	41
6	44
11	40
25	41
2	40
13	40
22	41
6	41
11	40
25	41
2	40
13	44
22	40
6	40
11	41
25	44
2	41
13	41
22	41
6	41
11	44
25	41
2	41
13	40
22	41
6	40
11	40
25	41
2	40
13	41
22	41
6	41
11	40
25	44
2	41
13	40
22	41
6	43
11	41
25	41
2	44
13	41
22	41
6	41
11	41
25	41
2	41
13	40
22	44
6	41
11	41
25	44
2	41
13	41
22	40
6	44
11	41
25	41
2	41
13	41
22	41
6	40
11	41
25	40
2	41
13	41
22	40
6	41
11	44
25	41
2	41
13	41
22	41
6	40
11	41
25	41
2	41
13	41
22	40
6	40
11	41
25	41
2	40
13	41
22	43
6	41
11	41
25	40
2	41
13	40
22	41
6	41
11	41
25	41
2	41
13	41
22	44
6	41
11	41
25	40
2	41
13	43
22	41
6	43
11	41
25	41
2	41
13	40
22	41
6	44
11	40
25	41
2	41
13	41
22	41
6	41
11	41
25	40
2	41
13	40
22	40
6	41
11	41
25	41
2	41
13	44
22	41
6	41
11	41
25	44
2	41
13	40
22	40
6	40
11	41
25	41
2	41
13	44
22	41
6	41
11	41
25	41
2	41
13	40
22	41
6	41
11	41
25	40
2	40
13	40
22	40
6	41
11	41
25	41
2	41
13	41
22	40
6	40
11	40
25	41
2	41
13	43
22	41
6	41
11	41
25	41
2	40
13	41
22	41
6	41
11	41
25	41
2	40
13	40
22	41
6	41
11	41
25	41
2	41
13	41
22	41
6	41
11	41
25	40
2	41
13	41
22	40
6	41
11	41
25	41
2	40
13	41
22	41
6	41
11	41
25	41
2	44
13	40
22	41
6	41
11	43
25	41
2	41
13	41
22	40
6	41
11	41
25	41
2	41
13	40
22	41
6	41
11	43
25	40
2	41
13	41
22	40
6	41
11	41
25	41
2	40
13	44
22	41
6	44
11	40
25	41
2	41
13	41
22	41
6	41
11	59
25	41
2	40
13	44
22	41
6	41
11	40
25	40
2	41
13	40
22	44
6	44
11	40
25	40
2	41
13	40
22	41
6	41
11	41
25	41
2	44
13	41
22	44
6	41
11	41
25	41
2	41
13	41
22	44
6	41
11	41
25	43
2	41
13	44
22	41
6	41
11	40
25	41
2	41
13	41
22	41
6	43
11	41
25	41
2	41
13	41
22	41
6	41
11	43
25	41
2	41
13	41
22	40
6	41
11	59
25	41
2	41
13	41
22	44
6	41
11	41
25	41
2	44
13	41
22	41
6	41
11	41
25	40
2	41
13	44
22	40
17	81
19	40
7	40
18	41
17	41
19	40
7	40
18	41
17	41
19	41
7	41
18	40
17	99
19	40
7	40
18	40
17	40
19	40
7	40
18	41
17	40
19	41
7	41
18	41
17	40
19	44
7	40
18	41
17	41
19	40
7	40
18	41
17	41
19	40
7	41
18	41
17	41
19	41
7	40
18	40
17	41
19	44
7	41
18	44
17	41
19	41
7	41
18	41
17	40
19	41
7	40
18	41
17	41
19	41
7	44
18	41
17	41
19	40
7	40
18	40
17	41
19	41
7	41
18	41
17	41
19	41
7	41
18	40
17	44
19	41
7	41
18	40
17	41
19	41
7	44
18	40
17	44
19	41
7	41
18	40
17	41
19	41
7	40
18	41
17	41
19	41
7	41
18	41
17	41
19	41
7	40
18	41
17	40
19	41
7	40
18	41
17	41
19	40
7	40
18	40
17	41
19	40
7	41
18	41
17	41
19	41
7	41
18	41
17	41
19	40
7	41
18	40
17	41
19	40
7	41
18	41
17	40
19	41
7	40
18	40
17	41
19	41
7	41
18	41
17	41
19	40
7	41
18	41
17	41
19	41
7	40
18	41
17	41
19	41
7	40
18	41
17	41
19	41
7	41
18	40
17	41
19	41
7	41
18	40
17	40
19	44
7	41
18	41
17	41
19	40
7	41
18	41
17	41
19	40
7	40
18	41
17	41
19	41
7	41
18	41
17	41
19	41
7	41
18	41
17	40
19	40
7	40
18	41
17	40
19	40
7	40
18	40
17	41
19	40
7	41
18	41
17	41
19	40
7	41
18	41
17	40
19	40
7	40
18	40
17	40
19	41
7	43
18	40
17	40
19	41
7	41
18	41
6	41
11	40
25	43
2	41
13	41
22	40
6	41
11	41
25	41
2	40
13	44
22	40
6	41
11	41
25	41
2	40
13	41
22	44
6	41
11	41
25	41
2	41
13	41
22	40
6	41
11	41
25	41
2	41
13	41
22	41
6	41
11	43
25	41
2	41
13	41
22	40
6	41
11	41
25	41
2	41
13	41
22	40
6	41
11	44
25	41
2	44
13	40
22	43
6	41
11	41
25	40
2	41
13	41
22	41
6	40
11	44
25	41
2	41
13	41
22	41
6	43
11	41
25	41
2	44
13	41
22	41
6	41
11	41
25	44
2	41
13	41
22	41
6	41
11	41
25	41
2	41
13	40
22	44
6	41
11	41
25	41
2	40
13	41
22	40
6	41
11	41
25	41
2	40
13	41
22	40
6	41
11	44
25	41
2	43
13	41
22	40
6	41
11	41
25	41
2	40
13	44
22	44
6	44
11	41
25	40
2	41
13	41
22	41
6	41
11	41
25	40
2	41
13	41
22	40
6	40
11	40
25	41
2	40
13	41
22	71
6	41
11	40
25	40
2	40
13	41
22	41
6	41
11	41
25	41
2	41
13	41
22	40
6	41
11	41
25	41
2	41
13	40
22	41
6	41
11	40
25	41
2	41
13	41
22	41
6	41
11	41
25	40
2	41
13	40
22	41
6	40
11	40
25	41
2	41
13	41
22	41
6	41
11	41
25	44
2	41
13	40
22	41
6	41
11	41
25	41
2	41
13	41
22	40
6	41
11	42
25	43
2	41
13	40
22	40
6	41
11	41
25	41
2	41
13	41
22	41
6	40
11	41
25	41
2	41
13	41
22	41
6	41
11	41
25	41
2	40
13	41
22	40
6	41
11	40
25	40
2	41
13	40
22	41
6	40
11	41
25	40
2	41
13	44
22	40
6	41
11	40
25	41
2	44
13	40
22	40
6	41
11	41
25	41
2	41
13	41
22	41
6	41
11	41
25	41
2	41
13	41
22	40
6	44
11	41
25	41
2	41
13	43
22	44
6	40
11	41
25	41
2	41
13	41
22	41
6	100
11	41
25	41
2	41
13	41
22	43
6	40
11	40
25	40
2	41
13	40
22	41
6	41
11	44
25	40
2	41
13	44
22	40
6	41
11	41
25	40
2	41
13	41
22	41
6	41
11	41
25	41
2	40
13	41
22	41
6	40
11	41
25	40
2	41
13	41
22	40
6	40
11	41
25	41
2	41
13	41
22	41
6	41
11	41
25	41
2	40
13	40
22	41
6	40
11	41
25	40
2	41
13	41
22	41
6	41
11	41
25	44
2	41
13	40
22	40
6	40
11	41
25	41
2	41
13	42
22	40
6	40
11	41
25	41
2	41
13	41
22	40
6	44
11	41
25	41
2	41
13	41
22	40
6	41
11	41
25	41
2	41
13	41
22	41
6	41
11	40
25	43
2	44
13	40
22	44
6	41
11	41
25	46
2	40
13	41
22	41
6	41
11	40
25	41
2	41
13	40
22	41
6	40
11	44
25	41
2	41
13	40
22	41
6	41
11	41
25	40
2	40
13	43
22	44
6	41
11	44
25	41
2	40
13	41
22	41
6	44
11	44
25	41
2	40
13	40
22	41
6	41
11	41
25	41
2	41
13	41
22	40
6	41
11	41
25	41
2	41
13	41
22	41
6	41
11	41
25	41
2	41
13	41
22	41
6	41
11	41
25	41
2	41
13	40
22	40
17	88
19	41
7	41
18	41
17	40
19	41
7	41
18	41
17	41
19	41
7	40
18	41
17	41
19	41
7	40
18	41
17	41
19	40
7	41
18	41
17	40
19	41
7	40
18	41
17	41
19	41
7	41
18	44
17	40
19	40
7	41
18	41
17	40
19	41
7	40
18	41
17	41
19	41
7	41
18	41
17	40
19	41
