0	97275
13	148036
13	19620
21	31509
14	9810
1	43577
2	15867
3	29905
4	65753
5	36438
5	24857
6	26976
6	28354
8	20855
7	18654
7	17421
9	12070
10	10645
11	30038
12	12093
12	38241
12	8132
20	9839
19	40902
15	83086
16	91815
17	10326
18	10208
