309408529	12909
309408529	3135
309408529	1676
309408529	2825
309408529	1566
309408529	1466
309408529	1363
309408529	1330
309408529	1271
309408529	1419
309408529	1331
309408529	1434
309408529	1296
309408529	1232
309408529	1283
309408529	3237
309408529	1553
309408529	3345
309408529	1487
309408529	3232
309408529	1465
309408529	2446
309408529	1626
309408529	1604
309408529	1355
309408529	1726
309408529	1280
309408529	3226
309408529	1579
309408529	2431
309408529	1162
309408529	1307
309408529	1008
309408529	5743
309408529	1485
309408529	2563
309408529	1260
309408529	2604
309408529	1470
309408529	1389
309408529	1378
309408529	1996
309408529	1267
309408529	2033
309408529	1333
309408529	2363
309408529	1301
309408529	2423
309408529	1578
309408529	1394
309408529	1373
309408529	1549
309408529	1223
309408529	1650
309408529	1302
309408529	1287
309408529	1262
309408529	1450
309408529	1205
309408529	1265
309408529	1251
309408529	1372
309408529	1332
309408529	2138
309408529	1198
309408529	1811
309408529	1371
309408529	1345
309408529	1278
309408529	1248
309408529	1332
309408529	1317
309408529	1241
309408529	1352
309408529	1237
309408529	1565
309408529	1280
309408529	1328
309408529	1231
309408529	1555
309408529	1339
309408529	1522
309408529	1301
309408529	1513
309408529	1188
309408529	1807
309408529	1241
309408529	1318
309408529	1146
309408529	1945
309408529	1428
309408529	1442
309408529	1268
309408529	3019
309408529	1146
309408529	1351
309408529	1190
309408529	1712
309408529	1267
309408529	1346
309408529	1162
309408529	1324
309408529	1199
309408529	1211
309408529	1154
309408529	2200
309408529	1582
309408529	1414
309408529	1290
309408529	1657
309408529	1261
309408529	1833
309408529	1373
309408529	1352
309408529	1192
309408529	1410
309408529	1199
309408529	1340
309408529	1168
309408529	1518
309408529	1304
309408529	1389
309408529	1301
309408529	2566
309408529	1550
309408529	2238
309408529	1472
309408529	3053
309408529	1525
309408529	1486
309408529	1312
309408529	1331
309408529	1278
309408529	1505
309408529	1331
309408529	1325
309408529	1292
309408529	1781
309408529	1223
309408529	1635
309408529	1163
309408529	1316
309408529	1147
309408529	1535
309408529	1242
309408529	1323
309408529	1285
309408529	1923
309408529	1390
309408529	1506
309408529	1398
309408529	1415
309408529	1410
309408529	1889
309408529	1422
309408529	1450
309408529	995
309408529	1012
309408529	910
309408529	1018
309408529	927
309408529	1042
309408529	843
309408529	956
309408529	886
309408529	951
309408529	871
309408529	2507
309408529	1398
309408529	1785
309408529	1263
309408529	1484
309408529	1269
309408529	1474
309408529	1273
309408529	1273
309408529	1227
309408529	1311
309408529	1120
309408529	1348
309408529	1212
309408529	2266
309408529	1544
309408529	1504
309408529	1364
309408529	1450
309408529	1255
309408529	3181
309408529	1196
309408529	1280
309408529	1229
309408529	11265
309408529	1349
309408529	1244
309408529	1161
309408529	1644
309408529	11482
309408529	1704
309408529	1453
309408529	1764
309408529	1323
309408529	1632
309408529	1372
309408529	1443
309408529	1305
309408529	1378
309408529	1268
