-309408474	584606
-309408474	4973
-309408474	2750
-309408474	4172
-309408474	2137
-309408474	2145
-309408474	1795
-309408474	1761
-309408474	1691
-309408474	1753
-309408474	1874
-309408474	1836
-309408474	1604
-309408474	1667
-309408474	1614
-309408474	5069
-309408474	2420
-309408474	3779
-309408474	1495
-309408474	3518
-309408474	1543
-309408474	3519
-309408474	2061
-309408474	1911
-309408474	1890
-309408474	2275
-309408474	1637
-309408474	3253
-309408474	1476
-309408474	3540
-309408474	1843
-309408474	2261
-309408474	1690
-309408474	3594
-309408474	1987
-309408474	2137
-309408474	1779
-309408474	3121
-309408474	1994
-309408474	1911
-309408474	1747
-309408474	2282
-309408474	1710
-309408474	2721
-309408474	1772
-309408474	3229
-309408474	1917
-309408474	3681
-309408474	2199
-309408474	2253
-309408474	2075
-309408474	2567
-309408474	1881
-309408474	2725
-309408474	1797
-309408474	1731
-309408474	1579
-309408474	2142
-309408474	1762
-309408474	2027
-309408474	1885
-309408474	2065
-309408474	1877
-309408474	3414
-309408474	1948
-309408474	2730
-309408474	1988
-309408474	1960
-309408474	1835
-309408474	2225
-309408474	1948
-309408474	2292
-309408474	1993
-309408474	2222
-309408474	6901
-309408474	2983
-309408474	2044
-309408474	2024
-309408474	1822
-309408474	2614
-309408474	1998
-309408474	2217
-309408474	1977
-309408474	2291
-309408474	1845
-309408474	2847
-309408474	1989
-309408474	2211
-309408474	1863
-309408474	2442
-309408474	2060
-309408474	2383
-309408474	2025
-309408474	4755
-309408474	1953
-309408474	2425
-309408474	1924
-309408474	2735
-309408474	1979
-309408474	2261
-309408474	1885
-309408474	2102
-309408474	1843
-309408474	2140
-309408474	1852
-309408474	3391
-309408474	2219
-309408474	2465
-309408474	2026
-309408474	2697
-309408474	2027
-309408474	2874
-309408474	2083
-309408474	2190
-309408474	1914
-309408474	2420
-309408474	1984
-309408474	2124
-309408474	1833
-309408474	2407
-309408474	1841
-309408474	1999
-309408474	1709
-309408474	2738
-309408474	1512
-309408474	2007
-309408474	1439
-309408474	3630
-309408474	1349
-309408474	1442
-309408474	1262
-309408474	1397
-309408474	1265
-309408474	1575
-309408474	1392
-309408474	1463
-309408474	1326
-309408474	1479
-309408474	1246
-309408474	1452
-309408474	1270
-309408474	1343
-309408474	1251
-309408474	1363
-309408474	1262
-309408474	1347
-309408474	1278
-309408474	1415
-309408474	1355
-309408474	1283
-309408474	1401
-309408474	1264
-309408474	1221
-309408474	1574
-309408474	1272
-309408474	1596
-309408474	1306
-309408474	1413
-309408474	1247
-309408474	1313
-309408474	1243
-309408474	1802
-309408474	1386
-309408474	1559
-309408474	4157
-309408474	1454
-309408474	1244
-309408474	2835
-309408474	1644
-309408474	1875
-309408474	1301
-309408474	1648
-309408474	2902
-309408474	1918
-309408474	1448
-309408474	1455
-309408474	1328
-309408474	1463
-309408474	1264
-309408474	1398
-309408474	1220
-309408474	2587
-309408474	1686
-309408474	1676
-309408474	1451
-309408474	1530
-309408474	1339
-309408474	2752
-309408474	1276
-309408474	1441
-309408474	1256
-309408474	1876
-309408474	1300
-309408474	1378
-309408474	1293
-309408474	1390
-309408474	1325
-309408474	1259
-309408474	1378
-309408474	1767
-309408474	1293
-309408474	1671
-309408474	1267
-309408474	1343
-309408474	1242
-309408474	1302
-309408474	1275
-309408474	1249
-309408474	1210
-309408474	1461
-309408474	1338
-309408474	1436
-309408474	1341
-309408474	1631
-309408474	1375
-309408474	1425
-309408474	1283
-309408474	1266
-309408474	1283
-309408474	1383
-309408474	1313
-309408474	3982
-309408474	1271
-309408474	1419
-309408474	1341
-309408474	1335
-309408474	1288
-309408474	1232
-309408474	1292
-309408474	1555
-309408474	1351
-309408474	1456
-309408474	1326
-309408474	1423
-309408474	1368
-309408474	1291
-309408474	1284
-309408474	1282
-309408474	1263
-309408474	1289
-309408474	1259
-309408474	1462
-309408474	1272
-309408474	1444
-309408474	1275
-309408474	1411
-309408474	1296
-309408474	1396
-309408474	1312
-309408474	1501
-309408474	1275
-309408474	1331
-309408474	1312
-309408474	1424
-309408474	1335
-309408474	8868
-309408474	1518
-309408474	1435
-309408474	1225
-309408474	1533
-309408474	1251
-309408474	1384
-309408474	1312
-309408474	1300
-309408474	1263
-309408474	1243
-309408474	1254
-309408474	1489
-309408474	1320
-309408474	1429
-309408474	1313
-309408474	1404
-309408474	1340
-309408474	1397
-309408474	1315
-309408474	1429
-309408474	1295
-309408474	1487
-309408474	1280
-309408474	2329
-309408474	1280
-309408474	1433
-309408474	1302
-309408474	1448
-309408474	1311
-309408474	1450
-309408474	1213
-309408474	1485
-309408474	1278
-309408474	1345
-309408474	1225
-309408474	1456
-309408474	1270
-309408474	1322
-309408474	1221
-309408474	1377
-309408474	1288
-309408474	1464
-309408474	1326
-309408474	1497
-309408474	1250
-309408474	1564
-309408474	1307
-309408474	1358
-309408474	1236
-309408474	1298
-309408474	1242
-309408474	1258
-309408474	1242
-309408474	1517
-309408474	1228
-309408474	1429
-309408474	1301
-309408474	1419
-309408474	1223
-309408474	1462
-309408474	1305
-309408474	1369
-309408474	1231
-309408474	1655
-309408474	1288
-309408474	1255
-309408474	1248
-309408474	1392
-309408474	1289
-309408474	1442
-309408474	1345
-309408474	1614
-309408474	1355
-309408474	1424
-309408474	1234
-309408474	1400
-309408474	1275
-309408474	1394
-309408474	1307
-309408474	1442
-309408474	1288
-309408474	1418
-309408474	1348
-309408474	1719
-309408474	1421
-309408474	1465
-309408474	1367
-309408474	1474
-309408474	1280
-309408474	1479
-309408474	1305
-309408474	1424
-309408474	1328
-309408474	1386
-309408474	1309
-309408474	1476
-309408474	1280
-309408474	1364
-309408474	1228
-309408474	1457
-309408474	1302
-309408474	1306
-309408474	1336
-309408474	7015
-309408474	1320
-309408474	1489
-309408474	1031
-309408474	1265
-309408474	985
-309408474	1087
-309408474	955
-309408474	1042
-309408474	958
-309408474	1247
-309408474	972
-309408474	1144
-309408474	1040
-309408474	8119
-309408474	1566
-309408474	1373
-309408474	1048
-309408474	1240
-309408474	1023
-309408474	1126
-309408474	980
-309408474	1050
-309408474	1349
-309408474	4625
-309408474	1568
-309408474	1782
-309408474	5548
-309408474	1924
-309408474	1768
-309408474	2062
-309408474	1843
-309408474	1944
-309408474	1485
-309408474	1664
-309408474	1502
-309408474	1862
-309408474	1481
-309408474	1781
-309408474	1571
-309408474	1723
-309408474	1443
-309408474	1572
-309408474	1509
-309408474	2114
-309408474	1761
-309408474	1983
-309408474	1232
-309408474	1343
-309408474	919
-309408474	1265
-309408474	918
-309408474	1000
-309408474	825
-309408474	1279
-309408474	941
-309408474	1053
-309408474	862
-309408474	936
-309408474	824
-309408474	1525
-309408474	964
-309408474	1216
-309408474	1000
-309408474	1102
-309408474	831
-309408474	1006
-309408474	838
-309408474	1054
-309408474	871
-309408474	971
-309408474	835
-309408474	1188
-309408474	908
-309408474	938
-309408474	902
-309408474	1305
-309408474	975
-309408474	1521
-309408474	1081
-309408474	1124
-309408474	996
-309408474	1048
-309408474	884
-309408474	986
-309408474	839
-309408474	1003
-309408474	814
-309408474	1054
-309408474	874
-309408474	860
-309408474	857
-309408474	1539
-309408474	955
-309408474	1231
-309408474	936
-309408474	1322
-309408474	881
-309408474	1132
-309408474	803
-309408474	961
-309408474	821
-309408474	1127
-309408474	843
-309408474	1029
