13027	115
13031	111
13031	116
13032	117
13033	116
13040	110
13040	146
13041	115
13042	116
13043	116
13043	122
13044	112
13044	114
13045	107
13048	179
13213	182
13214	149
13222	151
13223	139
13231	119
13231	115
13232	119
13232	117
13240	111
13240	111
13241	114
13242	114
13243	112
13243	111
13244	113
13246	149
13396	157
13397	142
13405	138
13405	169
13406	126
13406	182
13415	108
13415	131
13416	110
13416	111
13420	116
13421	110
13422	109
13423	111
13431	111
13431	113
13432	111
13432	126
13440	111
13440	111
13441	116
13442	112
13443	115
13443	111
13444	115
13444	108
13445	112
13447	174
13598	169
13599	152
13607	150
13607	151
13608	132
13608	119
13617	116
13617	114
13618	114
13618	116
13623	110
13624	120
13625	116
13626	122
13634	118
13634	130
13635	119
13635	113
13643	116
13643	117
13644	119
13645	118
13646	118
13646	113
13647	114
13647	118
13648	116
13650	185
13658	172
13658	140
13659	125
13659	125
13668	119
13668	112
13669	111
13669	112
13678	115
13678	110
13679	108
13681	172
13824	177
13825	179
13833	144
13833	170
13834	131
13834	135
13843	118
13843	128
13844	115
13844	118
13849	126
13849	119
13850	118
13852	167
14025	153
14026	132
14034	140
14034	126
14035	110
14035	121
14044	110
14044	112
14045	111
14045	112
14051	116
14051	1078
14052	119
14054	140
14199	187
14200	145
14208	132
14208	183
14209	188
14209	143
14218	114
14218	215
14219	175
14219	167
14230	171
14230	240
14231	203
14233	207
14395	169
14396	137
14404	139
14404	127
14405	120
14405	112
14414	118
14414	110
14415	117
14415	110
14421	112
14421	110
14422	112
14424	148
14551	138
14552	145
14560	170
14560	169
14561	143
14561	160
14570	119
14570	124
14571	117
14571	123
14575	117
14575	115
14576	114
14578	134
14656	149
14657	150
14665	135
14665	128
14666	119
14666	126
14675	124
14675	111
14676	115
14676	110
14684	116
14685	139
14686	111
14687	132
14695	111
14695	148
14696	105
14696	147
14697	110
14698	112
14699	111
14699	122
14700	105
14700	112
14701	111
14704	126
14963	147
14964	95
14972	167
14973	151
14978	124
14978	134
14979	115
14979	132
14987	109
14987	112
14988	123
14989	113
14990	112
14990	113
14991	110
14993	144
15058	151
15059	164
15064	137
15064	177
15065	116
15065	147
15074	115
15074	110
15075	107
15075	112
15081	116
15081	122
15082	110
15082	106
15090	110
15090	117
15091	111
15092	110
15093	111
15094	108
15102	114
15102	111
15103	110
15103	117
15104	111
15105	110
15106	111
15106	110
15107	112
15107	111
15108	110
15110	260
15123	183
15125	151
15410	137
15411	138
15416	147
15416	166
15417	122
15417	130
15426	110
15426	111
15427	112
15427	111
15433	109
15434	111
15435	110
15436	110
15444	112
15444	108
15445	114
15445	167
15453	111
15453	146
15454	109
15455	196
15456	145
15456	120
15457	115
15457	110
15458	110
15460	151
15901	163
15902	129
15907	135
15907	146
15908	109
15908	159
15917	107
15917	109
15918	111
15918	124
15922	108
15923	117
15924	104
15925	120
15933	111
15933	129
15934	112
15934	200
15947	139
15947	120
15948	111
15949	189
15950	128
15950	115
15951	109
15951	114
15952	109
15954	153
16205	253
16206	164
16211	143
16211	114
16212	112
16212	193
16221	180
16221	218
16222	162
16222	186
16225	183
16226	217
16227	201
16228	199
16236	198
16236	220
16237	198
16237	224
16238	211
16239	239
16240	200
16240	215
16241	171
16241	170
16242	151
16244	243
16586	228
16587	272
16592	219
16592	232
16593	205
16593	218
16602	164
16602	205
16603	218
16603	205
16607	193
16608	183
16609	208
16610	210
16618	191
16618	231
16619	187
16619	229
16627	189
16627	221
16628	201
16629	202
16630	178
16630	198
16631	194
16631	210
16632	190
16634	266
17023	301
17024	208
17029	227
17029	290
17030	199
17030	257
17039	212
17039	219
17040	201
17040	215
17047	207
17048	206
17049	207
17050	207
17058	206
17058	204
17059	186
17059	214
17060	196
17061	208
17062	195
17062	224
17063	207
17063	559
17064	222
17066	366
17368	265
17369	256
17374	203
17374	246
17375	198
17375	264
17384	226
17384	218
17385	212
17385	228
17390	222
17391	202
17392	216
17393	207
17401	200
17401	237
17402	239
17402	234
17403	206
17404	218
17405	198
17405	186
17406	175
17406	199
17407	194
17409	339
17930	258
17931	289
17936	269
17936	1862
17937	239
17937	230
17946	208
17946	213
17947	209
17947	215
17952	213
17953	253
17954	190
17955	245
17963	185
17963	222
17964	207
17964	222
17973	207
17973	215
17974	215
17975	225
17982	172
17982	248
17983	201
17984	255
17985	206
17985	220
17986	216
17986	216
17987	199
17989	254
18336	264
18337	241
18342	244
18342	242
18343	202
18343	248
18352	184
18352	187
18353	184
18353	224
18357	198
18358	220
18359	200
18360	261
18368	182
18368	237
18369	182
18369	263
18388	181
18388	224
18389	217
18390	216
18391	179
18391	204
18392	179
18392	186
18393	183
18395	294
19008	323
19009	276
19014	216
19014	255
19015	194
19015	263
19024	204
19024	257
19025	197
19025	211
19031	142
19032	215
19033	196
19034	245
19042	195
19042	199
19043	179
19043	271
19052	191
19052	233
19053	205
19054	182
19065	202
19065	216
19066	202
19067	204
19075	207
19075	218
19076	209
19077	260
19078	209
19078	202
19079	210
19079	208
19080	211
19082	273
19248	234
19249	235
19254	228
19254	277
19255	226
19255	221
19264	210
19264	203
19265	207
19265	172
19273	173
19273	190
19274	172
19276	222
19354	251
19355	210
19360	226
19360	252
19361	202
19361	220
19370	193
19370	508
19371	320
19371	303
19379	204
19380	250
19381	206
19382	242
19390	217
19390	217
19391	195
19391	240
19392	219
19393	180
19394	197
19394	170
19395	192
19395	221
19396	206
19398	241
19731	237
19732	287
19737	240
19737	236
19738	198
19738	251
19747	187
19747	189
19748	202
19748	222
19755	171
19756	260
19757	200
19758	267
19766	143
19766	222
19767	170
19767	210
19775	196
19775	214
19776	171
19777	217
19778	190
19778	176
19779	171
19779	199
19780	208
19782	293
20175	279
20176	297
20181	243
20181	242
20182	216
20182	289
20191	208
20191	220
20192	199
20192	219
20198	202
20199	245
20200	209
20201	227
20209	200
20209	210
20210	175
20210	220
20218	210
20218	231
20219	215
20220	221
20236	209
20236	222
20237	213
20238	223
20239	209
20239	242
20240	205
20240	208
20241	202
20243	296
20641	234
20642	260
20647	242
20647	267
20648	200
20648	237
20657	195
20657	205
20658	201
20658	258
20669	195
20670	207
20671	200
20672	257
20680	207
20680	256
20681	210
20681	260
20689	220
20689	206
20690	211
20691	188
20707	212
20707	227
20708	201
20709	283
20710	214
20710	208
20711	196
20711	248
20712	194
20714	242
21026	275
21027	258
21032	239
21032	229
21033	201
21033	280
21042	211
21042	215
21043	187
21043	270
21048	245
21049	223
21050	206
21051	217
21059	216
21059	212
21060	195
21060	216
21068	200
21068	182
21069	190
21070	183
21081	197
21081	191
21082	192
21083	207
21084	200
21084	179
21085	179
21085	178
21086	190
21088	261
21403	247
21404	229
21409	221
21409	218
21410	183
21410	211
21419	202
21419	192
21420	197
21420	213
21426	192
21427	195
21428	193
21429	220
21437	177
21437	245
21438	205
21438	218
21446	171
21446	205
21447	174
21448	207
21459	192
21459	227
21460	174
21461	200
21462	183
21462	191
21463	196
21463	191
21464	202
21466	270
21782	271
21783	290
21788	285
21788	220
21789	182
21789	240
21798	214
21798	180
21799	186
21799	227
21806	167
21807	139
21808	116
21809	134
21817	113
21817	123
21818	116
21818	132
21826	111
21826	120
21827	119
21828	118
21839	120
21839	117
21840	119
21841	120
21842	119
21842	118
21843	119
21843	122
21844	118
21846	209
22136	169
22137	154
22142	138
22142	139
22143	127
22143	170
22152	120
22152	206
22153	189
22153	180
22160	119
22161	275
22162	169
22163	138
22171	110
22171	465
22172	254
22172	281
22175	198
22175	239
22176	190
22177	203
22190	131
22190	249
22191	154
22192	200
22193	169
22193	223
22194	162
22194	229
22195	160
22197	300
22491	266
22492	220
22497	234
22497	278
22498	194
22498	202
22507	193
22507	160
22508	167
22508	191
22519	198
22520	210
22521	191
22522	209
22530	207
22530	241
22531	196
22531	236
22534	191
22534	245
22535	199
22536	175
22549	196
22549	264
22550	214
22551	237
22552	192
22552	225
22553	204
22553	220
22554	200
22556	260
22870	270
22871	260
22876	210
22876	257
22877	219
22877	285
22886	181
22886	200
22887	180
22887	211
22890	194
22891	203
22892	179
22893	224
22901	218
22901	197
22902	219
22902	256
22910	209
22910	222
22911	194
22912	219
22923	168
22923	212
22924	187
22925	195
22926	181
22926	553
22927	240
22927	216
22928	184
22930	248
23241	259
23242	264
23247	280
23247	231
23248	195
23248	199
23257	183
23257	192
23258	181
23258	218
23262	198
23263	199
23264	190
23265	154
23273	199
23273	184
23274	153
23274	203
23282	172
23282	181
23283	179
23284	231
23295	192
23295	181
23296	179
23297	211
23298	186
23298	192
23299	181
23299	170
23300	180
23302	222
23427	318
23428	17335
23433	278
23433	269
23434	188
23434	235
23443	187
23443	226
23444	186
23444	178
23449	147
23449	204
23450	180
23452	261
23578	260
23579	175
23584	257
23584	220
23585	193
23585	220
23594	162
23594	177
23595	170
23595	190
23600	180
23600	182
23601	179
23603	208
23729	213
23730	219
23735	227
23735	211
23736	181
23736	249
23745	195
23745	223
23746	177
23746	171
23752	182
23752	192
23753	171
23755	256
23914	232
23915	240
23920	231
23920	260
23921	185
23921	204
23926	186
23927	177
23928	162
23929	193
23937	180
23937	178
23938	182
23938	198
23941	176
23941	203
23942	170
23943	185
23951	171
23951	273
23952	173
23953	178
23964	180
23964	191
23965	193
23966	204
23967	177
23967	182
23968	169
23968	181
23969	179
23971	262
24132	266
24133	222
24138	223
24138	263
24139	182
24139	201
24145	169
24146	221
24147	173
24148	208
24156	178
24156	222
24157	190
24157	228
24160	180
24160	178
24161	169
24162	202
24170	147
24170	185
24171	181
24172	185
24183	191
24183	183
24184	174
24185	230
24186	161
24186	239
24187	186
24187	188
24188	192
24190	235
24351	250
24352	220
24357	221
24357	269
24358	212
24358	260
24365	197
24366	179
24367	175
24368	189
24376	177
24376	198
24377	190
24377	202
24380	171
24380	185
24381	190
24382	194
24390	179
24390	209
24391	182
24392	184
24403	188
24403	193
24404	163
24405	201
24406	178
24406	182
24407	179
24407	188
24408	170
24410	240
24676	217
24677	198
24682	237
24682	221
24683	200
24683	219
24690	177
24691	190
24692	184
24693	210
24701	178
24701	196
24702	171
24702	209
24705	178
24705	214
24706	181
24707	191
24710	180
24710	200
24711	186
24712	193
24725	183
24725	192
24726	185
24727	210
24728	177
24728	181
24729	184
24729	215
24730	186
24732	176
25002	239
25003	204
25008	193
25008	227
25009	191
25009	257
25020	175
25021	179
25022	169
25023	242
25031	183
25031	201
25032	178
25032	225
25035	165
25035	238
25036	191
25037	181
25040	174
25040	202
25041	168
25042	207
25055	189
25055	181
25056	174
25057	239
25058	166
25058	187
25059	173
25059	224
25060	188
25062	7477
25232	2991
25233	150
25238	200
25238	120
25239	100
25239	149
25242	85
25243	143
25244	83
25245	105
25253	83
25253	94
25254	84
25254	106
25257	84
25257	98
25258	77
25259	109
25267	90
25267	99
25268	118
25269	103
25280	82
25280	141
25281	101
25282	109
25283	85
25283	93
25284	87
25284	105
25285	81
25287	128
25446	125
25447	159
25452	132
25452	168
25453	122
25453	132
25457	105
25458	100
25459	81
25460	109
25468	81
25468	109
25469	90
25469	102
25472	88
25472	112
25473	90
25474	100
25482	82
25482	91
25483	84
25484	104
25495	100
25495	100
25496	79
25497	120
25498	101
25498	92
25499	100
25499	102
25500	88
25502	114
25680	134
25681	139
25686	128
25686	122
25687	98
25687	110
25694	91
25695	89
25696	84
25697	106
25705	85
25705	98
25706	81
25706	113
25709	92
25709	98
25710	81
25711	104
25712	89
25712	98
25713	90
25713	105
25714	84
25716	125
25899	137
25900	134
25908	140
25909	122
25916	106
25916	116
25917	91
25917	101
25926	91
25926	105
25927	98
25928	102
25929	99
25929	97
25930	91
25932	121
26095	136
26096	122
26103	127
26103	111
26104	92
26104	129
26113	102
26113	100
26114	85
26114	95
26122	131
26123	94
26124	90
26125	71
26133	62
26133	66
26134	62
26134	72
26135	62
26136	70
26137	60
26137	65
26138	65
26138	69
26139	55
26141	97
26226	108
26227	126
26234	80
26234	91
26235	70
26235	85
26244	55
26244	65
26245	59
26245	70
26253	57
26254	81
26255	56
26256	63
26264	65
26264	67
26265	60
26265	69
26266	61
26267	68
26268	57
26268	66
26269	61
26269	71
26270	59
26272	100
26436	99
26437	112
26444	97
26444	93
26445	66
26445	89
26454	56
26454	78
26455	61
26455	63
26462	65
26463	77
26464	61
26465	80
26473	60
26473	82
26474	61
26474	77
26475	59
26476	66
26477	57
26477	63
26478	56
26478	64
26479	61
26481	105
26662	111
26663	120
26671	106
26672	79
26678	79
26678	66
26679	65
26679	70
26688	62
26688	70
26689	62
26690	70
26691	62
26691	63
26692	55
26694	98
26912	117
26913	114
26919	87
26919	82
26920	69
26920	93
26929	70
26929	76
26930	61
26930	78
26943	60
26944	74
26945	60
26946	68
26954	60
26954	65
26955	65
26955	82
26973	58
26973	66
26974	63
26975	120
26976	106
26976	97
26977	93
26977	86
26978	84
26980	109
27179	115
27180	107
27186	84
27186	81
27187	68
27187	82
27196	60
27196	76
27197	58
27197	70
27204	54
27205	74
27206	58
27207	79
27215	53
27215	81
27216	63
27216	70
27226	61
27226	76
27227	62
27228	77
27229	56
27229	77
27230	63
27230	67
27231	58
27233	106
27444	114
27445	111
27451	92
27451	82
27452	67
27452	90
27461	58
27461	65
27462	56
27462	73
27473	60
27474	74
27475	59
27476	88
27484	59
27484	79
27485	58
27485	69
27498	54
27498	86
27499	58
27500	64
27501	62
27501	68
27502	62
27502	63
27503	61
27505	102
27795	101
27796	109
27802	105
27802	91
27803	78
27803	90
27812	58
27812	63
27813	61
27813	68
27821	62
27822	65
27823	65
27824	64
27832	61
27832	67
27833	60
27833	78
27842	59
27842	107
27843	65
27844	99
27845	61
27845	63
27846	60
27846	74
27847	59
27849	104
27863	89
27864	109
27994	110
27995	108
28001	85
28001	101
28002	81
28002	70
28011	61
28011	75
28012	60
28014	100
28144	97
28145	115
28151	104
28151	110
28152	86
28152	76
28161	69
28161	69
28162	62
28164	146
28288	98
28289	123
28295	89
28295	100
28296	84
28296	90
28299	53
28299	73
28300	59
28302	121
28440	89
28441	128
28447	94
28447	91
28448	85
28448	78
28465	62
28465	68
28466	61
28468	127
28606	91
28607	105
28613	97
28613	100
28614	103
28614	89
28631	73
28631	78
28632	64
28635	141
28745	100
28746	121
28749	81
28750	91
28754	89
28755	76
28756	57
28757	78
28758	55
28758	73
28759	60
28759	431
28760	140
28762	250
28920	181
28921	216
28925	131
28925	145
28926	85
28926	133
28929	91
28930	96
28931	96
28932	100
28940	95
28940	106
28941	98
28941	120
28942	90
28942	159
28943	98
28944	111
28945	91
28945	140
28946	97
28946	183
28947	86
28949	204
29108	209
29109	185
29113	138
29113	135
29114	117
29114	113
29118	109
29119	106
29120	108
29121	103
29129	115
29129	101
29130	93
29130	105
29131	109
29131	104
29132	110
29133	100
29134	105
29134	101
29135	87
29135	95
29136	107
29138	116
29297	113
29298	232
29302	158
29302	156
29303	89
29303	130
29307	76
29308	99
29309	94
29310	97
29318	89
29318	99
29319	81
29319	113
29320	89
29320	103
29321	93
29322	108
29323	93
29323	112
29324	101
29324	108
29325	108
29327	178
29486	121
29487	174
29491	151
29491	113
29492	91
29492	139
29496	85
29497	142
29498	85
29499	100
29507	86
29507	99
29508	87
29508	113
29509	90
29509	134
29510	92
29511	101
29512	88
29512	96
29513	91
29513	103
29514	84
29516	165
29692	132
29693	133
29697	135
29697	116
29698	108
29698	160
29703	90
29704	89
29705	88
29706	99
29714	88
29714	109
29715	93
29715	135
29716	85
29716	106
29717	94
29718	105
29719	99
29719	114
29720	97
29721	103
29722	98
29722	107
29723	91
29723	100
29724	92
29726	177
29885	135
29886	157
29890	130
29890	118
29891	108
29891	122
29895	97
29896	107
29897	101
29898	110
29906	98
29906	108
29907	97
29907	119
29908	92
29908	103
29909	100
29910	101
29911	99
29911	100
29912	101
29912	110
29913	92
29915	132
30073	172
30074	149
30078	144
30078	148
30079	127
30079	126
30082	102
30083	101
30084	108
30085	97
30093	93
30093	99
30094	104
30094	134
30095	100
30095	103
30096	94
30097	108
30098	92
30098	94
30099	86
30099	102
30100	97
30102	163
30260	159
30261	143
30265	137
30265	137
30266	101
30266	155
30269	95
30270	95
30271	86
30272	99
30280	98
30280	99
30281	84
30281	123
30282	88
30282	130
30283	96
30284	101
30285	99
30285	97
30286	94
30286	102
30287	91
30289	138
30449	141
30450	159
30454	122
30454	132
30455	111
30455	125
30460	91
30461	113
30462	96
30463	107
30471	96
30471	103
30472	103
30472	120
30473	99
30473	109
30474	77
30475	116
30476	95
30476	95
30477	88
30477	105
30478	95
30480	156
30638	120
30639	151
30643	119
30643	119
30644	105
30644	131
30647	99
30648	90
30649	98
30650	95
30658	87
30658	104
30659	86
30659	109
30660	97
30660	98
30661	91
30662	108
30663	99
30663	93
30664	96
30664	103
30665	91
30667	155
30835	121
30836	122
30840	173
30840	137
30841	127
30841	221
30844	106
30845	101
30846	83
30847	106
30855	82
30855	91
30856	118
30856	194
30864	82
30864	115
30865	83
30866	135
30867	93
30867	105
30868	94
30868	105
30869	90
30871	137
31039	158
31040	155
31044	129
31044	150
31045	97
31045	119
31048	91
31049	96
31050	99
31051	109
31059	88
31059	88
31060	90
31060	129
31068	102
31068	115
31069	94
31070	95
31071	94
31071	105
31072	99
31072	106
31073	76
31075	166
31249	131
31250	180
31254	112
31254	117
31255	101
31255	108
31258	93
31259	97
31260	91
31261	117
31269	96
31269	133
31270	101
31270	115
