2664	2466
2680	1467
2680	1684
2681	1398
2681	1408
2682	1308
2683	1484
2684	1352
2684	1443
2685	1279
2687	1722
2711	1382
2714	1503
2761	1390
2762	1408
2770	1439
2771	1573
2778	1394
2778	1667
2779	1342
2779	1416
2780	1364
2781	1632
2782	1320
2782	1435
2783	1271
2785	1760
2861	1463
2862	1678
2870	1454
2871	1853
2881	1316
2881	1598
2882	1296
2882	1521
2883	1278
2884	1637
2885	1370
2885	1362
2886	1296
2888	1736
2909	1076
2910	5366
2920	1776
2920	1874
2921	1512
2921	2156
2930	1496
2930	1425
2931	1392
2931	1482
2937	1254
2937	1464
2938	1333
2940	1834
3121	1439
3122	2002
3130	1486
3131	1659
3140	1368
3140	1533
3141	1312
3141	1451
3142	1272
3143	1468
3144	1258
3144	13243
3145	1478
3147	6572
3290	1461
3291	1666
3300	1313
3300	1766
3301	2031
3301	1463
3310	1059
3310	987
3311	896
3311	1040
3317	903
3317	935
3318	942
3320	1247
3561	957
3562	1408
3571	1021
3571	1067
3572	936
3572	1101
3581	632
3581	683
3582	571
3582	649
3588	580
3588	617
3589	579
3591	691
3732	644
3733	712
3742	645
3742	743
3743	617
3743	1088
3752	750
3752	980
3753	878
3753	977
3759	941
3759	746
3760	567
3762	1804
4202	897
4203	874
4206	716
4207	722
4216	604
4216	667
4217	587
4219	684
4351	703
4352	678
4355	648
4356	653
4364	597
4364	780
4365	644
4367	845
4494	644
4495	688
4498	664
4499	1089
4502	569
4502	670
4503	574
4505	903
4641	882
4642	703
4645	652
4646	1001
4655	769
4655	929
4656	716
4658	968
4824	850
4825	992
4833	661
4834	677
4843	607
4843	692
4844	591
4844	656
4847	601
4847	807
4848	588
4849	721
4850	548
4850	586
4851	574
4853	713
5028	654
5029	784
5037	642
5038	694
5056	578
5056	2797
5057	587
5057	663
5060	618
5060	647
5061	567
5062	6779
5063	1375
5063	1455
5064	910
5066	1444
5232	1159
5233	1297
5241	982
5242	1168
5251	834
5251	1134
5252	864
5252	919
5255	845
5255	1007
5256	757
5257	1125
5258	891
5258	862
5259	749
5261	1367
5436	1010
5437	1144
5445	964
5446	1276
5464	936
5464	1245
5465	858
5465	4205
5468	787
5468	980
5469	809
5470	931
5471	601
5471	632
5472	605
5474	1182
5794	710
5795	870
5803	685
5804	711
5810	569
5810	773
5811	586
5811	625
5814	617
5814	944
5815	677
5816	706
5817	589
5817	619
5818	633
5820	746
6140	620
6141	738
6149	655
6150	640
6158	584
6158	639
6159	568
6159	668
6162	583
6162	677
6163	562
6164	654
6165	594
6165	2826
6166	561
6168	701
6329	683
6330	721
6338	663
6339	1144
6347	850
6347	743
6348	607
6348	642
6351	570
6351	646
6352	581
6353	627
6354	3258
6354	651
6355	582
6357	717
6515	602
6516	2077
6524	1440
6525	1297
6530	912
6530	1051
6531	891
6531	997
6534	904
6534	1374
6535	956
6536	1271
6537	909
6537	1032
6538	880
6540	1547
6702	1008
6703	1183
6711	991
6712	1054
6722	832
6722	1245
6723	1093
6723	1073
6726	884
6726	1223
6727	1144
6728	1293
6729	890
6729	992
6730	862
6732	1484
7134	1104
7135	1203
7143	1062
7144	1049
7152	851
7152	1062
7153	835
7153	946
7156	873
7156	1280
7157	931
7158	1073
7162	911
7162	1064
7163	854
7164	862
7165	588
7165	682
7166	611
7168	773
7307	671
7308	772
7316	693
7317	684
7321	575
7321	661
7322	580
7322	684
7326	615
7326	623
7327	584
7328	713
7329	571
7329	634
7330	573
7334	873
7516	677
7517	842
7525	704
7526	724
7532	630
7532	648
7533	578
7533	688
7542	602
7542	685
7543	576
7544	649
7545	608
7545	623
7546	635
7548	789
7724	658
7725	741
7731	692
7731	689
7732	586
7732	755
7741	627
7741	673
7742	578
7742	652
7753	666
7754	652
7755	582
7756	684
7764	622
7764	657
7765	595
7765	684
7766	632
7767	803
7768	593
7768	675
7769	602
7769	897
7770	786
7772	747
8093	696
8094	821
8100	638
8100	743
8101	604
8101	710
8110	564
8110	645
8111	571
8111	652
8127	594
8128	662
8129	570
8130	687
8138	615
8138	667
8139	602
8139	702
8144	630
8144	640
8145	591
8146	663
8149	586
8149	618
8150	621
8151	725
8152	570
8152	667
8153	607
8153	622
8154	601
8156	788
8490	682
8491	750
8497	706
8497	680
8498	625
8498	731
8507	1030
8507	5766
8508	591
8508	663
8524	1577
8525	629
8526	1018
8527	754
8535	628
8535	994
8536	581
8536	687
8541	581
8541	675
8542	566
8543	607
8546	606
8546	677
8547	620
8548	648
8549	601
8549	620
8550	597
8550	645
8551	594
8553	731
8838	693
8839	712
8845	644
8845	688
8846	606
8846	788
8855	602
8855	623
8856	584
8856	654
8870	596
8871	598
8872	609
8873	699
8881	601
8881	705
8882	615
8882	672
8894	603
8894	677
8895	620
8896	725
8897	608
8897	661
8898	606
8898	666
8899	574
8901	840
9157	678
9158	727
9164	667
9164	711
9165	643
9165	760
9174	575
9174	615
9175	587
9175	664
9188	611
9189	619
9190	598
9191	692
9199	638
9199	682
9200	585
9200	700
9205	588
9205	703
9206	601
9207	640
9208	600
9208	642
9209	584
9209	654
9210	591
9212	786
9560	681
9561	766
9567	690
9567	691
9568	656
9568	710
9577	554
9577	616
9578	592
9578	664
9594	553
9595	665
9596	582
9597	735
9605	597
9605	724
9606	590
9606	695
9611	618
9611	667
9612	588
9613	654
9614	592
9614	622
9615	620
9615	650
9616	606
9618	821
9971	677
9972	733
9978	671
9978	707
9979	605
9979	776
9988	633
9988	642
9989	592
9989	669
10005	593
10006	618
10007	591
10008	710
10016	604
10016	679
10017	623
10017	657
10022	972
10022	1031
10023	596
10024	672
10025	8604
10025	670
10026	2155
10026	663
10027	623
10029	880
10278	670
10279	927
10285	720
10285	688
10286	630
10286	763
10295	636
10295	1080
10296	827
10296	902
10312	812
10313	686
10314	563
10315	679
10323	611
10323	723
10324	601
10324	661
10327	607
10327	667
10328	588
10329	616
10330	584
10330	643
10331	594
10331	640
10332	579
10334	742
10579	641
10580	703
10586	656
10586	690
10587	634
10587	855
10596	593
10596	633
10597	568
10597	642
10607	596
10607	641
10608	578
10610	738
10882	691
10883	694
10889	642
10889	696
10890	598
10890	748
10899	629
10899	641
10900	600
10900	667
10909	567
10909	639
10910	586
10912	723
11281	657
11282	738
11288	687
11288	708
11289	610
11289	722
11298	2641
11298	659
11299	634
11299	678
11319	611
11320	654
11321	604
11322	688
11330	777
11330	713
11331	578
11331	707
11343	601
11343	643
11344	623
11345	661
11346	593
11346	614
11347	601
11347	634
11348	6122
11350	209
11560	189
11561	154
11567	160
11567	132
11568	121
11568	135
11577	124
11577	130
11578	122
11578	127
11592	125
11593	131
11594	121
11595	129
11603	123
11603	130
11604	120
11604	167
11605	120
11606	126
11607	117
11607	124
11608	121
11608	131
11609	117
11611	183
11841	170
11842	153
11848	160
11848	135
11849	121
11849	183
11858	130
11858	123
11859	115
11859	124
11867	121
11868	120
11869	119
11870	140
11878	117
11878	150
11879	121
11879	134
11880	121
11881	210
11882	136
11882	121
11883	120
11883	195
11884	199
11886	219
12093	222
12094	210
12100	145
12100	154
12101	240
12101	164
12110	144
12110	184
12111	126
12111	172
12119	122
12120	169
12121	125
12122	168
12130	121
12130	138
12131	122
12131	168
12132	126
12133	161
12134	121
12134	131
12135	124
12135	130
12136	122
12138	213
12425	161
12426	168
12432	136
12432	182
12433	122
12433	150
12442	122
12442	128
12443	125
12443	121
12450	131
12451	120
12452	124
12453	139
12461	127
12461	128
12462	121
12462	154
12466	122
12466	178
12467	121
12468	162
12469	122
12469	128
12470	121
12470	209
12471	124
12473	270
12660	212
12661	193
12667	149
12667	165
12668	120
12668	140
12677	122
12677	131
12678	122
12678	149
12685	121
12686	129
12687	120
12688	130
12696	121
12696	134
12697	126
12697	172
12698	124
12699	2428
12700	120
12700	162
12701	122
12701	139
12702	123
12704	170
12992	150
12993	132
12999	178
12999	145
13000	133
13000	131
13009	130
13009	138
13010	123
13010	192
13015	179
13016	228
13017	190
13018	132
13026	122
13026	125
13027	152
13027	181
13031	123
13031	191
13032	125
13033	138
13040	121
13040	133
13041	122
13042	2425
13043	148
13043	127
13044	131
13044	140
13045	120
13048	216
13213	180
13214	166
13222	145
13223	127
13231	138
13231	134
13232	131
13232	168
13240	120
13240	180
13241	121
13242	126
13243	123
13243	122
13244	126
13246	161
13396	167
13397	150
13405	148
13405	207
13406	120
13406	203
13415	135
13415	167
13416	123
13416	1404
13420	135
13421	139
13422	118
13423	140
13431	126
13431	130
13432	121
13432	168
13440	122
13440	131
13441	122
13442	137
13443	122
13443	126
13444	125
13444	172
13445	120
13447	204
13598	180
13599	144
13607	150
13607	149
13608	134
13608	149
13617	123
13617	165
13618	128
13618	171
13623	124
13624	167
13625	129
13626	167
13634	126
13634	141
13635	2189
13635	155
13643	128
13643	132
13644	126
13645	136
13646	121
13646	127
13647	134
13647	127
13648	128
13650	167
13658	157
13658	161
13659	135
13659	131
13668	120
13668	139
13669	126
13669	398
13678	137
13678	127
13679	133
13681	170
13824	146
13825	172
13833	156
13833	149
13834	129
13834	158
13843	128
13843	138
13844	128
13844	146
13849	127
13849	131
13850	126
13852	160
14025	146
14026	137
14034	140
14034	128
14035	121
14035	126
14044	130
14044	119
14045	126
14045	122
14051	129
14051	119
14052	127
14054	171
14199	217
14200	165
14208	140
14208	134
14209	137
14209	149
14218	124
14218	121
14219	132
14219	245
14230	177
14230	297
14231	204
14233	199
14395	163
14396	156
14404	140
14404	136
14405	123
14405	137
14414	127
14414	119
14415	123
14415	141
14421	120
14421	125
14422	120
14424	159
14551	144
14552	163
14560	161
14560	132
14561	136
14561	183
14570	125
14570	130
14571	124
14571	287
14575	161
14575	127
14576	122
14578	130
14656	173
14657	150
14665	147
14665	162
14666	119
14666	131
14675	121
14675	124
14676	122
14676	122
14684	123
14685	120
14686	122
14687	156
14695	120
14695	131
14696	124
14696	163
14697	124
14698	128
14699	123
14699	127
14700	120
14700	133
14701	122
14704	129
14963	157
14964	132
14972	185
14973	173
14978	137
14978	181
14979	119
14979	167
14987	118
14987	160
14988	126
14989	142
14990	121
14990	127
14991	129
14993	144
15058	149
15059	140
15064	141
15064	144
15065	128
15065	159
15074	126
15074	129
15075	120
15075	122
15081	129
15081	164
15082	130
15082	122
15090	120
15090	123
15091	120
15092	123
15093	120
15094	125
15102	120
15102	135
15103	120
15103	132
15104	115
15105	130
15106	122
15106	122
15107	120
15107	128
15108	121
15110	145
15123	143
15125	203
15410	169
15411	170
15416	130
15416	205
15417	119
15417	181
15426	125
15426	123
15427	119
15427	128
15433	120
15434	130
15435	118
15436	125
15444	120
15444	123
15445	121
15445	167
15453	120
15453	434
15454	167
15455	169
15456	121
15456	162
15457	120
15457	129
15458	127
15460	162
15901	168
15902	179
15907	140
15907	138
15908	120
15908	161
15917	121
15917	119
15918	117
15918	130
15922	121
15923	122
15924	119
15925	172
15933	118
15933	160
15934	116
15934	271
15947	169
15947	290
15948	213
15949	162
15950	121
15950	120
15951	119
15951	124
15952	118
15954	130
16205	374
16206	204
16211	162
16211	126
16212	148
16212	292
16221	3566
16221	282
16222	212
16222	228
16225	218
16226	226
16227	217
16228	222
16236	161
16236	297
16237	232
16237	296
16238	230
16239	230
16240	168
16240	1736
16241	199
16241	254
16242	208
16244	369
16586	263
16587	286
16592	256
16592	272
16593	220
16593	282
16602	210
16602	202
16603	218
16603	240
16607	204
16608	221
16609	196
16610	258
16618	222
16618	212
16619	217
16619	302
16627	192
16627	257
16628	213
16629	261
16630	239
16630	250
16631	225
16631	230
16632	226
16634	288
17023	292
17024	278
17029	271
17029	255
17030	220
17030	255
17039	224
17039	240
17040	199
17040	240
17047	224
17048	233
17049	217
17050	238
17058	225
17058	238
17059	188
17059	255
17060	240
17061	243
17062	239
17062	208
17063	217
17063	218
17064	230
17066	337
17368	268
17369	281
17374	268
17374	249
17375	220
17375	310
17384	211
17384	209
17385	209
17385	244
17390	221
17391	229
17392	221
17393	226
17401	231
17401	236
17402	204
17402	317
17403	209
17404	251
17405	198
17405	222
17406	208
17406	251
17407	214
17409	309
17930	264
17931	253
17936	286
17936	232
17937	226
17937	269
17946	215
17946	232
17947	222
17947	275
17952	213
17953	234
17954	227
17955	277
17963	212
17963	244
17964	217
17964	288
17973	227
17973	253
17974	151
17975	249
17982	211
17982	260
17983	220
17984	255
17985	232
17985	261
17986	232
17986	246
17987	213
17989	272
18336	246
18337	324
18342	245
18342	252
18343	221
18343	268
18352	176
18352	229
18353	209
18353	195
18357	208
18358	219
18359	202
18360	237
18368	156
18368	226
18369	217
18369	260
18388	213
18388	319
18389	164
18390	282
18391	209
18391	270
18392	210
18392	254
18393	204
18395	264
19008	411
19009	319
19014	252
19014	277
19015	202
19015	281
19024	219
19024	236
19025	3844
19025	266
19031	216
19032	220
19033	187
19034	258
19042	203
19042	235
19043	195
19043	319
19052	177
19052	205
19053	144
19054	268
19065	192
19065	265
19066	138
19067	127
19075	122
19075	125
19076	126
19077	148
19078	125
19078	126
19079	121
19079	121
19080	122
19082	203
19248	158
19249	135
19254	158
19254	143
19255	134
19255	173
19264	122
19264	131
19265	120
19265	124
19273	128
19273	123
19274	120
19276	137
19354	153
19355	154
19360	146
19360	154
19361	130
19361	178
19370	128
19370	2164
19371	126
19371	133
19379	124
19380	135
19381	129
19382	168
19390	127
19390	134
19391	125
19391	148
19392	129
19393	136
19394	131
19394	131
19395	127
19395	129
19396	125
19398	136
19731	176
19732	177
19737	151
19737	128
19738	130
19738	138
19747	125
19747	126
19748	131
19748	125
19755	120
19756	140
19757	121
19758	126
19766	119
19766	122
19767	2274
19767	140
19775	117
19775	131
19776	122
19777	135
19778	122
19778	123
19779	121
19779	165
19780	124
19782	159
20175	157
20176	154
20181	155
20181	160
20182	130
20182	140
20191	125
20191	130
20192	123
20192	141
20198	121
20199	129
20200	120
20201	131
20209	120
20209	134
20210	121
20210	143
20218	130
20218	146
20219	127
20220	145
20236	122
20236	136
20237	126
20238	136
20239	129
20239	125
20240	121
20240	127
20241	126
20243	259
20641	166
20642	173
20647	159
20647	146
20648	146
20648	171
20657	127
20657	127
20658	137
20658	133
20669	130
20670	136
20671	128
20672	150
20680	128
20680	137
20681	128
20681	144
20689	128
20689	143
20690	124
20691	130
20707	130
20707	140
20708	129
20709	145
20710	122
20710	214
20711	188
20711	126
20712	128
20714	121
21026	276
21027	198
21032	159
21032	134
21033	125
21033	151
21042	120
21042	129
21043	127
21043	128
21048	120
21049	129
21050	121
21051	124
21059	124
21059	130
21060	121
21060	174
21068	2209
21068	146
21069	121
21070	135
21081	122
21081	140
21082	125
21083	130
21084	122
21084	128
21085	123
21085	134
21086	125
21088	143
21403	145
21404	151
21409	154
21409	137
21410	123
21410	131
21419	122
21419	130
21420	122
21420	122
21426	125
21427	125
21428	126
21429	131
21437	121
21437	123
21438	124
21438	171
21446	121
21446	139
21447	121
21448	134
21459	122
21459	134
21460	125
21461	132
21462	121
21462	125
21463	120
21463	130
21464	120
21466	143
21782	170
21783	227
21788	154
21788	290
21789	196
21789	169
21798	129
21798	129
21799	129
21799	123
21806	125
21807	139
21808	128
21809	182
21817	125
21817	129
21818	123
21818	178
21826	130
21826	135
21827	130
21828	140
21839	128
21839	139
21840	129
21841	171
21842	129
21842	129
21843	124
21843	142
21844	125
21846	221
22136	212
22137	195
22142	150
22142	177
22143	132
22143	249
22152	176
22152	389
22153	186
22153	154
22160	125
22161	199
22162	122
22163	131
22171	126
22171	129
22172	125
22172	186
22175	127
22175	136
22176	127
22177	138
22190	125
22190	146
22191	124
22192	141
22193	124
22193	131
22194	127
22194	128
22195	120
22197	172
22491	175
22492	140
22497	156
22497	151
22498	129
22498	141
22507	127
22507	133
22508	129
22508	132
22519	124
22520	10416
22521	198
22522	251
22530	195
22530	223
22531	3536
22531	304
22534	209
22534	309
22535	234
22536	303
22549	208
22549	292
22550	285
22551	439
22552	166
22552	206
22553	130
22553	170
22554	131
22556	232
22870	197
22871	218
22876	159
22876	165
22877	134
22877	185
22886	124
22886	131
22887	123
22887	141
22890	121
22891	124
22892	121
22893	139
22901	119
22901	2347
22902	117
22902	164
22910	124
22910	165
22911	121
22912	128
22923	120
22923	128
22924	120
22925	140
22926	120
22926	125
22927	119
22927	117
22928	122
22930	202
23241	167
23242	170
23247	170
23247	164
23248	120
23248	133
23257	116
23257	123
23258	125
23258	163
23262	122
23263	127
23264	120
23265	120
23273	119
23273	122
23274	120
23274	161
23282	121
23282	158
23283	115
23284	210
23295	114
23295	128
23296	124
23297	127
23298	121
23298	125
23299	117
23299	122
23300	121
23302	166
23427	225
23428	200
23433	175
23433	150
23434	121
23434	185
23443	131
23443	128
23444	127
23444	132
23449	124
23449	120
23450	123
23452	169
23578	187
23579	130
23584	163
23584	161
23585	116
23585	132
23594	122
23594	124
23595	122
23595	128
23600	120
23600	133
23601	124
23603	151
23729	139
23730	140
23735	150
23735	131
23736	121
23736	138
23745	121
23745	133
23746	121
23746	120
23752	130
23752	138
23753	125
23755	147
23914	145
23915	145
23920	148
23920	159
23921	145
23921	152
23926	121
23927	121
23928	125
23929	138
23937	118
23937	123
23938	119
23938	172
23941	120
23941	125
23942	120
23943	128
23951	119
23951	138
23952	120
23953	130
23964	119
23964	125
23965	120
23966	137
23967	121
23967	120
23968	120
23968	120
23969	121
23971	174
24132	183
24133	183
24138	140
24138	140
24139	118
24139	4142
24145	1705
24146	150
24147	100
24148	107
24156	77
24156	74
24157	79
24157	109
24160	85
24160	81
24161	79
24162	81
24170	78
24170	84
24171	69
24172	91
24183	67
24183	82
24184	65
24185	88
24186	65
24186	78
24187	65
24187	86
24188	65
24190	121
24351	133
24352	127
24357	92
24357	100
24358	64
24358	87
24365	69
24366	73
24367	69
24368	85
24376	69
24376	75
24377	69
24377	86
24380	68
24380	89
24381	66
24382	92
24390	66
24390	79
24391	68
24392	82
24403	68
24403	82
24404	69
24405	86
24406	65
24406	79
24407	64
24407	83
24408	69
24410	113
24676	109
24677	131
24682	106
24682	111
24683	82
24683	102
24690	70
24691	81
24692	66
24693	76
24701	70
24701	82
24702	70
24702	91
24705	74
24705	89
24706	68
24707	91
24710	70
24710	89
24711	68
24712	85
24725	70
24725	86
24726	69
24727	87
24728	68
24728	77
24729	74
24729	74
24730	70
24732	96
25002	115
25003	121
25008	107
25008	74
25009	75
25009	88
25020	71
25021	85
25022	70
25023	73
25031	70
25031	78
25032	69
25032	114
25035	72
25035	84
25036	70
25037	84
25040	70
25040	77
25041	70
25042	82
25055	69
25055	81
25056	70
25057	88
25058	66
25058	73
25059	74
25059	74
25060	71
25062	120
25232	97
25233	98
25238	159
25238	118
25239	77
25239	106
25242	67
25243	75
25244	65
25245	101
25253	68
25253	78
25254	67
25254	82
25257	68
25257	85
25258	64
25259	86
25267	65
25267	111
25268	63
25269	88
25280	67
25280	120
25281	70
25282	86
25283	67
25283	79
25284	66
25284	80
25285	67
25287	107
25446	110
25447	106
25452	128
25452	97
25453	71
25453	90
25457	72
25458	75
25459	65
25460	90
25468	67
25468	80
25469	71
25469	128
25472	69
25472	81
25473	71
25474	88
25482	65
25482	91
25483	70
25484	91
25495	2092
25495	88
25496	67
25497	96
25498	70
25498	82
25499	72
25499	74
25500	67
25502	102
25680	114
25681	101
25686	123
25686	109
25687	86
25687	90
25694	71
25695	77
25696	72
25697	87
25705	70
25705	98
25706	77
25706	94
25709	70
25709	113
25710	66
25711	125
25712	69
25712	80
25713	65
25713	2286
25714	83
25716	109
25899	124
25900	108
25908	101
25909	102
25916	78
25916	83
25917	65
25917	79
25926	68
25926	73
25927	68
25928	82
25929	67
25929	77
25930	83
25932	96
26095	111
26096	111
26103	88
26103	77
26104	69
26104	97
26113	71
26113	78
26114	68
26114	75
26122	71
26123	80
26124	76
26125	107
26133	70
26133	81
26134	74
26134	86
26135	68
26136	84
26137	72
26137	91
26138	66
26138	75
26139	65
26141	101
26226	120
26227	126
26234	93
26234	103
26235	84
26235	106
26244	64
26244	73
26245	90
26245	92
26253	64
26254	93
26255	68
26256	177
26264	69
26264	89
26265	67
26265	89
26266	68
26267	86
26268	73
26268	76
26269	64
26269	81
26270	67
26272	130
26436	123
26437	139
26444	105
26444	106
26445	70
26445	148
26454	78
26454	109
26455	65
26455	119
26462	67
26463	87
26464	71
26465	94
26473	67
26473	100
26474	72
26474	128
26475	68
26476	118
26477	68
26477	95
26478	67
26478	93
26479	68
26481	109
26662	115
26663	104
26671	91
26672	96
26678	64
26678	83
26679	67
26679	79
26688	68
26688	77
26689	73
26690	81
26691	69
26691	81
26692	69
26694	106
26912	120
26913	145
26919	90
26919	85
26920	67
26920	107
26929	74
26929	84
26930	69
26930	75
26943	70
26944	72
26945	71
26946	88
26954	71
26954	88
26955	72
26955	121
26973	71
26973	79
26974	71
26975	91
26976	72
26976	86
26977	72
26977	75
26978	72
26980	136
27179	150
27180	144
27186	101
27186	102
27187	82
27187	100
27196	71
27196	89
27197	68
27197	73
27204	68
27205	92
27206	72
27207	91
27215	62
27215	90
27216	64
27216	99
27226	99
27226	99
27227	66
27228	87
27229	66
27229	82
27230	65
27230	90
27231	69
27233	120
27444	108
27445	131
27451	120
27451	135
27452	64
27452	2376
27461	76
27461	89
27462	70
27462	95
27473	68
27474	108
27475	67
27476	210
27484	79
27484	127
27485	113
27485	195
27498	114
27498	149
27499	93
27500	130
27501	105
27501	127
27502	118
27502	138
27503	107
27505	211
27795	184
27796	180
27802	131
27802	147
27803	119
27803	172
27812	91
27812	121
27813	95
27813	120
27821	111
27822	132
27823	132
27824	144
27832	105
27832	184
27833	88
27833	103
27842	65
27842	81
27843	69
27844	133
27845	115
27845	101
27846	68
27846	96
27847	64
27849	133
27863	115
27864	121
27994	108
27995	133
28001	105
28001	105
28002	87
28002	99
28011	69
28011	79
28012	69
28014	120
28144	99
28145	121
28151	113
28151	119
28152	86
28152	100
28161	74
28161	86
28162	71
28164	151
28288	101
28289	135
28295	93
28295	157
28296	81
28296	93
28299	67
28299	76
28300	67
28302	128
28440	91
28441	113
28447	113
28447	121
28448	90
28448	145
28465	116
28465	125
28466	86
28468	136
28606	110
28607	117
28613	92
28613	99
28614	65
28614	94
28631	68
28631	82
28632	72
28635	118
28745	88
28746	122
28749	98
28750	109
28754	80
28755	82
28756	69
28757	73
28758	70
28758	88
28759	73
28759	373
28760	118
28762	170
28920	142
28921	130
28925	96
28925	219
28926	97
28926	172
28929	117
28930	132
28931	99
28932	154
28940	99
28940	160
28941	106
28941	181
28942	120
28942	162
28943	116
28944	177
28945	115
28945	144
28946	121
28946	183
28947	129
28949	226
29108	201
29109	264
29113	142
29113	168
29114	118
29114	154
29118	101
29119	126
29120	112
29121	148
29129	120
29129	123
29130	122
29130	196
29131	113
29131	194
29132	126
29133	130
29134	107
29134	121
29135	119
29135	177
29136	112
29138	180
29297	139
29298	190
29302	150
29302	159
29303	121
29303	190
29307	118
29308	122
29309	110
29310	125
29318	97
29318	127
29319	123
29319	176
29320	81
29320	169
29321	120
29322	121
29323	110
29323	113
29324	126
29324	146
29325	103
29327	211
29486	142
29487	233
29491	168
29491	161
29492	117
29492	152
29496	106
29497	123
29498	110
29499	123
29507	110
29507	124
29508	116
29508	143
29509	105
29509	160
29510	113
29511	154
29512	108
29512	169
29513	124
29513	131
29514	109
29516	179
29692	158
29693	182
29697	134
29697	133
29698	109
29698	140
29703	104
29704	125
29705	123
29706	133
29714	104
29714	129
29715	119
29715	211
29716	111
29716	166
29717	120
29718	126
29719	119
29719	150
29720	113
29721	165
29722	108
29722	114
29723	108
29723	140
29724	119
29726	171
29885	141
29886	148
29890	157
29890	159
29891	118
29891	156
29895	126
29896	119
29897	127
29898	151
29906	118
29906	126
29907	113
29907	181
29908	108
29908	146
29909	117
29910	158
29911	107
29911	125
29912	116
29912	128
29913	118
29915	187
30073	183
30074	199
30078	157
30078	163
30079	116
30079	184
30082	111
30083	130
30084	130
30085	137
30093	124
30093	120
30094	118
30094	167
30095	124
30095	144
30096	113
30097	155
30098	117
30098	120
30099	88
30099	111
30100	121
30102	127
30260	109
30261	111
30265	102
30265	127
30266	106
30266	171
30269	134
30270	128
30271	100
30272	127
30280	100
30280	130
30281	98
30281	188
30282	119
30282	161
30283	101
30284	129
30285	121
30285	159
30286	83
30286	141
30287	118
30289	188
30449	166
30450	180
30454	124
30454	163
30455	84
30455	150
30460	102
30461	156
30462	119
30463	153
30471	123
30471	112
30472	99
30472	181
30473	94
30473	144
30474	120
30475	149
30476	100
30476	158
30477	105
30477	106
30478	112
30480	228
30638	147
30639	174
30643	144
30643	185
30644	137
30644	161
30647	80
30648	134
30649	104
30650	134
30658	90
30658	121
30659	115
30659	185
30660	106
30660	90
30661	73
30662	80
30663	70
30663	106
30664	68
30664	77
30665	69
30667	129
30835	109
30836	102
30840	118
30840	130
30841	85
30841	157
30844	64
30845	77
30846	65
30847	84
30855	67
30855	83
30856	73
30856	453
30864	165
30864	248
30865	108
30866	159
30867	117
30867	117
30868	124
30868	130
30869	97
30871	206
31039	159
31040	181
31044	171
31044	164
31045	116
31045	167
31048	115
31049	127
31050	114
31051	138
31059	115
31059	132
31060	119
31060	172
31068	118
31068	140
31069	120
31070	131
31071	122
31071	136
31072	145
31072	158
31073	118
31075	194
31249	201
31250	196
31254	152
31254	142
31255	112
31255	185
31258	119
31259	125
31260	129
31261	143
