3649556	529
143360	512
3686412	539
3686449	515
3686412	508
143360	501
3723277	459
3723314	505
3723277	523
143360	526
3760144	602
3760158	477
3760144	539
143360	543
3796992	535
3797020	482
3796992	556
143360	494
3829789	507
3829800	545
3829789	526
143360	539
3862557	535
3862568	504
3862557	489
143360	535
3895324	516
3895335	532
3895324	529
143360	480
3932160	495
3932187	505
3932160	499
143360	507
3969057	507
3969086	523
3969057	495
143360	551
4005915	503
4005936	509
4005915	596
143360	552
4042783	510
4042807	516
4042783	542
143360	522
4087836	540
4087856	516
4087836	468
143360	530
4276235	487
4276247	540
4276235	1400
143360	515
4309004	499
4309016	508
4309004	522
143360	493
4341772	507
4341784	500
4341772	537
143360	491
4374540	484
4374552	500
4374540	533
143360	495
4411405	508
4411420	486
4411405	488
143360	479
4444172	506
4444184	539
4444172	518
143360	510
4476939	580
4476951	498
4476939	495
143360	511
4509707	513
4509719	499
4509707	530
143360	534
4542477	498
4542489	508
4542477	529
143360	489
4575243	510
4575255	503
4575243	519
143360	499
4608011	517
4608030	490
4608011	509
143360	529
4640779	470
4640798	461
4640779	513
143360	511
4677643	501
4677658	541
4677643	514
143360	565
4706318	542
4706329	490
4706318	537
143360	507
4739085	524
4739097	480
4739085	457
143360	535
4771851	587
4771863	541
4771851	491
143360	480
4804620	542
4804632	507
4804620	861
143360	512
4837387	549
4837399	521
4837387	508
143360	530
4866064	525
4866075	507
4866064	544
143360	519
5136384	560
5140509	500
5136384	515
143360	509
5169163	550
5169174	651
5169163	508
143360	489
5210125	552
5210140	533
5210125	495
143360	554
5267467	506
5271625	489
5267467	497
143360	526
5300249	514
5300260	512
5300249	512
143360	530
5328920	552
5328931	505
5328920	506
143360	510
5357594	521
5357605	512
5357594	486
143360	479
5386269	499
5386280	536
5386269	508
143360	506
5414937	496
5414948	502
5414937	481
143360	501
5443610	483
5443621	494
5443610	456
143360	502
5472284	498
5472295	492
5472284	525
143360	511
5500956	509
5500967	489
5500956	462
143360	491
5529633	515
5529644	462
5529633	525
143360	460
5558297	492
5558308	524
5558297	943
143360	492
5586979	513
5586990	531
5586979	529
143360	489
5615644	546
5615655	508
5615644	530
143360	522
5644315	489
5644326	505
5644315	519
143360	482
5672989	519
5673000	500
5672989	486
143360	520
5701664	496
5701675	522
5701664	487
143360	506
5730333	502
5730344	614
5730333	521
143360	489
5759007	510
5759018	506
5759007	510
143360	471
5787679	511
5787690	521
5787679	508
143360	518
5816356	503
5816367	518
5816356	517
143360	501
5857305	513
5857324	498
5857305	514
143360	486
5902362	487
5902397	508
5902362	523
143360	482
5955588	526
5955638	470
5955588	520
143360	509
6000665	543
6000685	530
6000665	476
143360	475
6053914	512
6058050	472
6053914	476
143360	498
6111236	480
6111290	519
6111236	535
143360	544
6156316	493
6156352	510
6156316	1083
143360	630
6197281	579
6197309	522
6197281	510
143360	601
6242329	532
6242349	633
6242329	612
143360	516
6283292	521
6283311	519
6283292	522
143360	513
6328349	520
6328384	486
6328349	509
143360	530
6377504	523
6381623	492
6377504	519
143360	496
6434845	525
6438981	528
6434845	495
143360	499
6488095	564
6492213	530
6488095	508
143360	539
6541343	522
6541379	476
6541343	516
143360	506
6582308	522
6582336	531
6582308	505
143360	500
6615066	520
6615077	535
6615066	527
143360	493
6643742	502
6643753	494
6643742	498
143360	474
6672413	520
6672424	511
6672413	508
143360	535
6701086	524
6701097	520
6701086	517
143360	539
6729757	534
6729768	468
6729757	501
143360	471
6766628	508
6766663	493
6766628	507
143360	521
6799392	532
6799415	535
6799392	1052
143360	485
6844448	540
6844483	482
6844448	503
143360	530
6881316	490
6881351	532
6881316	480
143360	544
6914074	522
6914085	535
6914074	540
143360	510
6979584	539
6979609	640
6979584	530
143360	531
7012374	568
7012393	598
7012374	541
143360	560
7045146	520
7045157	513
7045146	499
143360	552
7077911	533
7077922	531
7077911	526
143360	502
7110681	529
7110692	501
7110681	522
143360	539
7143448	527
7143459	520
7143448	612
143360	490
7188506	525
7188522	536
7188506	537
143360	511
7237662	521
7237682	518
7237662	493
143360	526
7282714	485
7282733	490
7282714	517
143360	501
7315481	507
7315492	507
7315481	495
143360	469
7352349	502
7352365	501
7352349	521
143360	559
7389212	527
7389227	540
7389212	510
143360	556
7446555	532
7446592	528
7446555	1059
143360	492
7479323	492
7479334	502
7479323	509
143360	502
7536671	520
7536708	550
7536671	526
143360	522
7573528	520
7573552	519
7573528	481
143360	507
7634977	500
7635019	480
7634977	485
143360	510
7688217	512
7688234	610
7688217	506
143360	512
7720985	512
7720996	501
7720985	480
143360	497
7782427	497
7782459	511
7782427	528
143360	631
7827482	568
7827499	531
7827482	510
143360	514
7868441	506
7868466	508
7868441	512
143360	545
7901209	531
7901220	509
7901209	549
143360	540
7942169	508
7942204	514
7942169	496
143360	462
7970842	558
7970853	496
7970842	519
143360	510
8003607	509
8003618	487
8003607	498
143360	498
8044570	532
8044598	587
8044570	482
143360	496
8085533	524
8085558	480
8085533	496
143360	625
8118295	470
8118306	495
8118295	976
143360	542
8151077	589
8151088	511
8151077	493
143360	513
8183845	494
8183856	487
8183845	515
143360	531
8216607	470
8216618	528
8216607	523
143360	526
8249375	497
8249386	521
8249375	502
143360	543
8282140	558
8282151	504
8282140	547
143360	540
8314908	528
8314919	509
8314908	531
143360	516
8409088	510
8409128	521
8409088	531
143360	509
8454171	508
8454200	504
8454171	484
143360	493
8495128	536
8495142	522
8495128	531
143360	541
8523800	548
8523814	534
8523800	486
143360	498
8556572	496
8556583	492
8556572	493
143360	520
9101312	522
9101360	521
9101312	529
143360	487
9191450	524
9191482	523
9191450	525
143360	523
9420800	562
9420852	555
9420800	552
143360	513
9469952	533
9470005	484
9469952	499
143360	485
9519104	508
9519161	467
9519104	818
143360	497
9568256	520
9568310	525
9568256	502
143360	530
9617408	540
9617460	494
9617408	519
143360	539
9666560	520
9666611	508
9666560	538
143360	510
9707520	506
9707565	515
9707520	514
143360	490
9736192	503
9736216	516
9736192	527
143360	504
9764864	498
9764900	502
9764864	509
143360	515
9793536	505
9793572	506
9793536	533
143360	521
9822208	503
9822244	543
9822208	516
143360	523
143360	162
143386	49
143414	90
143386	42
143360	42
180248	50
180259	69
180248	42
143360	40
217116	62
217127	48
217116	42
143360	42
253981	49
253992	62
253981	42
143360	42
299008	73
299044	65
299008	43
143360	42
413712	54
413744	59
413712	51
143360	42
454680	52
454712	66
454680	42
143360	42
491546	42
491567	116
491546	73
143360	56
536610	50
536630	63
536610	64
143360	55
573454	54
573468	59
573454	59
143360	61
610333	51
610347	52
610333	55
143360	50
647192	50
647206	53
647192	45
143360	44
684059	49
684073	51
684059	52
143360	52
720910	55
720924	49
720910	54
143360	51
757776	82
757790	53
757776	43
143360	48
794646	51
794660	60
794646	46
143360	47
831506	54
831520	44
831506	50
143360	84
868370	49
868384	45
868370	48
143360	52
905242	52
905260	57
905242	55
143360	41
933917	89
933928	52
933917	53
143360	44
966680	54
966705	45
966680	52
143360	49
995328	64
995348	49
995328	50
143360	45
1032219	47
1032250	51
1032219	43
143360	47
1073183	48
1073226	49
1073183	56
143360	94
131072	223
131072	80
131093	51
131072	73
131072	50
159771	51
159791	52
159771	52
131072	49
184349	51
184365	49
184349	51
131072	52
208924	52
208944	56
208924	51
131072	50
258061	50
258077	50
258061	52
131072	54
286732	54
286748	50
286732	50
131072	50
315405	52
315421	51
315405	50
131072	53
344077	50
344093	55
344077	55
131072	47
372748	55
372764	51
372748	54
131072	57
401420	53
401436	47
401420	48
131072	51
430092	49
430108	52
430092	53
131072	56
458765	50
458781	50
458765	52
131072	48
487437	49
487453	52
487437	52
131072	50
516109	51
516125	52
516109	54
131072	49
544781	59
544797	51
544781	50
131072	52
573452	50
573468	53
573452	47
131072	51
602124	50
602140	52
602124	53
131072	50
638989	48
639016	50
638989	55
131072	50
675852	50
675877	55
675852	56
131072	51
708621	50
708637	47
708621	52
131072	53
802850	55
802885	51
802850	51
131072	47
851994	50
852010	53
851994	52
131072	47
880661	58
880672	51
880661	54
131072	53
933901	60
933930	46
933901	52
131072	51
966679	53
966709	48
966679	44
131072	45
999455	51
999471	57
999455	54
131072	49
1032221	51
1032240	53
1032221	52
131072	51
1073182	56
1073219	54
1073182	50
131072	52
1110044	52
1110081	58
1110044	43
131072	48
1146908	52
1146945	55
1146908	55
131072	61
1175552	61
1175576	53
1175552	49
131072	49
1212416	56
1212445	51
1212416	46
131072	57
1257502	52
1257527	49
1257502	44
131072	51
1290261	45
1290275	51
1290261	43
131072	51
1318912	55
1318939	51
1318912	53
131072	56
1417216	55
1417238	57
1417216	51
131072	51
1474594	52
1474627	55
1474594	49
131072	52
1503263	53
1503274	51
1503263	55
131072	54
1540125	53
1540157	51
1540125	49
131072	47
1585180	54
1585216	50
1585180	51
131072	53
1626142	50
1626174	55
1626142	44
131072	44
1663004	52
1663036	51
1663004	59
131072	45
1699873	52
1699905	52
1699873	50
131072	53
1736735	53
1736767	56
1736735	47
131072	56
1773600	55
1773639	54
1773600	52
131072	45
1810463	51
1810502	52
1810463	57
131072	48
1843228	54
1843252	50
1843228	52
131072	48
1871900	51
1871911	52
1871900	53
131072	52
1908771	45
1908810	51
1908771	50
131072	54
1962011	56
1962043	50
1962011	54
131072	54
2002974	50
2003011	48
2002974	51
131072	43
2043939	53
2043976	49
2043939	52
131072	51
2076703	50
2076714	52
2076703	50
131072	52
2113563	50
2113591	50
2113563	50
131072	55
2158621	54
2158650	51
2158621	52
131072	51
2195484	49
2195516	44
2195484	51
131072	56
2232348	58
2232378	59
2232348	50
131072	61
2277408	51
2277433	58
2277408	51
131072	52
2306078	51
2306089	52
2306078	48
131072	54
2338854	62
2338865	54
2338854	55
131072	52
2371616	57
2371627	47
2371616	55
131072	54
2383912	53
2383923	47
2383912	54
131072	49
2478080	55
2478135	47
2478080	43
131072	50
2531345	55
2531383	52
2531345	50
131072	49
2560015	43
2560034	48
2560015	51
131072	54
2617344	55
2617400	47
2617344	51
131072	51
2670610	52
2670648	51
2670610	52
131072	54
2699280	54
2699299	52
2699280	51
131072	54
2756608	61
2756671	52
2756608	53
131072	57
2809881	43
2809919	49
2809881	49
131072	52
2838551	51
2838570	44
2838551	46
131072	49
2932736	52
2932792	52
2932736	42
131072	51
2986002	57
2986040	44
2986002	55
131072	49
3014672	51
3014691	57
3014672	62
131072	52
3072000	54
3072057	52
3072000	51
131072	51
3125267	56
3125305	52
3125267	51
131072	51
3153937	53
3153956	50
3153937	51
131072	60
3211264	55
3211320	53
3211264	48
131072	44
3264530	56
3264568	50
3264530	48
131072	50
3293200	52
3293219	57
3293200	52
131072	43
3350528	51
3350585	48
3350528	51
131072	53
3403795	59
3403833	50
3403795	47
131072	50
3432465	41
3432484	46
3432465	50
131072	50
3489792	58
3489850	54
3489792	43
131072	52
3543060	52
3543098	44
3543060	45
131072	52
3571730	53
3571749	51
3571730	48
131072	47
3629056	48
3629114	50
3629056	48
131072	55
3682324	58
3682362	51
3682324	52
131072	48
3710994	49
3711013	50
3710994	55
131072	47
3764224	53
3764282	48
3764224	54
131072	58
3792925	54
3792946	52
3792925	49
131072	48
3821598	58
3821619	51
3821598	49
131072	48
3854366	53
3854405	51
3854366	52
131072	55
3887135	51
3887174	51
3887135	51
131072	60
3919902	53
3919941	51
3919902	50
131072	52
3952671	55
3952710	54
3952671	50
131072	45
3985440	51
3985479	57
3985440	47
131072	48
4018208	53
4018247	52
4018208	52
131072	53
4050973	51
4051001	58
4050973	49
131072	52
4083742	52
4083770	51
4083742	54
131072	55
4120606	55
4120652	50
4120606	56
131072	51
4157471	48
4157517	54
4157471	58
131072	53
4194334	50
4194380	52
4194334	51
131072	48
4231199	49
4231245	52
4231199	58
131072	53
4268064	50
4272169	52
4268064	54
131072	49
4309024	56
4313129	51
4309024	52
131072	55
4386816	55
4386837	51
4386816	55
131072	52
4476955	53
4476997	56
4476955	49
131072	50
4526080	55
4526107	51
4526080	54
131072	56
4595730	50
4595750	54
4595730	49
131072	52
4624401	51
4624421	57
4624401	51
131072	50
4689934	52
4689953	52
4689934	49
131072	56
4755471	54
4755490	50
4755471	53
131072	50
4849689	50
4849731	50
4849689	53
131072	48
4882458	53
4882479	58
4882458	65
131072	60
4919307	52
4919326	51
4919307	56
131072	56
4964365	49
4964406	55
4964365	58
131072	52
5050391	49
5050421	47
5050391	54
131072	52
5095452	46
5095482	52
5095452	46
131072	43
5144599	48
5144635	55
5144599	43
131072	47
5189661	52
5189694	52
5189661	51
131072	53
5234715	54
5234754	55
5234715	51
131072	57
5267487	59
5267501	54
5267487	50
131072	53
5304344	50
5304365	54
5304344	52
131072	54
5443602	49
5443626	54
5443602	53
131072	50
5476372	58
5476389	55
5476372	56
131072	51
5509135	58
5509151	54
5509135	56
131072	52
5541906	48
5541922	50
5541906	50
131072	49
5574675	48
5574691	52
5574675	55
131072	50
5607447	53
5607463	51
5607447	54
131072	53
5648400	47
5648427	48
5648400	55
131072	59
5689360	50
5689374	51
5689360	52
131072	46
5726225	48
5726239	50
5726225	49
131072	55
5799952	53
5799987	51
5799952	50
131072	57
5840916	49
5840957	54
5840916	55
131072	50
5877785	52
5877827	50
5877785	50
131072	53
5910553	58
5910583	51
5910553	51
131072	54
5951502	56
5951546	57
5951502	56
131072	52
5988387	51
5988417	57
5988387	51
131072	52
6021145	50
6021162	55
6021145	52
131072	46
6057998	49
6058028	55
6057998	52
131072	55
6090775	53
6090792	53
6090775	53
131072	49
6123538	59
6123555	53
6123538	51
131072	49
6152220	59
6152237	51
6152220	53
131072	52
6193166	49
6193217	58
6193166	51
131072	55
6225945	51
6225969	49
6225945	59
131072	51
131072	216
131072	57
131099	54
131072	63
131072	54
409633	59
409644	57
409633	56
131072	50
446464	71
446495	46
446464	58
131072	56
622592	59
622619	60
622592	49
131072	59
880673	61
880684	58
880673	55
131072	49
921600	57
921631	46
921600	69
131072	43
102400	159
139287	48
139322	47
139287	52
102400	57
163883	51
163898	56
163883	57
102400	51
184363	52
184374	54
184363	48
102400	49
204841	56
204852	50
204841	54
102400	51
225319	52
225330	57
225319	59
102400	57
245798	48
245809	57
245798	47
102400	51
286736	52
286771	49
286736	50
102400	53
315427	57
315458	55
315427	53
102400	57
344098	51
344119	45
344098	45
102400	50
372778	57
372789	56
372778	50
102400	57
434196	51
434231	46
434196	51
102400	51
462887	51
462918	50
462887	58
102400	47
487461	55
487475	45
487461	56
102400	56
524334	69
524345	49
524334	48
102400	44
585750	54
585785	49
585750	51
102400	49
614441	48
614472	49
614441	54
102400	51
639015	55
639030	58
639015	55
102400	52
684080	53
684091	48
684080	49
102400	51
122880	106
122880	72
122903	81
122880	42
122880	40
167977	52
172036	67
167977	43
122880	44
204844	50
208900	63
204844	42
122880	41
233510	49
233524	63
233510	43
122880	45
253952	62
253977	67
253952	42
122880	41
278566	51
278580	64
278566	43
122880	42
335872	82
335893	48
335872	45
122880	44
405504	64
405544	42
405504	42
122880	44
643106	41
643117	53
643106	45
122880	43
663585	50
663596	51
663585	43
122880	44
696348	52
696400	59
696348	42
122880	42
724992	66
725019	43
724992	41
122880	42
774144	60
774190	45
774144	42
122880	40
811048	41
815148	51
811048	43
122880	43
856064	67
856089	65
856064	43
122880	43
880678	56
880698	55
880678	45
122880	42
909312	41
909335	68
909312	44
122880	41
966656	79
966698	45
966656	42
122880	40
1019936	51
1024024	52
1019936	44
122880	43
1052672	41
1052701	71
1052672	45
122880	41
1253376	40
1253402	52
1253376	45
122880	41
1372160	67
1372205	57
1372160	45
122880	41
1523712	46
1523737	68
1523712	45
122880	42
1638444	40
1638562	52
1638444	40
122880	42
1675264	62
1675293	44
1675264	42
122880	40
1794048	74
1794096	42
1794048	42
122880	41
1880107	51
1880134	62
1880107	45
122880	41
1908736	62
1908762	54
1908736	42
122880	41
1974272	71
1974317	54
1974272	42
122880	41
2015259	41
2015270	56
2015259	42
122880	42
2056222	42
2056233	61
2056222	40
122880	45
2113536	61
2113562	53
2113536	45
122880	41
2220032	55
2220077	50
2220032	45
122880	44
151552	157
151596	79
151701	94
151596	56
151552	50
262184	50
262211	52
262184	56
151552	52
299051	56
299062	59
299051	52
151552	48
110614	142
221204	87
221241	48
221204	74
110614	50
110592	154
503808	92
503834	57
503808	65
110592	56
557056	58
557082	83
557056	52
110592	92
937984	98
938005	51
937984	55
110592	53
983073	52
983093	71
983073	52
110592	56
991259	55
991270	46
991259	56
110592	52
1019904	51
1019930	51
1019904	52
110592	52
106496	130
147456	66
147488	51
147456	59
106496	59
126976	146
126976	82
127010	57
126976	63
126976	54
245760	74
245790	51
245760	48
126976	49
303104	50
303134	52
303104	59
126976	53
364544	70
364573	57
364544	55
126976	55
122880	169
122880	112
122904	53
122880	55
122880	60
393216	55
393241	46
393216	43
122880	48
417792	44
417821	51
417792	50
122880	42
454697	46
454724	49
454697	44
122880	48
483328	57
483344	51
483328	54
122880	54
512034	52
512075	55
512034	49
122880	45
540709	54
540750	51
540709	46
122880	40
565279	46
565293	53
565279	60
122880	58
864285	64
864304	51
864285	56
122880	52
897051	51
897066	47
897051	57
122880	51
925727	50
925738	52
925727	51
122880	50
958494	55
958523	51
958494	53
122880	54
987165	52
987184	50
987165	55
122880	52
1019934	57
1019963	51
1019934	63
122880	51
1368064	61
1368092	53
1368064	51
122880	52
1396736	52
1396756	51
1396736	54
122880	57
1503269	49
1503284	54
1503269	57
122880	55
1536035	57
1536050	56
1536035	51
122880	57
1568808	53
1568823	51
1568808	50
122880	51
1597484	46
1597495	52
1597484	52
122880	51
1658915	50
1658952	54
1658915	52
122880	52
1691691	52
1691706	50
1691691	52
122880	51
1728561	49
1728584	56
1728561	49
122880	53
1761316	54
1761331	51
1761316	52
122880	57
1794090	92
1794108	57
1794090	48
122880	51
1830912	59
1830932	50
1830912	53
122880	52
1884186	47
1884202	50
1884186	52
122880	54
1925120	55
1925144	53
1925120	57
122880	55
1982502	57
1982517	55
1982502	52
122880	49
2015262	83
2015278	53
2015262	51
122880	46
2043945	54
2043960	50
2043945	52
122880	53
2072614	55
2072628	58
2072614	53
122880	52
2101248	58
2101273	57
2101248	56
122880	56
2179109	53
2179123	52
2179109	51
122880	54
2211877	51
2211901	57
2211877	52
122880	54
2244645	53
2244667	55
2244645	51
122880	54
2281510	55
2281539	53
2281510	52
122880	57
2318376	55
2318400	50
2318376	53
122880	57
2347008	53
2347024	57
2347008	52
122880	55
2449408	44
2449427	51
2449408	45
122880	57
2592801	50
2592827	52
2592801	48
122880	52
2625573	51
2625588	51
2625573	53
122880	51
2658345	52
2658363	56
2658345	52
122880	56
2687012	53
2687027	52
2687012	54
122880	56
2715688	56
2715706	51
2715688	48
122880	55
2756641	47
2756663	52
2756641	54
122880	51
2785317	54
2785335	53
2785317	52
122880	54
2985984	63
2986000	52
2985984	54
122880	52
3014683	58
3014700	54
3014683	46
122880	55
3043328	50
3043347	49
3043328	48
122880	54
3072000	61
3072024	55
3072000	54
122880	56
3100672	54
3100696	57
3100672	49
122880	54
3203072	57
3203092	49
3203072	51
122880	52
3280896	54
3280914	51
3280896	49
122880	49
3383296	61
3383323	55
3383296	48
122880	56
3411968	55
3412001	56
3411968	49
122880	54
3489792	51
3489810	52
3489792	53
122880	92
3522596	53
3522637	55
3522596	51
122880	53
3551271	55
3555332	50
3551271	55
122880	51
3579937	88
3579951	54
3579937	52
122880	52
135168	146
135204	112
135216	52
135204	52
135168	52
176132	51
176189	52
176132	47
135168	54
212996	51
213034	56
212996	53
135168	54
249900	50
249926	54
249900	44
135168	44
282656	51
282685	47
282656	52
135168	49
323584	42
323610	51
323584	53
135168	52
380960	52
380976	57
380960	42
135168	43
413733	56
413748	55
413733	54
135168	43
446464	50
446497	43
446464	50
135168	43
503847	128
503863	52
503847	116
135168	54
532480	53
532504	48
532480	53
135168	49
847902	50
847938	45
847902	42
135168	47
876575	52
876586	52
876575	53
135168	48
909343	50
909358	42
909343	51
135168	51
942113	55
942128	45
942113	49
135168	46
974891	51
974913	53
974891	55
135168	54
1019948	51
1024056	51
1019948	52
135168	52
1069098	52
1073208	56
1069098	51
135168	50
1126400	60
1126422	58
1126400	56
135168	56
1237026	52
1237038	54
1237026	46
135168	51
1261568	61
1261592	54
1261568	52
135168	48
1290272	58
1290283	51
1290272	55
135168	42
1314850	59
1314861	56
1314850	44
135168	54
1339430	50
1339441	52
1339430	49
135168	46
1363968	53
1363990	51
1363968	52
135168	61
1388578	59
1388589	54
1388578	89
135168	50
1413153	46
1413164	55
1413153	51
135168	52
1437728	51
1437739	50
1437728	47
135168	50
1462307	51
1462318	52
1462307	52
135168	44
1486882	52
1486893	51
1486882	51
135168	55
1511460	58
1511471	41
1511460	52
135168	53
1536039	56
1536050	54
1536039	52
135168	43
1667072	53
1667095	51
1667072	51
135168	54
1875968	55
1875995	54
1875968	52
135168	51
1929216	51
1929243	59
1929216	56
135168	54
1986560	53
1986587	53
1986560	54
135168	54
2248704	60
2248732	54
2248704	51
135168	56
2301952	54
2301979	51
2301952	57
135168	43
2428928	55
2428955	55
2428928	52
135168	52
2506752	58
2506782	52
2506752	51
135168	48
2588672	46
2588700	43
2588672	50
135168	50
2703360	52
2703387	43
2703360	53
135168	51
2891776	53
2891814	55
2891776	56
135168	51
2932785	89
2932800	60
2932785	47
135168	52
2961408	49
2961435	56
2961408	66
135168	57
3182627	52
3182638	53
3182627	52
135168	49
3207202	54
3207213	51
3207202	51
135168	56
3235840	56
3235869	56
3235840	53
135168	44
3518498	141
3518528	91
3518498	94
135168	87
3547171	50
3547182	51
3547171	52
135168	54
3575844	48
3575855	95
3575844	53
135168	58
3608613	53
3608633	51
3608613	51
135168	45
3637248	43
3637279	51
3637248	53
135168	58
3715072	57
3715101	51
3715072	53
135168	51
3944448	58
3944476	52
3944448	57
135168	53
4419618	53
4419629	53
4419618	53
135168	47
4448291	53
4448302	50
4448291	48
135168	52
4476963	54
4476974	51
4476963	52
135168	51
4501540	49
4501551	42
4501540	51
135168	51
4530176	45
4530207	47
4530176	55
135168	52
4833317	58
4833328	54
4833317	57
135168	43
4861990	59
4862001	55
4861990	51
135168	56
4886567	53
4886578	57
4886567	52
135168	53
4915200	49
4915229	54
4915200	45
135168	49
5115904	58
5115932	55
5115904	50
135168	49
5218304	48
5218335	51
5218304	56
135168	47
5296128	51
5296157	57
5296128	51
135168	42
5398528	51
5398556	70
5398528	54
135168	49
5476352	51
5476380	50
5476352	52
135168	51
5578752	45
5578780	69
5578752	66
135168	54
5632000	51
5632032	49
5632000	43
135168	58
5689344	48
5689371	46
5689344	62
135168	45
5742592	49
5742617	57
5742592	47
135168	48
5820416	46
5820442	54
5820416	50
135168	42
5873664	57
5873696	52
5873664	45
135168	51
5926912	50
5926942	52
5926912	49
135168	51
5980160	44
5980188	50
5980160	50
135168	48
6033408	59
6033434	49
6033408	50
135168	51
6086656	49
6086681	43
6086656	51
135168	53
6139904	47
6139935	51
6139904	48
135168	58
6242304	46
6242331	46
6242304	49
135168	49
6344704	50
6344729	44
6344704	54
135168	46
6475776	57
6475802	48
6475776	50
135168	43
6553600	56
6553629	56
6553600	52
135168	48
6877219	45
6877230	51
6877219	51
135168	45
6905892	57
6905903	44
6905892	54
135168	54
6934528	70
6934556	50
6934528	51
135168	58
7286784	50
7286813	50
7286784	45
135168	57
7790592	66
7790620	95
7790592	52
135168	45
7917568	104
7917597	52
7917568	57
135168	60
8224768	66
8224794	53
8224768	94
135168	54
8302592	65
8302619	54
8302592	51
135168	51
8527872	56
8527901	52
8527872	59
135168	42
8728576	50
8728604	50
8728576	45
135168	51
9101355	89
9101366	51
9101355	48
135168	50
9125929	71
9125940	48
9125929	52
135168	70
9150505	55
9150516	42
9150505	52
135168	45
9175083	54
9175094	50
9175083	50
135168	43
9203751	43
9203767	51
9203751	43
135168	46
9228329	51
9228340	52
9228329	48
135168	43
9252905	49
9252916	61
9252905	53
135168	87
9281575	45
9281595	52
9281575	50
135168	42
9310208	42
9310243	48
9310208	48
135168	52
9363456	51
9363487	52
9363456	50
135168	46
9543680	42
9543715	54
9543680	53
135168	51
9695278	63
9695294	57
9695278	52
135168	82
9723950	48
9723970	84
9723950	42
135168	49
9752576	61
9752607	48
9752576	53
135168	101
9977899	51
9977915	50
9977899	51
135168	41
10006571	47
10006587	52
10006571	50
135168	50
10035200	48
10035232	52
10035200	50
135168	51
10440704	61
10440735	56
10440704	48
135168	56
10518528	45
10518556	57
10518528	49
135168	47
10768384	46
10768413	52
10768384	47
135168	73
131072	111
208896	74
208921	53
208896	42
131072	40
266275	54
266289	67
266275	43
131072	44
299039	60
299055	40
299039	42
131072	45
327680	81
327700	71
327680	41
131072	41
385054	75
385068	54
385054	79
131072	42
421920	41
421949	41
421920	46
131072	42
454685	59
454701	50
454685	42
131072	43
487461	57
487477	52
487461	46
131072	69
516096	52
516129	51
516096	41
131072	41
573479	46
573495	55
573479	42
