0	186698
0	177720
3	316112
3	280384
3	321130
3	305269
3	342830
3	339521
0	275395
0	166786
0	180397
0	171236
0	147769
0	242275803
2	635421
0	1225743
0	288353
0	269067
0	91726
0	123274
0	159750
0	188013
0	176658
0	183392
0	157893
2	255829
3	276135
2	248447
2	247086
1	219648
1	219737
1	223945
1	220280
1	220525
1	218983
1	264550
1	228162
1	225074
1	278308
0	332528
1	319337
0	90243
2	311307
3	335375
0	30101
0	9548707
0	248823
1	510395
1	469138
1	494211
1	381768
1	368718
1	367644
1	1972992
1	377112
1	446141
1	409484
1	225587
1	223429
1	221024
1	220889
1	441530
1	440096
2	2235803
2	435369
1	419000
2	89165
2	727557
1	497985
0	252350
0	199226
2	524435
2	442651
1	478444
1	421480
2	491312
2	8341043
2	526894
0	141326
1	221843
0	186721
2	541673
1	397661
0	167425
0	195584
0	217217
0	209833
0	51319
0	167991
0	205053
3	730802
0	471006
2	510349
3	569469
2	527251
2	520956
2	481023
2	604604
2	624626
2	616684
1	563932
0	505945
2	632778
0	221122
2	1301223
2	339984
2	325337
0	256261
2	301564
2	302754
2	543706
1	454506
2	528723
0	409121
0	431091
0	423806
0	501711
3	295778
0	96413
3	456963
1	229854
3	168255
0	52928
3	271978
1	220130
3	165451
0	53596
3	274100
1	255960
0	27224
3	168613
0	53815
3	276487
1	288830
3	164943
0	55323
3	274621
1	220752
3	185252
0	52416
3	270956
1	217578
3	165798
0	54326
3	274523
1	241161
3	164167
0	58716
3	489067
1	391666
3	229057
0	56671
3	283185
1	220520
3	166492
1	277310
1	559261
2	792329
2	605613
2	496876
2	522673
2	702752
2	579356
2	469217
2	389928
3	438772
3	436974
3	446460
3	526016
3	682485
3	564733
0	41406
0	132807
2	475550
1	172785
1	328556
1	214396
1	211347
1	348050
2	299164
1	264603
1	220464
3	265920
0	104396
0	107149
2	290118
2	289693
3	314686
3	316325
2	289999
1	210329
2	423447
0	86908
0	88600
0	83562
2	393990
1	351091
1	277614
1	263270
1	213198
1	417962
2	409673
1	366147
1	352741
0	83980
3	457748
3	444472
3	445078
2	407873
3	463129
2	419176
1	354735
2	397608
1	51908919
1	404846
1	7623445
4	9869239
2	399222
0	148538147
1	246994
0	174914
1	172694
0	171539
2	170133
1	171353
1	170117
0	170257
2	169994
0	168811
0	228194
0	505523
1	192512
0	240411
1	173746
1	171666
1	172002
2	206036
1	198478
1	177440
0	247440
1	184833
0	175084
2	212375
1	188256
0	181963
0	221540
0	253819
0	550411
1	193309
1	199563
0	181371
1	167329
1	177045
0	8556419
0	142096
2	423137
1	531197
0	1688775
0	286842
0	282910
0	287126
2	232952
2	327948
2	334994
0	282594
2	232458
2	281216
1	584357
0	530426
2	236989
2	283990
1	309600
0	2774894
0	10753176
0	238665
3	635207
3	615512
1	434053
0	133907
1	434432
0	132852
0	172602
0	171727
0	171286
2	219048
0	84940
0	87885
0	87529
0	171481
0	170695
0	170193
0	172120
0	171240
0	170042
0	171525
0	174785
0	172549
0	393711
0	392537
3	542898
0	134312
0	172932
2	255201
4	589974
0	172316
0	169425
1	437356
0	129851
0	176442
0	171959
2	216649
0	177044
5	608633
0	132161
0	172051
0	173477
0	173446
0	170575
0	205514
0	176283
0	170944
0	166826
0	167209
0	186452
0	188918
0	182654
0	187056
0	211471
0	197750
0	285934
0	274343
0	193197
0	326434
0	311042
0	269514
0	250243
2	285781
0	200588
0	314778
0	310875
0	383265
0	290096
0	239053
0	179745
0	227926
0	234204
0	300722
0	176632
0	225063
0	234118
0	187364
0	214535
0	201112
8	744200
0	81688
0	105241
0	103899
0	104592
0	104085
0	104149
0	103703
0	103979
2	134063
0	105028
0	104871
0	105974
0	105265
0	137357
1	345204
0	87048
0	139974
2	142183
0	112007
0	179455
0	164293
0	210299
0	164485
0	163153
0	126971
0	162947
0	165829
0	166728
0	176483
2	171652
0	105424
0	103949
0	105520
0	105463
0	28629105
7	817589
0	166909
0	165801
0	205128
0	178519
0	181396
0	176852
0	178200
1	446006
0	172879
0	173907
0	419563
0	3841178
0	265244
0	171816
0	169837
0	168939
0	169510
0	171205
0	171496
0	223950
0	204625
0	190574
0	198337
0	199699
0	172866
0	169167
0	167338
0	174512
0	168570
0	174526
0	637354
0	265852
0	656442
0	405840
0	431020
0	305014
0	1742513
0	579689
0	147375
0	681278
0	45566003
0	389083
0	298393
0	636751
0	209125
0	1362089
0	283075
0	199069
0	378659
0	211761
0	185531
0	195904
0	191424
0	188293
0	181980
0	227055
0	191735
0	193998
0	191543
0	185713
0	177105
0	165977
0	245640
0	220592
0	210894
0	892830
0	975564
0	221615
0	210041
0	485377
0	176604
0	511207
0	122430
0	99501
0	109319
0	210818
0	179547
0	178730
0	198082
0	200134
0	199658
0	197511
0	196904
0	204351
0	185453
0	185421
1	178984
1	173693
27	172681
0	144035
0	197878
1	654090
0	157631
0	200151
0	180710
0	176957
0	172487
0	180770
0	182811
0	181901
0	178765
0	176185
0	176666
0	173481
22	185960
0	23408152
0	223697
0	173748
0	134150
0	172064
0	170219
0	1050954
0	181011
0	175785
0	191208
0	184737
0	186138
0	220756
0	277147
0	325454
0	291586
0	215580
0	302635
0	222894
0	262834
0	342228
0	241813
0	137864
0	277473
0	200068
0	215300
0	240044
0	5636476
0	581038
0	258147
0	202894
0	198252
0	194015
0	201438
0	200101
0	580406
0	204069
0	204137
0	201534
0	229187
0	141732
2	455957
0	126173
1	7391008
1	4505558
0	475791
0	165625
0	159524
0	158816
0	156172
0	160084
0	161051
0	158728
0	158546
0	162925
0	155319
0	160926
1	406292
1	408613
0	390431
2	443028
1	425424
2	392405
0	93664
0	65171
0	52567
0	52542
0	54807
0	84603
0	54298
0	53323
0	54370
0	54380
0	57204
0	56452
0	53209
0	87122
0	84634
0	112783
0	110981
0	110477
1	281237
1	280941
1	378060
0	245418
2	300484
1	261621
2	350102
1	476305
1	435606
0	130744
0	168976
1	479747
0	134216
0	172719
1	430332
1	497982
1	266626
1	264103
0	80206
0	104960
0	197169
1	436054
2	474955
2	472863
3	578624
2	545186
0	209071
0	393343
0	199938
0	118899
0	125831
0	157700
0	154778
0	128204
2	353728
1	338305
1	421721
1	546797
1	535237
2	539817
1	520697
0	153595
0	222976
0	193922
0	228341
0	155122
0	110183
0	109615
0	138605
0	182447
0	168767
0	169451
0	174977
0	170615
0	169216
0	168293
0	169978
0	169808
0	165881
0	169469
0	165663
0	166247
0	169718
0	165813
0	165096
0	167918
0	173935
0	166405
0	163642
0	165958
0	165472
0	166477
0	190274
0	116822
0	108591
0	108633
0	133706
0	110830
0	85514
1	276921
0	84390
0	84457
0	83730
0	146753
0	157016
0	157779
0	122807
0	165466
0	154075
0	136786
0	166846
0	161076
0	161232
0	125275
0	125769
0	47569
0	25274
0	36788
1	27424761
1	32025
0	23593
0	10758
0	10801
0	8831
0	8964
0	10628
0	8703
0	8717
0	10837
0	10793
0	8692
0	10924
0	10771
0	84661
0	13002
0	16357
0	15827
0	12510
0	11218
0	10952
0	8673
0	8761
0	11762
0	8818
0	2434734
0	18223
0	16477
0	12471
0	15921
0	15955
0	12221
0	12384
0	79366217
1	50869
3	39214
2	35762
2	39754
2	34629
0	9488
0	14024
1	32776
1	36132
0	9757
0	15293
1	33898
0	12029
0	11951
0	11582
0	14487
0	14371
0	11675
0	14877
0	14776
0	11957
0	12704
0	14776
0	11707
2	36052
0	33100
1	33302
1	37230
1	34700
4	45753
4	2123334
0	3666
0	14438
0	6692
0	6593
0	6512
0	6644
0	6373
0	6154
0	9212
0	6156
0	6572
0	6351
0	6491
0	35626
0	6369
0	9083
0	6207
0	6644
1	36292
0	13130
0	31872
0	31276
0	33282
0	18058
0	28875
0	28471
0	29129
0	30847
0	28472
0	28727
0	28962
0	14054
0	11475
0	13965
0	13439
0	11405
0	9107
0	13924
0	11434
0	13722
0	13896
0	11662
0	13769
0	13946
0	9117
0	14152
0	9271
0	13822
0	11459
0	11385
0	14281
0	14069
0	11314
0	13598
0	13893
0	11526
0	11742
0	13570
0	11323
0	9671
0	14028
0	9110
0	14180
0	11644
0	11447
0	14540
0	9243
0	14242
0	14314
0	9096
0	14457
0	14250
0	9394
0	14477
0	12111
0	11431
0	14173
0	9203
0	14254
0	14081
0	11782
0	13613
0	14230
0	11692
0	9412
1	32636
0	9104
0	14374
0	11447
0	13656
0	13693
0	11383
0	11326
0	14281
0	11484
0	29862
0	28717
0	11883
0	11552
0	11940
0	13679
0	13978
0	11502
0	14071
0	13727
0	11276
0	11464
0	13821
2	35038
0	35752
0	28763
1	34050
0	9204
0	14219
0	14032
0	9186
0	14592
0	11460
0	11891
0	14296
0	13871
0	11964
0	13943
0	13503
0	9476
0	13712
0	13824
0	11903
0	22708
0	14979
0	12716
0	14610
0	15446
0	12598
0	11863
0	15902
0	14970
0	12649
0	15079
0	14827
0	12452
0	12446
0	14950
0	31773
0	33433
0	30834
0	31307
0	14796
0	18994
0	10945
0	14778
0	14467
0	12307
0	14760
0	15180
0	11702
0	11847
0	14862
0	14802
0	30899
0	28923
0	29240
0	9444
0	14287
0	13779
0	10875
0	15035
0	14093
0	11197
0	11423
0	13689
0	11602
0	14048
0	13974
0	10295
0	1285681
0	70402
0	12433
0	15238
0	12686
0	12053
0	12611
0	12087
0	16170
0	11023
0	15737
0	15375
0	11527
0	35985
0	17906
0	9799
0	16434
0	12623
0	16007
0	10295
0	15614
0	15539
0	68001
0	245955
0	971748
0	114006
0	162717
0	198817
0	60695
0	59777
0	205858
0	59811
0	108942
0	156925
0	146940
0	124111
0	12208
0	14105
0	13596
0	11931
0	14252
0	14620
0	9433
0	14544
0	384144
0	12174
0	14926
0	11354
0	14972
0	14699
0	9748
0	155184
0	15370
0	12450
0	14516
0	15174
0	12117
0	158735
0	15917
0	12247
0	12168
0	15004
0	11937
0	31134
0	30532
0	13932
0	12579
0	15178
0	15926
0	12385
0	11886
0	15212
0	14399
0	11936
0	119366
0	18988
0	12079
0	12073
0	14296
0	10712
0	14346
0	14435
0	11917
0	14205
0	14809
0	317313
0	12026
0	14919
0	14886
0	12319
0	14936
0	14645
0	3356931
0	12004
0	14966
0	11933
0	11823
0	15069
0	14548
0	11574
0	14280
0	11396
0	11795
0	14362
0	10091
0	14603
0	14887
0	11480
0	11802
0	14602
0	81806
0	11262
0	14970
0	15288
0	11102
0	15337
0	14361
0	11239
0	183532
0	66636
0	427029
0	216302
0	62723
0	229423
0	123908
0	165432
0	12260
0	63933
0	61924
0	493973
0	17958
0	11884
0	10912
0	14271
0	15282
0	12252
0	14375
0	11361
0	12005
0	15050
0	23242
0	12353
0	16512
0	14794
0	12486
0	13269
0	15764
0	11846
0	12189
0	16300
0	15497
0	32614
0	31961
0	32494
0	31031
1	40147
0	31475
0	35186
1	34609
0	13397
0	12409
0	13575
0	11430
0	15141
0	15608
0	12791
0	12267
0	14779
0	9920
0	15093
0	15276
0	13080
0	12222
0	16963
1	40958
1	373689
0	13793
0	26943
0	21982
0	14399
0	16123
0	23272
0	23297
0	14772
0	20622
1	51173
1	43537
0	1300643
0	18569
0	31101
0	23204
0	13821
0	20110
0	21374
0	16928
0	12823
0	19368
0	12978
0	12680
0	15802
0	18637
0	11595
0	19560
0	23953
0	12910
0	18716
0	11132
0	19556
0	17812
0	12173
0	15546
0	18922
0	18866
0	11922
0	18362
0	17140
0	11297
0	18594
0	12911
0	11608
0	16585
0	20017
0	12587
0	17503
0	17078
0	12373
0	12319
0	17631
0	18031
0	12539
0	17634
0	17067
0	12424
0	30480109
0	20320
0	11572
0	13901
0	10492
0	14279
1	33797
1	31024
0	11664
0	11398
1	34492
2	35024
1	31458
1	31180
0	8991
0	13853
1	31163
0	11607
3	37392
3	37425
1	33702
1	31687
2	37147
1	31670
0	11323
0	14014
0	14011
0	11327
0	14315
0	13735
0	11426
0	32522
3	42412
0	11640
0	11360
0	12281
0	10705
0	11580
0	13887
0	13875
0	11680
0	14248
0	14457
0	11419
1	31901
2	36929
1	32000
0	31802
1	32021
1	33861
1	32225
2	37809
1	31526
1	31382
0	28680
3	39921
1	34703
1	31631
0	13830
0	13795
0	11439
0	14023
2	37518
2	34527
2	34599
1	33966
2	34548
2	54258
1	31944
3	37341
2	37399
2	36613
3	37074
0	11560
1	34205
0	23908
0	14565
0	13806
0	11857
0	14128
0	13639
0	11277
3	37306
0	11721
0	20168
0	19938
0	19948
0	19648
0	19589
5	46004
0	8908
0	14197
0	11411
0	11403
0	15685
0	14052
0	11488
0	14443
0	13946
0	11508
0	11606
0	12330
1	31699
0	12084
0	11358
0	14314
0	13759
0	11707
0	14303
0	14537
0	9072
0	14304
1	31802
1	31439
2	37168
0	11609
0	14136
0	13987
0	11275
0	11169
0	13869
0	3031338
0	7586
0	40042
0	28367
0	28150
0	117921
0	22292
0	11690
0	14347
0	11220
0	13693
0	11249
0	11351
0	32915
0	5540
0	11314
0	13849
0	11316
0	13971
0	13948
0	11346
0	11400
0	11695
0	13861
0	11186
0	13512
0	11421
1	55444
1	11837
0	33745
0	28787
1	14742
0	11438
0	28940
0	28398
0	38110
0	87290226
0	31828
0	33417
3	14416
0	30054
0	12161
0	12166
0	15086
0	14284
0	11929
0	14637
0	14509
0	11902
0	14748
0	11924
0	659799
0	15251
0	12288
0	15270
0	14773
0	11951
0	15523
0	15214
0	12093
0	12162
0	15058
0	14695
0	15098
0	11790
0	15063
0	14660
0	12350
0	34906
1	33884
0	466778
3	15292
1	35020
1	37857
1	15234
1	34245
1	34100
0	37630
1	12048
2	11796
2	14947
1	12764
1	562130
0	60425
0	58864
0	110435
0	16440
0	11041
0	21916
0	20872
1	36168
1	34434
2	40977
0	32338
0	32021
2	38210
0	32876
2	39342
0	35559
1	35833
1	15894
0	13249
0	15944
0	16023
0	13329
0	13067
0	15619
0	36462
0	35116
0	32533
0	32783
0	13269
0	23281
2	39847
0	12353
0	14839
2	39547
0	12112
0	15046
0	14890
0	12310
0	12176
2	534953
0	12536
0	12376
0	53420
0	12546
0	17945
0	15125
0	12238
0	12289
0	15049
2	19171
0	93834022
0	21855
0	17287
0	12522
0	12426
0	15318
0	14793
0	12601
0	15172
0	15384
2	37400
0	15118
0	15357
0	31133
3	42895
1	34701
1	34027
1	36880
0	12501
0	15480
0	14913
0	12349
2	89904
0	15335
0	12386
0	12308
0	15209
0	15685
0	11708
0	14492
1	34150
1	31372
1	34056
2	34892
1	34660
0	9156
1	34000
2	34279
1	32468
0	3044
0	14974
2	13982
2	11846
2	37582
2	35337
4	43362
0	31389
2	35012
2	37381
0	11792
1	34256
1	31774
0	13856
0	28751
0	11877
0	14337
0	11910
0	11648
0	13978
0	11678
0	11640
0	13540
0	9299
0	11707
0	11703
1	14421
1	11762
2	12061
0	14734
0	31844
2	15278
0	5233649
0	58191
0	30332
0	8920
0	14952
0	11908
2	11796
2	14606
0	30211
0	12184
1	33635
2	14416
0	12331
0	11915
2	39169
0	12276
0	12469
0	14543
2	15149
1	33225
0	19233
1	39475
1	35620
0	15532
0	15465
0	13235
0	15398
0	14913
0	31022
1	38542
1	35344
1	38287
0	12900
0	13022
0	13126
0	15290
0	12589
0	511088
0	9617
0	14833
0	9643
0	12260
0	11920
0	12330
0	14829
0	15066
0	11757
0	15105
0	15262
0	12768
0	14767
0	14631
1	33864
1	35948
1	33048
1	15131
0	14553
0	9601
0	30275
2	36043
1	2844394
0	12269
0	14027
0	13954
0	11948
0	12462
0	14714
0	15476
0	11836
0	14196
0	14642
2	36227
2	37038
0	14706
0	12212
0	12286
0	14353403
1	42319
0	9662
0	15051
0	11938
0	12044
0	12195
0	12008
0	11816
0	14755
0	11997
0	11949
0	15174
0	14763
0	11970
0	14928
0	12606
0	11996
0	14823
0	15122
0	9676
2	38340
1	63974
1	57299
1	36800
1	32663
1	36835
1	33812
1	36076
2	36274
1	33098
1	33252
1	33640
1	36268
0	11769
1	38180
1	32284
1	76024
1	33775
1	654941
1	33619
0	11974
0	15016
0	3090
0	12432
0	12072
0	15247
0	14982
0	11987
0	14609
0	30667
4	42798
3	42126
3	41811
4	45628
2	39322
0	2379017
0	26296
0	11742
0	14486
0	14015
0	12069
0	12031
0	13926
0	11988
0	9560
0	14804
1	31877
0	12367
0	11106
0	14191
1	34322
0	8871
0	13879
0	8922
0	14215
0	8707
0	13958
0	14432
2	34225
1	34819
0	8893
0	14153
1	34701
0	8876
0	14032
0	11064
0	11236
0	14994
0	11276
0	11487
0	14823
0	14667
0	11368
0	14836
0	14352
0	11085
0	9370
0	13906
0	11646
0	11851
0	11265
0	11710
2	37646
1	30977
0	11932
0	11657
0	12550
0	14886
0	11215
0	12394
0	11299
0	11609
0	13893
0	9450
0	14420
0	11668
0	9008
0	14011
0	11741
0	13667
1	32272
1	31784
1	34601
1	55462
1	34633
3	37926
2	34469
1	34461
2	37452
1	35618
3	39722
3	36824
0	8818
0	14326
0	11663
0	14432
0	13692
0	11714
0	10564
0	11153
0	10732
0	13213
0	13221
0	10478
0	10649
0	12807
0	12959
0	11701
0	13639
0	13394
0	10738
0	13584
0	12842
0	10878
0	11185
0	13633
0	13255
0	10952
0	13339
0	13477
0	11493
0	11356
0	13682
0	11309
0	11370
0	13566
0	14030
0	29123
1	34097
0	28156
0	28332
0	31585
2	35139
2	34739
0	11745
0	11500
1	34297
0	9289
0	14277
0	13764
0	11586
0	11688
0	11638
0	11718
0	14375
0	13790
0	9255
0	14025
0	11669
0	11628
0	11750
2	35024
0	11630
2	35403
0	11517
2	35593
0	9078
0	13904
0	9197
0	14464
0	11641
0	11746
0	14123
0	11784
0	11811
0	13637
0	13812
0	11491
0	13909
0	13987
0	11535
0	11348
0	14268
0	14275
0	11780
0	14150
0	14419
0	13259
0	11713
0	13739
0	11851
0	11661
0	14205
0	20884
0	13405
0	14265
0	14406
0	11534
0	11487
0	14363
0	14095
0	11599
0	13948
0	13813
0	11825
0	13783
0	14121
0	11715
0	11773
0	14008
0	14040
0	11575
0	15374
0	14272
0	11846
0	11940
0	13847
0	13979
0	11822
0	13984
0	14057
0	11963
0	13817
0	13937
0	11852
0	11860
0	14352
0	14495
0	11868
0	14383
0	13495
0	11328
0	11253
0	13650
0	14071
0	10448
0	14127
0	13795
0	10388
0	13545
0	13765
0	92153449
0	7981
0	10030
0	9601
0	7952
0	9756
0	9782
0	7804
0	8259
0	10432
0	8177
0	27516
0	18454
0	15396
0	12239
0	15053
0	14548
0	23242
0	8463
0	10253
0	10056
0	8331
0	14506
0	13695
0	12011
0	12408
0	14650
0	11948
0	12086
0	15189
0	858931
0	11938
0	17846
0	15506
0	11348
0	11821
0	14153
0	14148
0	11982
0	13792
0	13679
0	11587
0	14409
0	14428
0	11797
0	11705
0	15184
0	14906
0	11575
0	15050
0	14965
0	12326
0	12085
0	14427
0	14316
0	11518
0	14579
0	14865
0	12019
0	15303
0	14633
0	665505
0	12309
0	15586
0	14742
0	12638
0	14722
0	14382
0	12473
0	12107
0	14181
0	12080
0	11668
0	13863
0	14704
0	12102
0	14773
0	14005
0	11235
0	11355
0	13583
0	13402
0	11830
0	14215
0	13512
0	13235
0	11469
0	13783
0	11629
0	11531
0	14585
0	723150
0	12229
0	15233
1	40796
0	12352
0	13429
0	13186
0	11103
0	12427
0	15683
2	40246
2	38877
2	41871
0	15212
0	13122
0	15938
0	15756
0	10711
0	15932
0	13496
1	36136
1	37587
0	3327
0	10290
0	761153
0	16712
0	12410
0	14699
0	14591
0	12138
2	40314
2	39262
0	11998
0	9789
0	14576
0	12189
0	32387
0	30154
1	35880
0	12366
0	17747
0	14935
0	11918
0	11993
0	15043
0	14850
0	13196
0	13929
0	13831
0	285184
0	16400
0	14716
0	30019
0	32643
0	11138
0	14398
0	14002
0	11537
0	11306
0	10684
0	451907
0	634299
1	72910
0	13880
0	15034
0	11855
0	14264
0	13744
0	11578
0	11367
0	11283
1	31556
2	33665
0	3151
0	14204
0	3118
0	3057
3	14037919
0	13338
0	21709
0	15884
0	15660
0	13185
0	15673
0	15506
0	13246
0	32784
0	3284
0	10535
0	13026
0	15694
0	12927
1	36164
0	30181
1	66245
1	26783
2	24634
2	26499
2	26120
0	13209
0	16205
0	118719001
0	32910
0	11235
0	17459
0	16477
0	13012
0	17318
0	20925
0	15412
0	11186
0	15995
0	20608
0	12241
0	18343
0	18398
0	13481
0	17641
0	18664
0	12101
0	12686
0	21818
0	22877
0	12183
0	18662
0	17277
0	13090
0	13779
0	18667
0	18407
0	13400
0	18032
0	21141
0	15513
0	17990
0	16555
0	14776
0	13207
0	17999
0	17223
0	13858
0	31728
0	16613
0	16052
0	12650
0	18274
0	13130
0	13129
0	18795
0	16026
0	13428
0	17652
0	15841
0	11748
0	11750
0	14858
0	14525
0	12841
0	17610
0	17522
0	12949
0	13046
0	18693
0	13239
0	11992
0	15624
0	15061
0	13049
0	15171
0	17465
0	12120
0	13251
0	15496
0	17974
0	12466
0	17465
0	14863
0	12543
0	11625
0	24551
0	1617154
0	24180
0	12254
0	14676
0	14456
2	11912
3	12034
1	14364
1	14748
0	11688
0	14610
1	14412
2	11984
1	11595
0	14496
0	35144
0	68933
0	15840
0	11755
0	12906
0	15501
0	29389
0	11612
0	14767
0	14209
0	11505
0	12350
0	14489
0	10805
0	12087
0	14314
0	16428
0	11863
0	13601
0	14529
0	10883
0	12139
0	15100
0	15034
0	11043
0	14715
0	14712
0	11353
0	11806
0	13432
0	11302
0	11824
0	14770
0	14373
0	11967
0	14387
0	14814
0	12229
0	15043
0	15579
0	12119
0	12253
0	14481
0	12171
0	12011
0	14854
0	14739
0	12070
0	14864
0	14796
0	1312483
0	16636
0	9631
0	8010
0	9566
0	9427
0	7821
0	7741
0	9329
0	7769
0	7679
0	9703
0	9841
0	7823
0	9702
0	9652
0	7875
0	7782
0	9462
0	9465
0	7678
0	9624
0	9337
0	7703
0	9330
0	9643
0	7774
0	7845
0	9749
0	9708
0	7653
0	9577
0	9320
0	7712
0	7677
0	9438
0	9254
0	7914
0	9334
0	11337
0	7775
0	10123
0	9835
0	7762
0	7661
0	9617
0	9881
0	7683
0	9741
0	9487
0	7731
0	7776
0	9645
0	7706
0	39827
0	23363
0	10229
0	7880
0	9734
0	9922
0	7838
0	7887
0	10136
0	9562
0	7920
0	9469
0	18861
0	7529
0	7543
0	9309
0	7578
0	7535
0	9398
0	9102
0	7521
0	9447
0	9494
0	7496
0	7568
0	9219
0	9209
0	7548
0	9166
0	9205
0	7569
0	7514
0	9096
0	7548
0	7481
0	9420
0	9462
0	7581
0	9542
0	9182
0	7496
0	7506
0	9205
0	9246
0	7584
0	9182
0	9014
0	7448
0	9143
0	9450
0	7458
0	7627
0	9306
0	9401
0	7491
0	9442
0	9035
0	7537
0	7495
0	9398
0	9192
0	7521
0	9176
0	9408
0	7552
0	9243
0	9086
0	7498
0	7560
0	9399
0	9380
0	7502
0	9028
0	9151
0	7520
0	7526
0	9288
0	7524
0	7499
0	9018
0	9307
0	7588
0	9435
0	9394
0	7524
0	7581
0	9356
0	9296
0	7505
0	9252
0	9157
0	17179
0	7495
0	9148
0	7621
0	7539
0	9341
0	9596
0	7516
0	9573
0	9644
0	7543
0	7532
0	9195
0	9136
0	7563
0	9193
0	9027
0	7541
0	7506
0	9109
0	7494
0	7547
0	9182
0	9325
0	7532
0	9336
0	9421
0	7467
0	7569
0	9184
0	9187
0	7468
0	9073
0	9042
0	7481
0	9181
0	9694
0	7535
0	7462
0	9395
0	9333
0	7491
0	9648
0	9134
0	7431
0	7509
0	9100
0	9095
0	7537
0	8994
0	9418
0	7443
0	9369
0	9447
0	7503
0	7575
0	9466
0	42517
0	7519
0	9459
0	9186
0	7497
0	7568
0	9151
0	7504
0	7503
0	9099
0	19958
0	7908
0	9597
0	9659
0	7862
0	7887
0	9542
0	9519
0	7837
0	9448
0	9447
0	7820
0	7692
0	9401
0	7780
0	7735
0	9815
0	9371
0	7745
0	9647
0	9673
0	7689
0	7783
0	9543
0	9372
0	16922
0	9227
0	9261
0	7549
0	7611
0	9198
0	99575633
0	8588
0	10718
0	10602
0	8213
0	10316
0	21005
0	11879
0	12479
0	15135
0	15540
0	12329
0	14705
0	24837
0	12160
0	15397
0	14978
0	12518
0	11993
0	14930
0	14974
0	12020
0	14960
0	14779
0	12117
0	12144
0	14618
0	14607
0	12241
0	14646
0	14612
0	369064
0	15833
0	14309
0	12050
0	12225
0	14956
0	15165
0	12138
0	14582
0	14537
0	12223
0	12049
0	14430
0	12233
0	12344
0	14885
0	15155
0	12000
0	14820
0	15106
0	12196
0	12232
0	14781
0	14168
0	11981
0	21956
0	14937
0	12108
0	12560
0	14346
0	449403
0	12294
0	15335
0	14960
0	12038
0	14957
0	14996
0	12163
0	12165
0	14680
0	14723
0	12251
0	14739
0	14555
0	12560
0	12222
0	14602
0	12406
0	12031
0	14719
0	15022
0	12161
0	14495
0	14836
0	12062
0	12224
0	14581
0	14913
0	12186
0	14782
0	402638
0	12317
0	15545
0	15492
0	12177
0	12275
0	14874
0	14774
0	12158
0	14718
0	14562
0	12359
0	12082
0	14701
0	22046
0	12267
0	15007
0	14977
0	12453
0	14761
0	14677
0	12224
0	12390
0	14769
0	15026
0	12205
0	14485
0	14992
0	12418
0	12328
0	14755
0	354695
0	12350
0	14900
0	14601
0	11968
0	12321
0	14576
