210	470
237	433
213	436
237	456
240	492
213	452
243	476
270	503
246	471
270	429
273	456
246	469
246	474
273	447
249	480
273	476
276	462
249	442
249	483
276	451
252	486
276	471
279	452
252	445
252	420
279	282
255	320
279	321
282	311
255	292
255	284
282	291
258	260
282	296
285	323
258	330
258	287
285	296
261	285
285	296
288	296
261	272
261	300
288	304
264	269
288	272
291	290
264	5096
264	358
291	310
267	300
291	310
294	296
267	299
270	335
297	292
273	298
297	324
300	323
273	303
273	299
300	298
276	292
300	287
303	299
276	301
276	282
303	289
279	290
303	300
306	302
279	288
279	288
306	261
282	295
306	313
309	332
282	294
282	295
309	288
285	295
309	293
312	294
285	318
285	310
312	296
288	308
312	314
315	283
288	369
288	292
315	784
291	566
315	418
318	342
291	294
291	317
318	268
294	292
318	315
321	319
294	274
297	294
324	292
300	310
324	303
327	281
300	286
300	289
327	293
303	511
327	329
330	289
303	310
303	311
330	280
306	284
330	310
333	319
306	295
306	313
333	328
309	306
333	304
336	287
309	294
309	302
336	310
312	321
336	328
339	375
312	303
312	274
339	286
315	296
339	328
342	293
315	300
315	302
342	340
318	305
342	310
345	296
318	300
318	286
345	282
321	292
345	325
348	323
321	488
324	272
351	209
327	210
351	227
354	228
327	212
327	216
354	210
330	223
354	239
357	231
330	202
330	198
357	216
333	202
357	229
360	209
333	212
333	219
360	220
336	220
360	212
363	212
336	223
336	226
363	224
339	221
363	225
366	240
339	227
339	212
366	220
342	205
366	251
369	217
342	232
342	218
369	208
345	209
369	227
372	201
345	220
345	228
372	224
348	227
372	231
375	232
348	227
351	233
378	238
354	251
378	253
381	242
354	240
354	246
381	220
357	230
381	242
384	224
357	216
357	226
384	229
360	229
384	248
387	222
360	214
360	229
387	259
363	223
387	215
390	298
363	226
363	219
390	237
366	230
390	225
393	230
366	214
366	242
393	239
369	223
393	231
396	253
369	222
369	226
396	222
372	223
396	230
399	235
372	239
372	272
399	222
375	235
399	237
402	232
375	229
378	218
405	228
381	229
405	236
408	210
381	230
381	239
408	234
384	220
408	230
411	220
384	229
384	223
411	232
387	223
411	238
414	264
387	222
387	236
414	216
390	238
414	217
417	215
390	237
390	206
417	230
393	247
417	221
420	240
393	221
393	250
420	225
396	224
420	241
423	236
396	212
396	213
423	210
399	215
423	217
426	213
399	178
399	212
426	227
402	279
426	204
429	272
402	214
405	209
432	224
408	231
432	228
435	242
408	204
408	221
435	232
411	228
435	208
438	221
411	227
411	240
438	199
414	208
438	214
441	216
414	227
414	230
441	220
417	229
441	224
444	239
417	229
417	228
444	216
420	222
444	229
447	227
420	225
420	283
447	234
423	223
447	229
450	210
423	216
423	227
450	228
426	228
450	229
453	226
426	226
426	226
453	219
429	218
453	238
456	228
429	246
432	224
459	230
435	227
459	222
462	255
435	1410
435	251
462	230
438	239
462	274
465	236
438	216
438	220
465	230
441	230
465	228
468	241
441	220
441	232
468	218
444	232
468	224
471	213
444	232
444	231
471	207
447	236
471	231
474	258
447	211
447	232
474	226
450	214
474	233
477	227
450	226
450	251
477	248
453	229
477	243
480	255
453	205
453	225
480	222
456	220
480	216
483	233
456	198
486	261
513	256
489	241
513	213
516	230
489	220
489	239
516	239
492	257
516	218
519	232
492	236
492	210
519	213
495	262
519	224
522	218
495	230
495	192
522	234
498	199
522	246
525	263
498	233
498	233
525	237
501	215
525	223
528	215
501	209
501	223
528	218
504	215
528	213
531	225
504	219
504	220
531	228
507	227
531	232
534	233
507	207
507	205
534	214
510	232
534	209
537	230
510	221
513	238
540	225
516	260
540	258
543	215
516	231
516	230
543	224
519	241
543	194
546	231
519	231
519	223
546	209
522	234
546	216
549	221
522	231
522	233
549	202
525	216
549	261
552	232
525	228
525	227
552	233
528	240
552	233
555	262
528	229
528	193
555	224
531	228
555	214
558	249
531	216
531	224
558	315
534	235
558	226
561	228
534	210
534	224
561	231
537	240
561	235
564	233
537	247
540	221
567	215
543	247
567	218
570	205
543	221
543	214
570	224
546	239
570	215
573	226
546	235
546	227
573	227
549	225
573	226
576	236
549	245
549	246
576	228
552	230
576	248
579	232
552	224
552	236
579	245
555	222
579	237
582	218
555	233
555	241
582	264
558	235
582	229
585	233
558	234
558	207
585	208
561	233
585	246
588	253
561	220
561	228
588	223
564	228
588	241
591	218
564	216
567	228
594	215
570	226
594	231
597	217
570	220
570	223
597	227
573	254
597	223
600	212
573	222
573	238
600	229
576	222
600	218
603	239
576	230
576	231
603	231
579	223
603	242
606	253
579	233
579	223
606	229
582	230
606	289
609	219
582	239
582	208
609	208
585	234
609	221
612	222
585	201
585	225
612	286
588	240
612	222
615	232
588	228
588	226
615	222
591	211
615	230
618	237
591	237
594	228
621	257
597	221
621	245
624	224
597	230
597	239
624	223
600	230
624	211
627	226
600	239
600	237
627	233
603	226
627	240
630	231
603	221
603	222
630	231
606	229
630	326
633	232
606	230
606	212
633	218
609	261
633	235
636	222
609	215
609	252
636	229
612	240
636	259
639	220
612	270
612	242
639	243
615	235
639	241
642	218
615	211
615	220
642	226
618	234
642	237
645	247
618	218
621	228
648	218
624	228
648	222
651	221
624	217
624	261
651	225
627	220
651	245
654	266
627	242
627	229
654	207
630	230
654	300
657	234
630	221
630	240
657	232
633	232
657	252
660	227
633	237
633	251
660	230
636	198
660	228
663	218
636	286
636	211
663	240
639	241
663	225
666	228
639	243
639	242
666	232
642	227
666	233
669	235
642	217
642	226
669	224
645	246
669	226
672	232
645	214
648	230
675	217
651	243
675	230
678	235
651	193
651	261
678	238
654	269
678	239
681	240
654	238
654	241
681	208
657	242
681	379
684	267
657	239
657	235
684	253
660	219
684	230
687	219
660	231
660	256
687	236
663	233
687	216
690	230
663	223
663	228
690	257
666	226
690	228
693	220
666	240
666	235
693	253
669	234
693	251
696	235
669	225
669	230
696	233
672	227
696	238
699	240
672	232
675	316
702	295
678	252
702	232
705	234
678	268
678	290
705	230
681	236
705	261
708	217
681	231
681	227
708	235
684	237
708	226
711	246
684	240
684	229
711	229
687	225
711	270
714	238
687	227
687	227
714	219
690	255
714	249
717	251
690	230
690	198
717	211
693	239
717	219
720	213
693	217
693	236
720	242
696	250
720	230
723	253
696	250
696	215
723	223
699	231
723	246
726	223
699	219
729	232
756	264
732	230
756	292
759	231
732	308
732	240
759	267
735	246
759	230
762	245
735	223
735	225
762	231
738	198
762	233
765	283
738	295
738	240
765	207
741	208
765	260
768	207
741	198
741	750
768	202
744	167
768	206
771	173
744	158
744	184
771	150
747	150
771	152
774	152
747	143
747	153
774	150
750	148
774	154
777	151
750	190
750	159
777	149
753	151
777	156
780	151
753	150
756	158
783	148
759	146
783	156
786	153
759	150
759	154
786	145
762	153
786	156
789	151
762	148
762	156
789	148
765	150
789	154
792	150
765	150
765	153
792	151
768	150
792	154
795	150
768	147
768	152
795	150
771	146
795	153
798	184
771	144
771	153
798	155
774	149
798	157
801	170
774	145
774	157
801	1583
777	170
801	157
804	146
777	150
777	154
804	186
780	144
804	158
807	145
780	146
783	153
810	151
786	148
810	156
813	159
786	151
786	158
813	156
789	151
813	155
816	154
789	145
789	154
816	152
792	151
816	157
819	150
792	152
792	150
819	153
795	148
819	154
822	147
795	151
795	154
822	155
798	147
822	159
825	155
798	149
798	154
825	154
801	150
825	160
828	159
801	150
801	154
828	151
804	156
828	167
831	161
804	145
804	151
831	152
807	149
831	150
834	152
807	151
810	158
837	161
813	144
837	155
840	154
813	159
813	158
840	161
816	147
840	156
843	152
816	146
816	158
843	156
819	148
843	157
846	233
819	149
819	166
846	153
822	150
846	152
849	157
822	152
822	152
849	158
825	151
849	152
852	151
825	149
825	151
852	164
828	144
852	153
855	152
828	150
828	153
855	153
831	151
855	155
858	155
831	150
831	158
858	152
834	147
858	154
861	157
834	152
837	162
864	153
840	151
864	157
867	151
840	147
840	163
867	160
843	151
867	166
870	152
843	149
843	159
870	151
846	144
870	153
873	151
846	149
846	158
873	152
849	146
873	158
876	153
849	151
849	158
876	153
852	149
876	158
879	154
852	152
852	157
879	150
855	152
879	160
882	150
855	150
855	153
882	149
858	150
882	157
885	144
858	156
858	153
885	146
861	152
885	152
888	148
861	149
864	156
891	154
867	202
891	228
894	226
867	209
867	190
894	223
870	215
894	228
897	213
870	220
870	208
897	210
873	211
897	218
900	190
873	272
873	221
900	219
876	198
900	222
903	204
876	224
876	193
903	202
879	212
903	226
906	217
879	229
879	220
906	221
882	225
906	257
909	221
882	222
882	220
909	216
885	217
909	231
912	223
885	212
885	242
912	206
888	224
912	227
915	260
888	229
891	231
918	224
894	241
918	233
921	230
894	233
894	211
921	241
897	223
921	1343
924	240
897	225
897	278
924	223
900	222
924	241
927	265
900	225
900	263
927	179
903	191
927	227
930	223
903	252
903	218
930	237
906	214
930	241
933	230
906	235
906	246
933	268
909	230
933	233
936	228
909	211
909	211
936	230
912	224
936	231
939	222
912	213
912	217
939	226
915	220
939	228
942	228
915	219
918	229
945	218
921	229
945	224
948	218
921	212
921	380
948	225
924	240
948	508
951	248
924	263
924	245
951	269
927	211
951	225
954	232
927	216
927	192
954	230
930	218
954	201
957	206
930	208
930	239
957	246
933	221
957	225
960	222
933	261
933	233
960	222
936	194
960	222
963	214
936	243
936	213
963	205
939	218
963	235
966	221
939	218
939	260
966	233
942	204
966	231
969	221
942	223
972	230
999	217
975	225
999	503
1002	188
975	723
975	252
1002	246
978	195
1002	190
1005	224
978	224
978	277
1005	219
981	183
1005	227
1008	262
981	223
981	215
1008	215
984	199
1008	256
1011	217
984	201
984	233
1011	207
987	1408
1011	223
1014	215
987	237
987	195
1014	398
990	186
1014	325
1017	221
990	193
990	653
1017	342
993	212
1017	195
1020	302
993	209
993	231
1020	216
996	219
1020	222
1023	215
996	236
999	194
1026	232
1002	177
1026	199
1029	257
1002	229
1002	231
1029	213
1005	225
1029	231
1032	217
1005	249
1005	251
1032	174
1008	207
1032	185
1035	237
1008	270
1008	231
1035	257
1011	224
1035	235
1038	198
1011	221
1011	240
1038	201
1014	234
1038	247
1041	206
1014	232
1014	190
1041	212
1017	212
1041	203
1044	201
1017	211
1017	240
1044	236
1020	209
1044	327
1047	208
1020	192
1020	240
1047	183
1023	180
1047	204
1050	172
1023	190
1026	189
1053	208
1029	176
1053	179
1056	319
1029	181
1029	184
1056	239
1032	198
1056	188
1059	194
1032	194
1032	251
1059	227
1035	771
1059	184
1062	188
1035	237
1035	200
1062	214
1038	177
1062	216
1065	230
1038	221
1038	216
1065	339
1041	200
1065	231
1068	237
1041	216
1041	205
1068	230
1044	201
1068	220
1071	194
1044	236
1044	231
1071	219
1047	201
1071	213
1074	216
1047	227
1047	190
1074	214
1050	231
1074	225
1077	216
1050	219
1053	222
1080	230
1056	220
1080	218
1083	199
1056	233
1056	229
1083	257
1059	228
1083	189
1086	220
1059	222
1059	258
1086	236
1062	228
1086	226
1089	246
1062	186
1062	270
1089	191
1065	210
1089	253
1092	261
1065	220
1065	187
1092	227
1068	217
1092	235
1095	239
1068	298
1068	211
1095	215
1071	238
1095	257
1098	243
1071	209
1071	202
1098	203
1074	371
1098	185
1101	550
1074	280
1074	248
1101	251
1077	240
1101	208
1104	251
1077	227
1080	189
1107	205
1083	1445
1107	299
1110	190
1083	212
1083	185
1110	207
1086	237
1110	225
1113	232
1086	259
1086	660
1113	241
1089	222
1113	222
1116	229
1089	199
1089	245
1116	214
1092	217
1116	913
1119	243
1092	210
1092	243
1119	289
1095	215
1119	211
1122	294
1095	192
1095	216
1122	243
1098	242
1122	191
1125	185
1098	210
1098	193
1125	263
1101	773
1125	200
1128	200
1101	173
1101	226
1128	215
1104	211
1128	420
1131	176
1104	189
1107	180
1134	250
1110	217
1134	234
1137	184
1110	219
1110	175
1137	216
1113	201
1137	239
1140	237
1113	221
1113	232
1140	229
1116	235
1140	236
1143	225
1116	225
1116	229
1143	231
1119	201
1143	226
1146	239
1119	225
1119	221
1146	225
1122	227
1146	239
1149	221
1122	233
1122	228
1149	204
1125	225
1149	224
1152	283
1125	230
1125	237
1152	231
1128	232
1152	220
1155	228
1128	249
1128	249
1155	212
1131	230
1155	231
1158	234
1131	217
1134	259
1161	225
1137	232
1161	255
1164	248
1137	194
1137	233
1164	229
1140	232
1164	225
1167	361
1140	232
1140	218
1167	230
1143	238
1167	225
1170	209
1143	237
1143	220
1170	235
1146	230
1170	247
1173	233
1146	236
1146	236
1173	233
1149	258
1173	231
1176	231
1149	250
1149	232
1176	231
1152	231
1176	229
1179	232
1152	233
1152	203
1179	246
1155	229
1179	218
1182	214
1155	229
1155	234
1182	241
1158	219
1182	230
1185	200
1158	230
1161	201
1188	228
1164	407
1188	206
1191	230
1164	271
1164	225
1191	297
1167	229
1191	186
1194	238
1167	238
1167	224
1194	183
1170	211
1194	225
1197	237
1170	221
1170	216
1197	577
1173	180
1197	301
1200	230
1173	228
1173	181
1200	229
1176	240
1200	243
1203	218
1176	181
1176	234
1203	184
1179	233
1203	231
1206	234
1179	186
1179	219
1206	225
1182	197
1206	246
1209	202
1182	248
1182	201
1209	200
1185	182
1209	220
1212	218
1185	204
1215	213
1242	243
1218	221
1242	1034
1245	310
1218	698
1218	190
1245	194
1221	233
1245	225
1248	234
1221	198
1221	212
1248	229
1224	222
1248	253
1251	212
1224	225
1224	174
1251	221
1227	189
1251	229
1254	200
1227	189
1227	185
1254	194
1230	231
1254	237
1257	185
1230	200
1230	226
1257	176
1233	235
1257	257
1260	209
1233	221
1233	173
1260	213
1236	174
1260	220
1263	234
1236	245
1236	221
1263	248
1239	201
1263	203
1266	219
1239	213
1242	177
1269	326
1245	232
1269	175
1272	291
1245	229
1245	177
1272	327
1248	221
1272	197
1275	192
1248	203
1248	185
1275	191
1251	184
1275	185
1278	949
1251	208
1251	289
1278	189
1254	182
1278	280
1281	253
1254	203
1254	259
1281	195
1257	182
1281	219
1284	207
1257	191
1257	205
1284	189
1260	173
1284	197
1287	180
1260	177
1260	196
1287	212
1263	216
1287	211
1290	238
1263	210
1263	461
1290	273
1266	236
1290	214
1293	220
1266	225
1269	237
1296	195
1272	188
1296	308
1299	412
1272	193
1272	344
1299	209
1275	517
1299	311
1302	307
1275	190
1275	231
1302	211
1278	227
1302	231
1305	265
1278	218
1278	230
1305	190
1281	366
1305	284
1308	270
1281	222
1281	227
1308	226
1284	232
1308	227
1311	479
1284	232
1284	210
1311	194
1287	179
1311	281
1314	226
1287	181
1287	298
1314	335
1290	294
1314	290
1317	226
1290	213
1290	199
1317	223
1293	221
1317	240
1320	226
1293	317
1296	222
1323	192
1299	229
1323	234
1326	255
1299	222
1299	312
1326	220
1302	342
1326	227
1329	195
1302	214
1302	243
1329	211
1305	247
1329	216
1332	232
1305	223
1305	215
1332	224
1308	283
1332	197
1335	331
1308	195
1308	295
1335	232
1311	379
1335	297
1338	328
1311	200
1311	368
1338	245
1314	232
1338	259
1341	234
1314	226
1314	240
1341	253
1317	322
1341	242
1344	222
1317	254
1317	232
1344	231
1320	226
1344	228
1347	223
1320	221
1323	230
1350	229
1326	227
1350	231
1353	237
1326	304
1326	227
1353	216
1329	228
1353	241
1356	210
1329	249
1329	208
1356	342
1332	237
1356	223
1359	245
1332	230
1332	231
1359	225
1335	212
1359	230
1362	243
1335	306
1335	228
1362	214
1338	230
1362	227
1365	225
1338	227
1338	230
1365	201
1341	243
1365	195
1368	185
1341	208
1341	216
1368	290
1344	226
1368	271
1371	227
1344	226
1344	230
1371	205
1347	191
1371	318
1374	401
1347	337
1350	300
1377	249
1353	220
1377	192
1380	296
1353	229
1353	306
1380	231
1356	231
1380	225
1383	228
1356	231
1356	260
1383	227
1359	179
1383	223
1386	173
1359	227
1359	225
1386	224
1362	220
1386	226
1389	380
1362	225
1362	231
1389	238
1365	222
1389	243
1392	236
1365	178
1365	219
1392	229
1368	231
1392	223
1395	223
1368	240
1368	229
1395	231
1371	175
1395	230
1398	220
1371	215
1371	243
1398	250
1374	233
1398	195
1401	231
1374	235
1377	310
1404	223
1380	220
1404	226
1407	212
1380	218
1380	204
1407	219
1383	233
1407	226
1410	208
1383	184
1383	227
1410	251
1386	186
1410	240
1413	238
1386	217
1386	221
1413	261
1389	230
1413	219
1416	192
1389	226
1389	240
1416	201
1392	235
1416	271
1419	221
1392	283
1392	232
1419	225
1395	257
1419	317
1422	230
1395	223
1395	257
1422	203
1398	212
1422	476
1425	229
1398	212
1398	258
1425	266
1401	208
1425	237
1428	279
1401	211
1404	186
1431	209
1407	218
1431	282
1434	237
1407	1993
1407	319
1434	226
1410	230
1434	335
1437	292
1410	229
1410	214
1437	188
1413	213
1437	231
1440	223
1413	228
1413	212
1440	193
1416	179
1440	218
1443	231
1416	178
1416	207
1443	181
1419	210
1443	224
1446	182
1419	233
1419	222
1446	215
1422	233
1446	179
1449	214
1422	212
1422	220
1449	283
1425	202
1449	213
1452	349
1425	226
1425	174
1452	208
1428	219
1452	214
1455	174
1428	175
1458	188
1485	252
1461	192
1485	191
1488	183
1461	192
1461	239
1488	200
1464	224
1488	199
1491	171
1464	201
1464	179
1491	189
1467	479
1491	201
1494	183
1467	187
1467	178
1494	195
1470	178
1494	309
1497	245
1470	391
1470	226
1497	201
1473	216
1497	186
1500	213
1473	180
1473	251
1500	197
1476	190
1500	181
1503	229
1476	179
1476	228
1503	182
1479	197
1503	223
1506	239
1479	512
1479	217
1506	204
1482	239
1506	196
1509	220
1482	196
1485	267
1512	229
1488	256
1512	199
1515	219
1488	220
1488	214
1515	207
1491	194
1515	225
1518	193
1491	251
1491	225
1518	224
1494	226
1518	225
1521	203
1494	192
1494	208
1521	229
1497	202
1521	466
1524	235
1497	210
1497	209
1524	223
1500	207
1524	222
1527	267
1500	169
1500	231
1527	195
1503	216
1527	222
1530	209
1503	241
1503	238
1530	277
1506	201
1530	223
1533	313
1506	252
1506	244
1533	232
1509	187
1533	180
1536	179
1509	240
1512	223
1539	243
1515	230
1539	217
1542	233
1515	215
1515	230
1542	223
1518	234
1542	247
1545	229
1518	202
1518	217
1545	232
1521	185
1545	225
1548	240
1521	226
1521	242
1548	238
1524	194
1548	208
1551	227
1524	230
1524	253
1551	206
1527	185
1551	216
1554	195
1527	222
1527	200
1554	218
1530	200
1554	193
1557	211
1530	220
1530	227
1557	191
1533	217
1557	210
1560	527
1533	228
1533	203
1560	220
1536	232
1560	267
1563	220
1536	238
1539	204
1566	206
1542	233
1566	214
1569	223
1542	212
1542	200
1569	277
1545	216
1569	222
1572	234
1545	238
1545	203
1572	223
1548	224
1572	223
1575	439
1548	246
1548	301
1575	213
1551	203
1575	205
1578	225
1551	216
1551	221
1578	1614
1554	230
1578	226
1581	193
1554	214
1554	226
1581	190
1557	203
1581	227
1584	246
1557	226
1557	218
1584	212
1560	234
1584	239
1587	235
1560	236
1560	220
1587	213
1563	228
1587	259
1590	231
1563	224
1566	195
1593	214
1569	197
1593	219
1596	216
1569	328
1569	220
1596	232
1572	203
1596	202
1599	224
1572	201
1572	217
1599	199
1575	232
1599	220
1602	206
1575	203
1575	201
1602	215
1578	219
1602	231
1605	218
1578	180
1578	206
1605	221
1581	215
1605	228
1608	222
1581	210
1581	245
1608	215
1584	228
1608	223
1611	231
1584	230
1584	203
1611	213
1587	222
1611	197
1614	214
1587	203
1587	239
1614	327
1590	214
1614	190
1617	216
1590	203
1593	223
1620	195
1596	218
1620	228
1623	207
1596	213
1596	250
1623	198
1599	221
1623	230
1626	227
1599	225
1599	236
1626	225
1602	224
1626	208
1629	222
1602	215
1602	228
1629	219
1605	204
1629	253
1632	220
1605	196
1605	221
1632	200
1608	224
1632	244
1635	236
1608	198
1608	231
1635	221
1611	230
1635	250
1638	206
1611	220
1611	223
1638	229
1614	245
1638	229
1641	220
1614	225
1614	254
1641	215
1617	219
1641	221
1644	196
1617	228
1620	211
1647	222
1623	196
1647	259
1650	234
1623	234
1623	251
1650	235
1626	230
1650	226
1653	227
1626	209
1626	237
1653	218
1629	215
1653	247
1656	229
1629	202
1629	212
1656	217
1632	236
1656	280
1659	233
1632	199
1632	202
1659	210
1635	238
1659	192
1662	240
1635	201
1635	218
1662	222
1638	213
1662	233
1665	224
1638	262
1638	214
1665	196
1641	217
1665	206
1668	213
1641	220
1641	234
1668	229
1644	219
1668	226
1671	220
1644	214
1647	250
1674	249
1650	219
1674	223
1677	261
1650	336
1650	234
1677	224
1653	218
1677	220
1680	252
1653	222
1653	202
1680	227
1656	229
1680	272
1683	224
1656	223
1656	234
1683	232
1659	227
1683	219
1686	221
1659	233
1659	241
1686	228
1662	243
1686	246
1689	217
1662	229
1662	236
1689	222
1665	212
1689	220
1692	246
1665	211
1665	233
1692	255
1668	221
1692	328
1695	244
1668	217
1668	218
1695	224
1671	226
1695	229
1698	230
1671	230
1701	247
1728	268
1704	212
1728	232
1731	229
1704	208
1704	220
1731	209
1707	207
1731	237
1734	230
1707	224
1707	193
1734	217
1710	246
1734	234
1737	220
1710	205
1710	213
1737	220
1713	230
1737	229
1740	222
1713	220
1713	219
1740	231
1716	234
1740	234
1743	211
1716	231
1716	229
1743	215
1719	227
1743	251
1746	250
1719	223
1719	232
1746	195
1722	224
1746	256
1749	216
1722	234
1722	237
1749	217
1725	166
1749	70
1752	75
1725	106
1728	70
1755	60
1731	70
1755	61
1758	54
1731	62
1731	80
1758	56
1734	65
1758	70
1761	61
1734	50
1734	66
1761	68
1737	66
1761	75
1764	62
1737	68
1737	66
1764	59
1740	62
1764	66
1767	62
1740	70
1740	71
1767	64
1743	61
1767	64
1770	60
1743	50
1743	71
1770	60
1746	59
1770	71
1773	61
1746	67
1746	59
1773	61
1749	68
1773	71
1776	69
1749	65
1749	70
1776	67
1752	57
1776	68
1779	61
1752	62
1755	67
1782	68
1758	61
1782	70
1785	64
1758	67
1758	71
1785	61
1761	62
1785	71
1788	62
1761	62
1761	69
1788	59
1764	60
1788	58
1791	66
1764	63
1764	70
1791	61
1767	66
1791	69
1794	65
1767	64
1767	66
1794	63
1770	62
1794	72
1797	50
1770	51
1770	71
1797	61
1773	63
1797	65
1800	50
1773	61
1773	59
1800	58
1776	65
1800	66
1803	60
1776	60
1776	73
1803	51
1779	62
1803	67
1806	89
1779	64
1782	59
1809	50
1785	60
1809	68
1812	64
1785	64
1785	71
1812	64
1788	63
1812	72
1815	66
1788	62
1788	73
1815	61
1791	62
1815	70
1818	61
1791	65
1791	63
1818	61
1794	61
1818	72
1821	57
1794	52
1794	70
1821	56
1797	52
1821	71
1824	61
1797	61
1797	68
1824	60
1800	66
1824	109
1827	61
1800	61
1800	71
1827	61
1803	61
1827	73
1830	60
1803	61
1803	71
1830	139
1806	62
1830	70
1833	63
1806	61
1809	73
1836	62
1812	60
1836	74
1839	76
1812	61
1812	66
1839	66
1815	61
1839	69
1842	63
1815	61
1815	71
1842	61
1818	59
1842	68
1845	49
1818	49
1818	68
1845	64
1821	64
1845	75
1848	66
1821	65
1821	69
1848	64
1824	60
1848	69
1851	61
1824	61
1824	61
1851	58
1827	65
1851	68
1854	60
1827	51
1827	61
1854	65
1830	60
1854	67
1857	62
1830	60
1830	69
1857	62
1833	60
1857	71
1860	60
1833	64
1836	73
1863	62
1839	61
1863	75
1866	64
1839	66
1839	63
1866	63
1842	67
1866	64
1869	61
1842	68
1842	66
1869	66
1845	64
1869	66
1872	62
1845	68
1845	61
1872	63
1848	59
1872	66
1875	63
1848	61
1848	61
1875	60
1851	49
1875	57
1878	47
1851	56
1851	57
1878	66
1854	49
1878	58
1881	52
1854	64
1854	54
1881	61
1857	64
1881	54
1884	58
1857	45
1857	58
1884	51
1860	49
1884	52
1887	51
1860	47
1863	60
1890	61
1866	63
1890	60
1893	60
1866	57
1866	60
1893	59
1869	62
1893	58
1896	55
1869	50
1869	60
1896	59
1872	58
1896	105
1899	63
1872	54
1872	61
1899	55
1875	53
1899	61
1902	84
1875	61
1875	56
1902	58
1878	56
1902	52
1905	57
1878	60
1878	224
1905	53
1881	65
1905	70
1908	51
1881	51
1881	60
1908	60
1884	57
1908	81
1911	50
1884	62
1884	59
1911	51
1887	49
1911	69
1914	50
1887	51
1890	53
1917	54
1893	58
1917	62
1920	102
1893	66
1893	55
1920	59
1896	59
1920	68
1923	59
1896	50
1896	67
1923	61
1899	51
1923	64
1926	56
1899	58
1899	100
1926	61
1902	62
1926	66
1929	60
1902	51
1902	51
1929	49
1905	59
1929	74
1932	91
1905	67
1905	68
1932	55
1908	68
1932	65
1935	60
1908	61
1908	53
1935	66
1911	60
1935	61
1938	61
1911	66
1911	97
1938	52
1914	45
1938	62
1941	65
1914	61
1944	69
