10	18741
10	2077
10	1507
10	1925
10	1062
10	939
10	906
10	1199
10	854
10	791
10	703
10	1035
10	1055
10	1068
10	101793
10	833
10	3264
10	960
10	1247
10	1150
10	1155
10	924
10	1143
10	937
10	1143
10	1002
10	1179
10	1193
10	961
10	1045
10	1060
10	1125
10	989
10	1140
10	1074
10	1127
10	1025
10	1093
10	995
10	1021
10	939
10	1021
10	1632
10	1294
10	1110
10	1194
10	1274
10	1090
10	1256
10	1022
10	989
10	1054
10	965
10	1087
10	1003
10	1154
10	1121
10	1039
10	1173
10	1097
10	1025
10	1002
10	953
10	2336
10	968
10	1042
10	1030
10	1022
10	1782
10	1053
10	1783
10	940
10	947
10	998
10	916
10	1214
10	999
10	850
10	6256
10	819
10	891
10	843
10	813
10	887
10	1099
10	1019
10	1014
10	1124
10	1003
10	1079
10	697
10	981
10	990
10	845
10	819
10	841
10	843
10	927
10	891
10	889
10	1021
10	719
10	849
10	796
10	854
10	671
10	732
10	723
10	711
10	633
10	706
10	701
10	726
10	753
10	733
10	702
10	718
10	834
10	717
10	751
10	729
10	1195
10	940
10	974
10	962
10	865
10	876
10	1507
10	881
10	835
10	881
10	892
10	839
10	830
10	733
10	797
10	3460
10	939
10	806
10	813
10	893
10	902
10	918
10	859
10	950
10	853
10	1076
10	969
10	903
10	919
10	888
10	822
10	970
10	879
10	925
10	936
10	866
10	874
10	863
10	803
10	865
10	876
10	878
10	932
10	917
10	963
10	927
10	3573
10	904
10	876
10	937
10	941
10	947
10	1224
10	1082
10	1060
10	1005
10	960
10	992
10	1001
10	957
10	1043
10	1022
10	977
10	975
10	962
10	1013
10	975
10	1035
10	985
10	954
10	1949
10	933
10	992
10	940
10	909
10	1104
10	1010
10	1034
10	913
10	975
10	1052
10	1040
10	900
10	920
10	965
10	939
10	1025
10	948
10	1031
10	892
10	1065
10	952
10	975
10	1013
10	965
10	952
10	937
10	1010
10	3607
10	876
10	1020
10	968
10	885
10	891
10	917
10	870
10	919
10	1004
10	1035
10	987
10	923
10	902
10	860
10	862
10	964
10	963
10	911
10	899
10	926
10	3692
10	943
10	944
10	984
10	838
10	932
10	854
10	834
10	801
10	884
10	928
10	1052
10	969
10	901
10	1000
10	8460
10	1058
10	887
10	942
10	874
10	883
10	25545
10	3236
10	3170
10	3212
10	3298
10	3544
10	1137
10	961
10	1001
10	1001
10	1022
10	1625
10	2243
10	1404
10	1110
10	1052
10	876
10	966
10	989
10	933
10	877
10	903
10	999
10	1038
10	1092
10	957
10	1006
10	1070
10	1239
10	1052
10	1205
10	1050
10	961
10	1083
10	937
10	1080
10	1064
10	1003
10	1031
10	975
10	1092
10	1178
10	781
10	944
10	1496
10	1697
10	5694
10	1334
10	1075
10	1110
10	1030
10	982
10	985
10	950
10	1170
10	1065
10	1036
10	1233
10	3061
10	1072
10	1181
10	1097
10	1253
10	1187
10	1090
10	990
10	1102
10	4650
10	980
10	1121
10	1077
10	957
10	1003
10	1105
10	1029
10	971
10	925
10	939
10	948
10	1085
10	1057
10	1013
10	962
10	892
10	922
10	853
10	3930
10	1018
10	1042
10	1030
10	949
10	958
10	942
10	1012
10	1006
10	980
10	1053
10	1031
10	1012
10	982
10	991
10	943
10	933
10	958
10	955
10	913
10	1036
10	988
10	1009
10	895
10	963
10	1001
10	1020
10	993
10	1067
10	4920
10	1169
10	1036
10	1120
10	3730
10	932
10	1080
10	1917
10	4120
10	968
10	1052
10	1134
10	1302
10	3657
10	1172
10	1094
10	951
10	3788
10	958
10	1010
10	1063
10	3804
10	1073
10	917
10	923
10	3763
10	1064
10	1028
10	1024
10	3592
10	1001
10	902
10	978
10	3822
10	943
10	981
10	1001
10	3694
10	1009
10	1025
10	995
10	964
10	1008
10	1024
10	1160
10	1142
10	1000
10	1000
10	1202
10	1030
10	1072
10	1046
10	1131
10	1021
10	1074
10	928
10	2235
10	1461
10	1841
10	1031
10	1298
10	1426
10	1484
10	970
10	973
10	942
10	980
10	1028
10	969
10	963
10	1101
10	3195
10	962
10	1021
10	1136
10	1080
10	1034
10	1013
10	1167
10	1013
10	1371
10	998
10	1011
10	983
10	1002
10	932
10	911
10	969
10	967
10	938
10	994
10	1096
10	1102
10	999
10	962
10	1054
10	959
10	1069
10	924
10	952
10	1021
10	1297
10	1173
10	1109
10	1087
10	1146
